Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.segment,CS1D1,CV,3.0,0.0,0.4009616006810973,0.11355081308083395,0.28901472610843976,0.11355081308083395,0.0942993580735048,0.012736950245029022,0.0,0.01795873641967768,0.00272059440612792
tcp.segment.overlap,CS1D1,CV,3.0,0.0,0.39586759594041554,0.0833333333333333,0.0329889663283679,0.0833333333333333,0.047266344548555314,0.0,0.0,0.013626194000244101,0.0
tcp.segments,CS1D1,CV,3.0,0.0,0.3997829286253035,0.11316608365638828,0.08018947466191333,0.11316608365638828,0.08396731582409381,0.010974927328170661,0.0,0.0156309604644775,0.00291037559509276
tcp.seq,CS1D1,CV,3.0,0.0,0.5848416788111847,0.2891564310060258,0.4479146705805214,0.2891564310060258,0.3222998520821455,0.38208814260575674,0.0,0.19375028610229492,0.007337474822998
tcp.seq_raw,CS1D1,CV,3.0,0.0,0.666048204735081,0.40628503834760715,0.7942340729840758,0.40628503834760715,0.4688583476366263,0.5036234580091054,0.0,0.18680515289306637,0.00800828933715816
tcp.srcport,CS1D1,CV,3.0,0.0,0.6649336453497711,0.40218653763585366,0.7902376872925839,0.40218653763585366,0.46532957041550116,0.5018987898784856,0.0,0.07230029106140134,0.0031123638153076
tcp.stream,CS1D1,CV,3.0,0.0,0.5997327506348048,0.27456399268334925,0.6105420114253777,0.27456399268334925,0.31326828669456785,0.39966568752768283,0.0,0.06972990036010739,0.0031364440917968596
tcp.time_delta,CS1D1,CV,3.0,0.0,0.5207786435916142,0.20144510566384186,0.3549958313932676,0.20144510566384186,0.21282721194737456,0.2862772316697177,0.0,0.24699316024780274,0.01008062362670894
tcp.time_relative,CS1D1,CV,3.0,0.0,0.5663737639595989,0.2441559415195303,0.4076555351994939,0.2441559415195303,0.26479605356818636,0.3537721882227177,0.0,0.5123072624206543,0.01202111244201656
tcp.urgent_pointer,CS1D1,CV,3.0,0.0,0.4538680586535745,0.11397098055089168,0.07218624543800059,0.11397098055089168,0.08828320212783498,0.17154602868434127,0.0,0.01918106079101558,0.0
tcp.window_size,CS1D1,CV,3.0,0.0,0.6357875390733427,0.34659082858344525,0.5862287642583434,0.34659082858344525,0.3924579521211477,0.45934109734378425,0.0,0.04262709617614742,0.00936737060546874
tcp.window_size_scalefactor,CS1D1,CV,3.0,0.0,0.5174351423153652,0.19468392148054053,0.21099963887768897,0.19468392148054053,0.1925705296864904,0.2865629162482413,0.0,0.02201180458068842,0.0031416893005370996
tcp.window_size_value,CS1D1,CV,3.0,0.0,0.6352507312034057,0.3471375427122998,0.5707845226502698,0.3471375427122998,0.3899111699934619,0.4591250403670449,0.0,0.0493754386901855,0.006253337860107419
tls.alert_message,CS1D1,CV,3.0,0.0,0.3961826967920512,0.08370766175213518,0.07337110523581354,0.08370766175213518,0.0480304972457907,0.0008768469148678799,0.0,0.0136538982391357,0.00626683235168454
tls.change_cipher_spec,CS1D1,CV,3.0,0.0,0.3978165340622342,0.08569218805723457,0.08222837791113988,0.08569218805723457,0.051893145665593776,0.00503536812507294,0.0,0.016738939285278302,0.0037786006927489997
tls.handshake.certificates,CS1D1,CV,3.0,0.0,0.3958676252217487,0.0833333333333333,0.032988968768479024,0.0833333333333333,0.04726640466551178,0.0,0.0,0.012513065338134701,0.00624790191650388
tls.handshake.certificates_length,CS1D1,CV,3.0,0.0,0.39586764394818263,0.0833333333333333,0.03298897032901516,0.0833333333333333,0.047266276983183954,0.0,0.0,0.0138243198394775,0.0031248092651367
tls.handshake.challenge,CS1D1,CV,3.0,0.0,0.39586760394171006,0.0833333333333333,0.032988966995142456,0.0833333333333333,0.04726626326425058,0.0,0.0,0.009892272949218699,0.00583162307739256
tls.handshake.challenge_length,CS1D1,CV,3.0,0.0,0.39586763662784924,0.0833333333333333,0.032988969718987404,0.0833333333333333,0.04726622742839205,0.0,0.0,0.013790082931518502,0.0
tls.handshake.ciphersuites,CS1D1,CV,3.0,0.0,0.39781066638951545,0.0856838400470517,0.08175338220461367,0.0856838400470517,0.05187864606894606,0.00504960034308974,0.0,0.012900066375732358,0.00201821327209472
tls.handshake.cipher_spec_len,CS1D1,CV,3.0,0.0,0.39586757585205906,0.0833333333333333,0.032988964654338204,0.0833333333333333,0.047265847698122476,0.0,0.0,0.01454367637634274,0.003125
tls.handshake.cipher_suites_length,CS1D1,CV,3.0,0.0,0.3991060562223726,0.08941800421222358,0.4985766005454767,0.08941800421222358,0.059308847205560664,0.0071719151713851795,0.0,0.01565942764282222,0.0031252861022949196
tls.handshake.client_point_len,CS1D1,CV,3.0,0.0,0.3978631853544986,0.08569959338215778,0.10416987134560426,0.08569959338215778,0.051924062194534715,0.00456118218229738,0.0,0.012939405441284118,0.00462903976440428
tls.handshake.comp_method,CS1D1,CV,3.0,0.0,0.39781068085994165,0.08568837353606693,0.08221914431765318,0.08568837353606693,0.05188889010303952,0.00504880677175646,0.0,0.011091899871826138,0.00523562431335446
tls.handshake.comp_methods,CS1D1,CV,3.0,0.0,0.3978106796682595,0.08568899234454033,0.08175705291591577,0.08568899234454033,0.05188868782520543,0.0050497604911032,0.0,0.01262545585632322,0.00343961715698242
tls.handshake.comp_methods_length,CS1D1,CV,3.0,0.0,0.3978106869885928,0.08568806719663888,0.081695454583261,0.08568806719663888,0.051887512226478284,0.0050496480386382,0.0,0.01574645042419426,0.0
tls.handshake.epms_len,CS1D1,CV,3.0,0.0,0.3959901723674613,0.08447264902550325,0.060439990266830855,0.08447264902550325,0.049478534304139,0.00054277198278328,0.0,0.015771579742431603,0.0
tls.handshake.extension.heartbeat.mode,CS1D1,CV,3.0,0.0,0.3964511194534537,0.08386807721536763,0.10499218812907667,0.08386807721536763,0.04835093816018674,0.0013069334243209201,0.0,0.01729049682617182,0.0
tls.handshake.extensions_ec_point_formats,CS1D1,CV,3.0,0.0,0.397863203740452,0.08569868433826906,0.0872140997800965,0.08569868433826906,0.05190262158569479,0.004957203596136781,0.0,0.013368320465087841,0.00312485694885252
tls.handshake.extensions_ec_point_formats_length,CS1D1,CV,3.0,0.0,0.39844672452964514,0.08623381021172108,0.16689830201612585,0.08623381021172108,0.05301343797177736,0.00589499080655576,0.0,0.01676101684570306,0.0016028404235839799
tls.handshake.extensions_length,CS1D1,CV,3.0,0.0,0.3991060437948301,0.0894047027626945,0.49467448344791115,0.0894047027626945,0.059277314363268885,0.0071725676426885,0.0,0.01578598022460934,0.0031249523162841597
tls.handshake.extensions_reneg_info_len,CS1D1,CV,3.0,0.0,0.3961826857264311,0.08370605518275526,0.11633271054459549,0.08370605518275526,0.04801879124996886,0.0006919747564624,0.0,0.01709456443786618,0.00251932144165036
tls.handshake.extensions_server_name_len,CS1D1,CV,3.0,0.0,0.3980616082653031,0.08698681947290741,0.15852029437157905,0.08698681947290741,0.054445732012601854,0.004954398411236479,0.0,0.01681079864501948,0.0055343627929687195
tls.handshake.extensions_server_name_list_len,CS1D1,CV,3.0,0.0,0.39802659017429115,0.08679718057013915,0.15118009352537592,0.08679718057013915,0.05407131753028436,0.00489604907256438,0.0,0.017555809020996044,0.002909517288208
tls.handshake.extensions_server_name_type,CS1D1,CV,3.0,0.0,0.39786322519073086,0.08569838183037344,0.10278273602664163,0.08569838183037344,0.05192136599135562,0.00458984571478254,0.0,0.01577658653259272,0.00623459815979002
tls.handshake.extensions_supported_groups,CS1D1,CV,3.0,0.0,0.39786322144544406,0.08569730029391116,0.08680792781666292,0.08569730029391116,0.0518980598216794,0.00495686904110508,0.0,0.01787910461425776,0.00101170539855956
tls.handshake.extensions_supported_groups_length,CS1D1,CV,3.0,0.0,0.39844672759397065,0.08623374169739427,0.16563412703133856,0.08623374169739427,0.053013149847178385,0.00589518528638108,0.0,0.01997966766357418,0.0
tls.handshake.g_len,CS1D1,CV,3.0,0.0,0.3958676063250744,0.0833333333333333,0.032988967193756144,0.0833333333333333,0.04726628808300799,0.0,0.0,0.0036367416381835596,0.00625419616699216
tls.handshake.p_len,CS1D1,CV,3.0,0.0,0.395867636457609,0.0833333333333333,0.0329889697048007,0.0833333333333333,0.04726637434677972,0.0,0.0,0.01733541488647456,0.0031416893005370996
tls.handshake.server_curve_type,CS1D1,CV,3.0,0.0,0.395867611602524,0.0833333333333333,0.03298896763354362,0.0833333333333333,0.047266543122447637,0.0,0.0,0.01575345993041984,0.0
tls.handshake.server_named_curve,CS1D1,CV,3.0,0.0,0.3958676136454076,0.0833333333333333,0.032988967803783936,0.0833333333333333,0.04726638603165686,0.0,0.0,0.014347219467163039,0.0
tls.handshake.server_point_len,CS1D1,CV,3.0,0.0,0.3958676320313609,0.0833333333333333,0.032988969335946694,0.0833333333333333,0.04726637799047002,0.0,0.0,0.0157952785491943,0.0031442165374755797
tls.handshake.session_id_length,CS1D1,CV,3.0,0.0,0.39828331868841077,0.08612254364907554,0.17280755397185174,0.08612254364907554,0.05278005978775452,0.005816476927512861,0.0,0.0094793319702148,0.0068185806274414
tls.handshake.session_ticket_length,CS1D1,CV,3.0,0.0,0.3958676080274774,0.0833333333333333,0.03298896733562306,0.0833333333333333,0.047266298324800005,0.0,0.0,0.0034492015838622795,0.009387350082397421
tls.handshake.session_ticket_lifetime_hint,CS1D1,CV,3.0,0.0,0.3958676059845937,0.0833333333333333,0.03298896716538276,0.0833333333333333,0.04726614796683128,0.0,0.0,0.00990190505981442,0.0031264305114745996
tls.handshake.sig_hash_alg,CS1D1,CV,3.0,0.0,0.39827168412523595,0.0862210393147504,0.21384334015978665,0.0862210393147504,0.05302790782795948,0.00553471760157894,0.0,0.017173480987548777,0.0
tls.handshake.sig_hash_algs,CS1D1,CV,3.0,0.0,0.3978631863759404,0.08569419454857506,0.08972646691141536,0.08569419454857506,0.05189795095708046,0.00487414434206834,0.0,0.007677030563354481,0.009429645538330039
tls.handshake.sig_hash_alg_len,CS1D1,CV,3.0,0.0,0.39853425988323726,0.08647143433995881,0.23119693227879376,0.08647143433995881,0.05349155877955987,0.0059839079164074205,0.0,0.01627874374389644,0.0
tls.handshake.sig_len,CS1D1,CV,3.0,0.0,0.3958675933868109,0.0833333333333333,0.032988966115567515,0.0833333333333333,0.04726637272757722,0.0,0.0,0.009404039382934559,0.00624666213989256
tls.handshake.version,CS1D1,CV,3.0,0.0,0.3980382698511477,0.0871595921748011,0.129104674649469,0.0871595921748011,0.05474871277906098,0.005470546884945219,0.0,0.0190320491790771,0.000620698928833
tls.handshake.yc_len,CS1D1,CV,3.0,0.0,0.39586761841213625,0.0833333333333333,0.0329889682010113,0.0833333333333333,0.047266063777626335,0.0,0.0,0.017149257659912077,0.00222949981689452
tls.handshake.ys_len,CS1D1,CV,3.0,0.0,0.39586757891638463,0.0833333333333333,0.03298896490969868,0.0833333333333333,0.04726607211865884,0.0,0.0,0.012752151489257759,0.0
tls.record.length,CS1D1,CV,3.0,0.0,0.4477704655025464,0.13730068071057486,0.49592816956651475,0.13730068071057486,0.1317270301942175,0.11265216082537118,0.0,0.02236862182617182,0.0062331199645995995
tls.resumed,CS1D1,CV,3.0,0.0,0.3958676184121363,0.0833333333333333,0.0329889682010113,0.0833333333333333,0.04726639167754612,0.0,0.0,0.012600231170654261,0.005751037597656219
tls.sct.scts_length,CS1D1,CV,3.0,0.0,0.39586761041084173,0.0833333333333333,0.03298896753423676,0.0833333333333333,0.04726624436176928,0.0,0.0,0.01309981346130366,0.00252819061279296
udp.checksum,CS1D1,CV,3.0,0.0,0.6049667856901785,0.45817925444254276,0.7131203631244565,0.45817925444254276,0.504848173479325,0.4064634531548516,0.0,0.10936799049377437,0.0062721729278564205
udp.checksum.status,CS1D1,CV,3.0,0.0,0.3962760584499671,0.0859875861409031,0.10844361292437973,0.0859875861409031,0.052407017577243364,0.00096088451832998,0.0,0.01649360656738276,0.0031114578247070203
udp.dstport,CS1D1,CV,3.0,0.0,0.44220962421239385,0.20365671233508423,0.504332422177046,0.20365671233508423,0.18156776248736867,0.1436487076839431,0.0,0.028134298324584923,0.0
udp.length.bad,CS1D1,CV,3.0,0.0,0.39586759883450073,0.0833333333333333,0.032988966569541686,0.0833333333333333,0.04726647130763878,0.0,0.0,0.01621475219726556,0.0
udp.length,CS1D1,CV,3.0,0.0,0.4961955632140995,0.3458128086787263,0.7248809951752341,0.3458128086787263,0.34926219902577255,0.2323721102988027,0.0,0.0405899047851562,0.0
udp.port,CS1D1,CV,3.0,0.0,0.583808916659623,0.37838392024888834,0.8074633555658546,0.37838392024888834,0.42586172189489346,0.37412430513377587,0.0,0.06959190368652339,0.00784864425659176
udp.possible_traceroute,CS1D1,CV,3.0,0.0,0.39596097428188165,0.08336679694999169,0.11632538021373402,0.08336679694999169,0.04733649898914038,0.00017971801874206,0.0,0.016889858245849564,0.00083484649658202
udp.srcport,CS1D1,CV,3.0,0.0,0.583797253325836,0.3796444952185243,0.8060519360150952,0.3796444952185243,0.42777210141235206,0.3741102012972156,0.0,0.06892828941345211,0.00604591369628904
udp.stream,CS1D1,CV,3.0,0.0,0.555847318957731,0.2869568987337563,0.5614962665123222,0.2869568987337563,0.30336480948626876,0.3233729117619205,0.0,0.05154132843017576,0.0031248092651367
udp.time_delta,CS1D1,CV,3.0,0.0,0.4941591059115181,0.2801938564041266,0.463092673872493,0.2801938564041266,0.30299549537771375,0.2337808034263195,0.0,0.2927574157714844,0.0114164352416992
udp.time_relative,CS1D1,CV,3.0,0.0,0.4551984589166298,0.19997307238937428,0.42726434350434606,0.19997307238937428,0.21335035270785924,0.17436321816604244,0.0,0.9604216098785401,0.012712192535400341
ws.col.Destination,_CS1D1_,CV,,,,,,,,,,,
_ws.col.Protocol,CS1D1,CV,3.0,0.0,0.5033434861248616,0.22458650708206496,0.35117836951002723,0.22458650708206496,0.22873442682732997,0.2635484590883925,0.0,0.0337025165557861,0.004443740844726559
ws.col.Source,_CS1D1_,CV,,,,,,,,,,,
