Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.window_size,ADS1,CV,3.0,0.0,0.6821208466834356,0.6817787036747756,0.905649194781055,0.6817787036747756,0.7260550590281789,0.6636131698245349,0.0,0.05029993057250972,0.0
tcp.window_size_scalefactor,ADS1,CV,3.0,0.0,0.34458409902240017,0.2933597636549279,0.32342160178752427,0.2933597636549279,0.22252485231621252,0.30259676530183394,0.0,0.01503920555114742,0.006271362304687481
tcp.window_size_value,ADS1,CV,3.0,0.0,0.6664127810809789,0.6511893616427857,0.8758777675462912,0.6511893616427857,0.6956681262452943,0.6468888926113261,0.0,0.05667471885681148,0.00624899864196774
tls.alert_message,ADS1,CV,3.0,0.0,0.0642134030612236,0.04852737913056266,0.0194345046413297,0.04852737913056266,0.00794641568414422,0.0013032382403845599,0.0,0.00753922462463376,0.0
tls.change_cipher_spec,ADS1,CV,3.0,0.0,0.06298725853411166,0.048216445319132994,0.011449083832572078,0.048216445319132994,0.007386447075189881,0.0008651085077948399,0.0,0.00937490463256832,0.0
tls.handshake.certificates,ADS1,CV,3.0,0.0,0.06369716412258816,0.04809164580800828,0.03368399243516858,0.04809164580800828,0.00673772426829696,0.0005741655029891917,0.0,0.009378623962402318,0.0031226158142089798
tls.handshake.certificates_length,ADS1,CV,3.0,0.0,0.06312918567666251,0.04836728345002398,0.07779577477895465,0.04836728345002398,0.007064022440895899,0.0009674486234028201,0.0,0.00896973609924314,0.0
tls.handshake.challenge,ADS1,CV,3.0,0.0,0.06360678657478225,0.0476190476190476,0.0030288945987991,0.0476190476190476,0.005695276470028441,0.0,0.0,0.00756793022155758,0.0
tls.handshake.challenge_length,ADS1,CV,3.0,0.0,0.06305178965086575,0.0476190476190476,0.00300246617385072,0.0476190476190476,0.005648646316253119,0.0,0.0,0.010017585754394499,0.0
tls.handshake.ciphersuites,ADS1,CV,3.0,0.0,0.06569777700702154,0.04877296027629844,0.014386811964798399,0.04877296027629844,0.007870006961054079,0.0016572018380815602,0.0,0.00312519073486328,0.0031473159790039
tls.handshake.cipher_spec_len,ADS1,CV,3.0,0.0,0.06365843695644817,0.0476190476190476,0.0030313541407832,0.0476190476190476,0.00569977019355124,0.0,0.0,0.01083540916442864,0.00063943862915038
tls.handshake.cipher_suites_length,ADS1,CV,3.0,0.0,0.06964736405551906,0.053141923525750354,0.3490349056651162,0.053141923525750354,0.0165309476626364,0.0059618094264117,0.0,0.0093727111816406,0.00312604904174804
tls.handshake.client_point_len,ADS1,CV,3.0,0.0,0.06652386659276735,0.04965268612218756,0.08899014292181993,0.04965268612218756,0.009648883426267421,0.0025574101801133196,0.0,0.01071662902832028,0.0011208057403564399
tls.handshake.comp_method,ADS1,CV,3.0,0.0,0.06336154117695461,0.048470391382322384,0.0133849531212442,0.048470391382322384,0.0076591477163395205,0.00121153395234242,0.0,0.0,0.0075682163238525195
tls.handshake.comp_methods,ADS1,CV,3.0,0.0,0.06569776451277516,0.04877154506353898,0.01436176970485922,0.04877154506353898,0.007867458436928241,0.00165556492190508,0.0,0.009376287460327119,0.0
tls.handshake.comp_methods_length,ADS1,CV,3.0,0.0,0.06569780032961484,0.04877474300082376,0.01441293181089202,0.04877474300082376,0.00786855201005926,0.00165853093875106,0.0,0.00312566757202148,0.00625209808349608
tls.handshake.epms_len,ADS1,CV,3.0,0.0,0.06333576971138118,0.04787052777240686,0.028980115983459696,0.04787052777240686,0.00615213070584642,0.0002560890488025735,0.0,0.0062499999999999795,0.00624790191650388
tls.handshake.extension.heartbeat.mode,ADS1,CV,3.0,0.0,0.06377458930162656,0.048791848850637295,0.028277321410122642,0.048791848850637295,0.008054407613430858,0.001198681017128,0.0,0.007592487335205039,0.0
tls.handshake.extensions_ec_point_formats,ADS1,CV,3.0,0.0,0.06531053116706419,0.04848635676353676,0.014673148973423238,0.04848635676353676,0.00783988542888568,0.0012424140899928,0.0,0.00729598999023436,0.0031466484069824197
tls.handshake.extensions_ec_point_formats_length,ADS1,CV,3.0,0.0,0.0650523633866604,0.04965598677690695,0.04157391190124404,0.04965598677690695,0.00994244306624362,0.0021628363550109803,0.0,0.008893823623657201,0.0
tls.handshake.extensions_length,ADS1,CV,3.0,0.0,0.06984097156592718,0.05361849578441922,0.3807196810066162,0.05361849578441922,0.01751301184173836,0.0061783610234422805,0.0,0.012502908706665001,0.0
tls.handshake.extensions_reneg_info_len,ADS1,CV,3.0,0.0,0.06349065338744836,0.04792272452099168,0.02659701486931742,0.04792272452099168,0.006253818278959079,0.00044010177110638,0.0,0.00312099456787108,0.005046081542968739
tls.handshake.extensions_server_name_len,ADS1,CV,3.0,0.0,0.06594300741175355,0.05081102910120996,0.21591612531465834,0.05081102910120996,0.011892198446234719,0.0032481411833630604,0.0,0.0138149261474609,0.00082178115844726
tls.handshake.extensions_server_name_list_len,ADS1,CV,3.0,0.0,0.06657545950089978,0.05077869429520672,0.20749215647048963,0.05077869429520672,0.011874739560350761,0.0031887132835254407,0.0,0.010568380355834921,0.00039968490600584004
tls.handshake.extensions_server_name_type,ADS1,CV,3.0,0.0,0.06454900934786192,0.04890215971003538,0.0177594404094116,0.04890215971003538,0.0080492246312359,0.0013841447579819401,0.0,0.00312776565551756,0.00312623977661132
tls.handshake.extensions_supported_groups,ADS1,CV,3.0,0.0,0.06569780032961484,0.04877474300082376,0.015530555336925059,0.04877474300082376,0.007881987605481661,0.00165850753032686,0.0,0.012501478195190398,0.0
tls.handshake.extensions_supported_groups_length,ADS1,CV,3.0,0.0,0.06723372137130847,0.05000202532742466,0.11348411564053591,0.05000202532742466,0.010378083231827701,0.00330651575077028,0.0,0.013847970962524339,0.00082192420959472
tls.handshake.g_len,ADS1,CV,3.0,0.0,0.06297433115383697,0.0476190476190476,0.0029987776739922,0.0476190476190476,0.00564219619257946,0.0,0.0,0.010616207122802679,0.0
tls.handshake.p_len,ADS1,CV,3.0,0.0,0.06328411183316746,0.0476190476190476,0.0030135291349127,0.0476190476190476,0.00566823694221662,0.0,0.0,0.00939183235168456,0.0
tls.handshake.server_curve_type,ADS1,CV,3.0,0.0,0.06271616753818196,0.04780511972111658,0.03154639945736969,0.04780511972111658,0.00596933686954276,0.00027483782668683997,0.0,0.0087422370910644,0.0027603149414062
tls.handshake.server_named_curve,ADS1,CV,3.0,0.0,0.06287107370389265,0.047759477286858185,0.0315566483078231,0.047759477286858185,0.00589760929877946,0.00020595583198042,0.0,0.00914869308471676,0.00122880935668944
tls.handshake.server_point_len,ADS1,CV,3.0,0.0,0.06307759276853006,0.0477727994141291,0.031565900349720885,0.0477727994141291,0.0059403233436573,0.00021978247896784002,0.0,0.006272697448730461,0.00312552452087402
tls.handshake.session_id_length,ADS1,CV,3.0,0.0,0.06417472337321992,0.04849322854165738,0.0173122096074442,0.04849322854165738,0.0074880897558027406,0.0012595022853521599,0.0,0.0094973564147949,0.0
tls.handshake.session_ticket_length,ADS1,CV,3.0,0.0,0.06292269743116626,0.04764758140892156,0.02204221013775992,0.04764758140892156,0.0056917421021196795,4.125393886409704e-05,0.0,0.00646214485168454,0.00312390327453612
tls.handshake.session_ticket_lifetime_hint,ADS1,CV,3.0,0.0,0.062225690902672603,0.047637780391217424,0.02200959260812224,0.047637780391217424,0.00561426213271528,2.735091849874749e-05,0.0,0.011619520187377901,0.0
tls.handshake.sig_hash_alg,ADS1,CV,3.0,0.0,0.0651169436474503,0.05011140301845436,0.08933618965087924,0.05011140301845436,0.01057573382353346,0.00221318903241388,0.0,0.0067273616790770995,0.00182952880859374
tls.handshake.sig_hash_algs,ADS1,CV,3.0,0.0,0.06407144843133068,0.04884325506184494,0.018116438520752117,0.04884325506184494,0.00801278307293582,0.00129632631544182,0.0,0.00716800689697264,0.0
tls.handshake.sig_hash_alg_len,ADS1,CV,3.0,0.0,0.06571067939880346,0.050692927515547256,0.17637311444744483,0.050692927515547256,0.011727302648078461,0.00297232456306022,0.0,0.00414757728576658,0.0033691883087158003
tls.handshake.sig_len,ADS1,CV,3.0,0.0,0.06303886393649057,0.0478387054023693,0.04108384563611994,0.0478387054023693,0.00606060837334368,0.00031649478091556,0.0,0.010492467880249,0.0
tls.handshake.version,ADS1,CV,3.0,0.0,0.06556867229307568,0.04977428403692098,0.04433688406636358,0.04977428403692098,0.0102072132675465,0.0026417381375543596,0.0,0.0120754718780517,0.0032330036163329802
tls.handshake.yc_len,ADS1,CV,3.0,0.0,0.06380039075339133,0.048250208724255464,0.04926960244373132,0.048250208724255464,0.00690867613500408,0.00065940699870004,0.0,0.012545347213745058,0.0
tls.handshake.ys_len,ADS1,CV,3.0,0.0,0.06234187823174092,0.0476190476190476,0.0029686608681781,0.0476190476190476,0.00558847707415882,0.0,0.0,0.00152106285095214,0.00625147819519042
tls.record.length,ADS1,CV,3.0,0.0,0.2213718440991256,0.20143157864683253,0.587566451133883,0.20143157864683253,0.19208621784378893,0.17255341883775455,0.0,0.0156286716461181,0.00312447547912596
tls.resumed,ADS1,CV,3.0,0.0,0.06297432615613838,0.047695669427997536,0.03156559387967758,0.047695669427997536,0.0057867635666467,0.00010984167941365998,0.0,0.0062499999999999795,0.00629405975341796
tls.sct.scts_length,ADS1,CV,3.0,0.0,0.06365842696105106,0.04762873613331394,0.012554586990670141,0.04762873613331394,0.00571815790192332,1.375597611017465e-05,0.0,0.00909552574157712,0.0
udp.checksum,ADS1,CV,3.0,0.0,0.2566085584255117,0.2220301075190862,0.5555262924284046,0.2220301075190862,0.23647752607593228,0.2097615492377384,0.0,0.05580849647521968,0.00301938056945796
udp.checksum.status,ADS1,CV,3.0,0.0,0.11606176355788156,0.09028927429207824,0.05045963198858581,0.09028927429207824,0.025934220045398238,0.058520680263142985,0.0,0.011798048019409141,0.00436739921569824
udp.dstport,ADS1,CV,3.0,0.0,0.23997112163182183,0.2099659951523928,0.5182144263589407,0.2099659951523928,0.20301455766056636,0.19162596693829556,0.0,0.015789556503295856,0.0007211208343505801
udp.length.bad,ADS1,CV,3.0,0.0,0.0628452172774437,0.0476190476190476,0.0029926293941639204,0.0476190476190476,0.00563092553896616,0.0,0.0,0.00937819480895992,0.00312623977661132
udp.length,ADS1,CV,3.0,0.0,0.28550785363340175,0.24677919629560252,0.7156556440848517,0.24677919629560252,0.2642446689846577,0.24017504140797535,0.0,0.018973112106323197,0.00222153663635252
udp.possible_traceroute,ADS1,CV,3.0,0.0,0.06383911208888302,0.0476190476190476,0.00303995771851818,0.0476190476190476,0.005715034373826221,0.0,0.0,0.00989370346069332,0.0031245708465575998
udp.srcport,ADS1,CV,3.0,0.0,0.29933143370811066,0.2600041981625671,0.7793146616918173,0.2600041981625671,0.28738361839597487,0.2551152960800026,0.0,0.025406742095947198,0.0031264305114745996
udp.stream,ADS1,CV,3.0,0.0,0.26738603789621546,0.23840585061118694,0.69646581381728,0.23840585061118694,0.25989359359181363,0.22124097945053536,0.0,0.03717608451843258,0.00312633514404296
udp.time_delta,ADS1,CV,3.0,0.0,0.2144277052084181,0.18070064682019915,0.49040451391651774,0.18070064682019915,0.17986022563393567,0.16454044822109376,0.0,0.044654321670532175,0.00317468643188474
udp.time_relative,ADS1,CV,3.0,0.0,0.21526671967558936,0.19196965307813546,0.4528242277031461,0.19196965307813546,0.19088363105734407,0.16555798948521577,0.0,0.12988486289978027,0.004731416702270461
_ws.col.Protocol,ADS1,CV,3.0,0.0,0.34068615402607094,0.3182686416634145,0.5457220630804406,0.3182686416634145,0.27421752090697016,0.30055132471028284,0.0,0.01590542793273922,0.00180773735046384
