Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.alert_message,DIS1,CV,3.0,0.0,0.06291289376355051,0.0484293972270722,0.02367543471287862,0.0484293972270722,0.00724340095059548,0.00088610479084596,0.0,0.009119844436645461,0.005944681167602479
tls.change_cipher_spec,DIS1,CV,3.0,0.0,0.06170131360795812,0.04882226658587072,0.01581935402310298,0.04882226658587072,0.0081551991568175,0.0012592208636892,0.0,0.00983290672302242,0.0022179603576659803
tls.handshake.certificates,DIS1,CV,3.0,0.0,0.06097436551460268,0.04777886377007582,0.03645457522853686,0.04777886377007582,0.005774660564038059,0.00021704537032562,0.0,0.00935087203979486,0.0033846855163573797
tls.handshake.certificates_length,DIS1,CV,3.0,0.0,0.062338987374059386,0.04782338130887602,0.0682644215673039,0.04782338130887602,0.0059772683119476595,0.0002459495053133696,0.0,0.008345794677734341,0.0038261413574218403
tls.handshake.challenge,DIS1,CV,3.0,0.0,0.062109424818262926,0.0476190476190476,0.0029575916580124803,0.0476190476190476,0.005569181725200821,0.0,0.0,0.00571303367614742,0.0034465789794921402
tls.handshake.challenge_length,DIS1,CV,3.0,0.0,0.06210942481826291,0.0476190476190476,0.0029575916580124803,0.0476190476190476,0.00556927306483576,0.0,0.0,0.010618257522582941,0.0009251117706298801
tls.handshake.ciphersuites,DIS1,CV,3.0,0.0,0.0621986991455171,0.048844410668886,0.01841523773352958,0.048844410668886,0.00846297868540052,0.0012294219577216998,0.0,0.012201642990112279,0.0032693862915039
tls.handshake.cipher_spec_len,DIS1,CV,3.0,0.0,0.06210942481826291,0.0476190476190476,0.0029575916580124794,0.0476190476190476,0.005568932681316119,0.0,0.0,0.00623865127563476,0.00280995368957518
tls.handshake.cipher_suites_length,DIS1,CV,3.0,0.0,0.06510649151893885,0.05214068548003596,0.28927675918645,0.05214068548003596,0.0143071797375483,0.00482811915556194,0.0,0.00963816642761226,0.0033271789550781
tls.handshake.client_point_len,DIS1,CV,3.0,0.0,0.06158653233005991,0.04841045099225476,0.0278076830462132,0.04841045099225476,0.0076078902016928004,0.00079661647463806,0.0,0.00525226593017578,0.00412735939025878
tls.handshake.comp_method,DIS1,CV,3.0,0.0,0.0619946435403647,0.04860769992655114,0.01572738152191988,0.04860769992655114,0.00803509995312356,0.0009735664891662398,0.0,0.00939846038818358,0.00312542915344238
tls.handshake.comp_methods,DIS1,CV,3.0,0.0,0.0624537686519576,0.04869837560047078,0.016735975433072158,0.04869837560047078,0.008176348459442321,0.00108206077446316,0.0,0.00587215423583984,0.006875562667846639
tls.handshake.comp_methods_length,DIS1,CV,3.0,0.0,0.06253028950388978,0.04865246875001568,0.016563082363379278,0.04865246875001568,0.00813630529266284,0.0010406477824573802,0.0,0.01071043014526364,0.00122475624084472
tls.handshake.epms_len,DIS1,CV,3.0,0.0,0.0612421884963652,0.047724144245992195,0.03402082316793062,0.047724144245992195,0.0057331970571138395,0.0001366264077446758,0.0,0.0126216411590576,0.0
tls.handshake.extension.heartbeat.mode,DIS1,CV,3.0,0.0,0.06375462313480419,0.04927685059454656,0.03884118711998556,0.04927685059454656,0.008748029045342502,0.0017887381315866602,0.0,0.0071647644042968405,0.0011133670806884601
tls.handshake.extensions_ec_point_formats,DIS1,CV,3.0,0.0,0.0630021680908047,0.04868732749536601,0.01735386335003526,0.04868732749536601,0.00837625551592834,0.00103389306528936,0.0,0.013769674301147419,0.0
tls.handshake.extensions_ec_point_formats_length,DIS1,CV,3.0,0.0,0.06371636270883807,0.05041126156492652,0.06314632971134124,0.05041126156492652,0.011452367965927602,0.0029507962205554995,0.0,0.014732217788696239,0.0014031410217285
tls.handshake.extensions_length,DIS1,CV,3.0,0.0,0.06510649151893888,0.051946982775348906,0.35150519772874744,0.051946982775348906,0.01407753276764844,0.00460513430793902,0.0,0.0163101196289062,0.0
tls.handshake.extensions_reneg_info_len,DIS1,CV,3.0,0.0,0.06153551842877179,0.04789060768813832,0.025910462199245678,0.04789060768813832,0.006489566322439621,0.00023179244613468543,0.0,0.012840986251831018,0.00023679733276366
tls.handshake.extensions_server_name_len,DIS1,CV,3.0,0.0,0.06517025889554898,0.05065075863750208,0.15341329191954292,0.05065075863750208,0.0118283411065393,0.0033163220973078797,0.0,0.01147131919860836,0.0034295082092284995
tls.handshake.extensions_server_name_list_len,DIS1,CV,3.0,0.0,0.06443055732687154,0.05070999650791772,0.16988648194753667,0.05070999650791772,0.011788954924108558,0.00339124973215236,0.0,0.0095346450805664,0.00312485694885252
tls.handshake.extensions_server_name_type,DIS1,CV,3.0,0.0,0.06179058793521232,0.04894714618792126,0.02088950735828902,0.04894714618792126,0.00847255497230638,0.00135115768405642,0.0,0.00974788665771482,0.0031515598297119003
tls.handshake.extensions_supported_groups,DIS1,CV,3.0,0.0,0.06288738681290648,0.0485747444180724,0.01673305555452672,0.0485747444180724,0.00817958209962182,0.000909738591905,0.0,0.00615310668945312,0.0031029224395751802
tls.handshake.extensions_supported_groups_length,DIS1,CV,3.0,0.0,0.06443055732687152,0.050651684172358345,0.11018090111052097,0.050651684172358345,0.01193566384230164,0.00324713450026564,0.0,0.0124787807464599,0.0
tls.handshake.g_len,DIS1,CV,3.0,0.0,0.06214768524422898,0.04764994295056041,0.022005325115726417,0.04764994295056041,0.0056310647702169404,4.097908561868326e-05,0.0,0.00757527351379392,0.0
tls.handshake.p_len,DIS1,CV,3.0,0.0,0.06214768524422901,0.0476494052639427,0.03152913568038086,0.0476494052639427,0.00562980896368544,4.098522099986735e-05,0.0,0.006557893753051739,0.00314068794250488
tls.handshake.server_curve_type,DIS1,CV,3.0,0.0,0.062236959571483196,0.04772073227290961,0.050577012080462745,0.04772073227290961,0.0057721729003908,0.0001360987581188172,0.0,0.00939550399780272,0.0
tls.handshake.server_named_curve,DIS1,CV,3.0,0.0,0.062236959571483196,0.047720369548152765,0.05057701207573841,0.047720369548152765,0.00577171465788204,0.00013606886172310662,0.0,0.00506978034973142,0.003123140335083
tls.handshake.server_point_len,DIS1,CV,3.0,0.0,0.062236959571483196,0.047720265539513855,0.050577015247404725,0.047720265539513855,0.00577183673267954,0.00013620513158722332,0.0,0.011831569671630819,0.00039939880371092
tls.handshake.session_id_length,DIS1,CV,3.0,0.0,0.06080857033541633,0.04955891347372748,0.04989430014416772,0.04955891347372748,0.009489500517139659,0.00202722180889418,0.0,0.0031266689300537,0.009053421020507778
tls.handshake.session_ticket_length,DIS1,CV,3.0,0.0,0.0610763933171789,0.04763958514420606,0.021954880215039222,0.04763958514420606,0.0055207200418045605,2.7307241134155725e-05,0.0,0.0080529689788818,0.00312633514404296
tls.handshake.session_ticket_lifetime_hint,DIS1,CV,3.0,0.0,0.06213493176890698,0.047639606450924285,0.02200528401949568,0.047639606450924285,0.005609965434366279,2.7180065147880404e-05,0.0,0.008080959320068321,0.0
tls.handshake.sig_hash_alg,DIS1,CV,3.0,0.0,0.06304042851677077,0.049666899908021256,0.1132202864104439,0.049666899908021256,0.00939626202707524,0.0022707720979141003,0.0,0.00456647872924804,0.008171796798706001
tls.handshake.sig_hash_algs,DIS1,CV,3.0,0.0,0.062390001275347474,0.0486672372474926,0.0186556045888119,0.0486672372474926,0.00819479909733486,0.0010431402522504602,0.0,0.009377670288085919,0.0
tls.handshake.sig_hash_alg_len,DIS1,CV,3.0,0.0,0.064162734345109,0.0511868516628944,0.15579769133782062,0.0511868516628944,0.01239388536901538,0.003991847895946739,0.0,0.0094020366668701,0.0031287670135498
tls.handshake.sig_len,DIS1,CV,3.0,0.0,0.06227521999744924,0.04775360462676839,0.050577129192581984,0.04775360462676839,0.005838184930248539,0.00017734992126249255,0.0,0.008447122573852519,0.0
tls.handshake.version,DIS1,CV,3.0,0.0,0.06162479275602596,0.04924043735100496,0.038253064738754665,0.04924043735100496,0.00901697491702778,0.0014720909629352401,0.0,0.012497806549072238,0.0
tls.handshake.yc_len,DIS1,CV,3.0,0.0,0.06247927560260168,0.04926768236296498,0.049264219183584236,0.04926768236296498,0.008651205196357181,0.0017751348470679599,0.0,0.011084842681884718,0.0015030860900878801
tls.handshake.ys_len,DIS1,CV,3.0,0.0,0.06214768524422902,0.04764939998471744,0.03152913231096398,0.04764939998471744,0.00562992526472242,4.082916668572967e-05,0.0,0.006250572204589841,0.00312519073486328
tls.record.length,DIS1,CV,3.0,0.0,0.1941971687284785,0.17149981888248642,0.5160638002500877,0.17149981888248642,0.15806883006836087,0.1447448241242751,0.0,0.016203355789184536,0.0037925720214843596
tls.resumed,DIS1,CV,3.0,0.0,0.06210942481826296,0.0476190476190476,0.00295759165801248,0.0476190476190476,0.00556898456334744,0.0,0.0,0.00662999153137204,0.0012151718139648399
tls.sct.scts_length,DIS1,CV,3.0,0.0,0.062160438719551014,0.04765919408231728,0.031529172865024255,0.04765919408231728,0.0056494597160941604,5.455997982926756e-05,0.0,0.00650620460510252,0.0031487464904785
udp.checksum,DIS1,CV,3.0,0.0,0.21515112868256597,0.18570101861235752,0.5558405088161923,0.18570101861235752,0.20507385717271412,0.16555980350443442,0.0,0.0502743244171142,0.0
udp.checksum.status,DIS1,CV,3.0,0.0,0.09821451345491643,0.07770817132421837,0.04644289836290224,0.07770817132421837,0.02327427883652982,0.03996462462548536,0.0,0.007021427154540979,0.00313773155212402
udp.dstport,DIS1,CV,3.0,0.0,0.1978064022446116,0.17394569971016458,0.48924256887842443,0.17394569971016458,0.18038171284255816,0.14703805764764144,0.0,0.012530279159545882,0.0033111572265625
udp.length.bad,DIS1,CV,3.0,0.0,0.06210942481826296,0.0476190476190476,0.00295759165801248,0.0476190476190476,0.005569138362443901,0.0,0.0,0.00624928474426268,0.0
udp.length,DIS1,CV,3.0,0.0,0.23809463078688936,0.20784015184205665,0.5797362648159121,0.20784015184205665,0.23227336540082294,0.18986299679103066,0.0,0.0167794227600097,0.0
udp.possible_traceroute,DIS1,CV,3.0,0.0,0.06099987246524672,0.0476190476190476,0.00290475583167838,0.0476190476190476,0.00547518680579108,0.0,0.0,0.0031252861022949196,0.00312509536743164
udp.srcport,DIS1,CV,3.0,0.0,0.2440249968116311,0.21676175489460037,0.740304611850169,0.21676175489460037,0.2531009902820872,0.19624164322006268,0.0,0.025907087326049717,0.0007036209106445199
udp.stream,DIS1,CV,3.0,0.0,0.23429409514092586,0.20887397494536802,0.7059454531800585,0.20887397494536802,0.239987764658197,0.18595328291372512,0.0,0.034292125701904264,0.00699343681335448
udp.time_delta,DIS1,CV,3.0,0.0,0.2061216681545721,0.18020416022241245,0.4760592996849164,0.18020416022241245,0.194344963307725,0.15595261973180846,0.0,0.03748178482055658,0.00282216072082518
udp.time_relative,DIS1,CV,3.0,0.0,0.14466267057773238,0.1261349328354901,0.30962336936877866,0.1261349328354901,0.11550226546544615,0.09061750909060354,0.0,0.07345576286315912,0.00326337814331054
_ws.col.Protocol,DIS1,CV,3.0,0.0,0.32794286443055726,0.2887333353727596,0.4947472040976284,0.2887333353727596,0.2595617618298307,0.28688112694044443,0.0,0.01324443817138666,0.004467439651489239
