Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.alert_message,DIS2,CV,3.0,0.0,0.061435662466590255,0.04794016903235512,0.015028279165095842,0.04794016903235512,0.006551755467581741,0.00041377279104498,0.0,0.0061470031738281,0.006255531311035139
tls.change_cipher_spec,DIS2,CV,3.0,0.0,0.06267023036782482,0.047902033347221186,0.007078968601318401,0.047902033347221186,0.00612300472348346,0.00040268594269206,0.0,0.00504808425903318,0.00313649177551268
tls.handshake.certificates,DIS2,CV,3.0,0.0,0.06348479063255692,0.04784458425526962,0.02880607440795352,0.04784458425526962,0.00611292033609758,0.00027678265667347996,0.0,0.006247854232788059,0.00322065353393554
tls.handshake.certificates_length,DIS2,CV,3.0,0.0,0.06289932544228072,0.04804686906223442,0.11408535846162907,0.04804686906223442,0.0064488213768085,0.0005060008949955001,0.0,0.0031250476837158202,0.006251764297485321
tls.handshake.challenge,DIS2,CV,3.0,0.0,0.06323024054982812,0.0476190476190476,0.0030109638357060597,0.0476190476190476,0.00566356720869708,0.0,0.0,0.0,0.0031261444091796797
tls.handshake.challenge_length,DIS2,CV,3.0,0.0,0.062250222731322344,0.0476190476190476,0.00296429632053912,0.0476190476190476,0.00558102687232012,0.0,0.0,0.00402002334594724,0.00322017669677734
tls.handshake.ciphersuites,DIS2,CV,3.0,0.0,0.06235204276441384,0.048392159160745664,0.014702974252300141,0.048392159160745664,0.00696954222178572,0.00110392731228944,0.0,0.00898437499999996,0.0
tls.handshake.cipher_spec_len,DIS2,CV,3.0,0.0,0.06323024054982812,0.0476190476190476,0.00301096383570604,0.0476190476190476,0.0056634812961912,0.0,0.0,0.012503862380981421,0.0
tls.handshake.cipher_suites_length,DIS2,CV,3.0,0.0,0.06555937380679644,0.051268949541396804,0.33722076557522357,0.051268949541396804,0.01279080144947586,0.0037702675882800804,0.0,0.010746192932128881,0.0031094074249267403
tls.handshake.client_point_len,DIS2,CV,3.0,0.0,0.06254295532646045,0.0479839860701499,0.054367337849764885,0.0479839860701499,0.006797764447758939,0.00047082410576138403,0.0,0.00937280654907224,0.00312576293945312
tls.handshake.comp_method,DIS2,CV,3.0,0.0,0.06309023800432731,0.048446937768700106,0.01346603053785438,0.048446937768700106,0.00711370110170398,0.00117347189564194,0.0,0.0124977588653564,0.0
tls.handshake.comp_methods,DIS2,CV,3.0,0.0,0.0623393152602774,0.04820049380205764,0.0121175242040782,0.04820049380205764,0.0066279190833817,0.0008327585877711599,0.0,0.00260910987854002,0.00625014305114744
tls.handshake.comp_methods_length,DIS2,CV,3.0,0.0,0.0620720376734122,0.04841106094749056,0.01542082821235198,0.04841106094749056,0.006981295629953479,0.00112927759103378,0.0,0.012487220764160119,0.0031252861022949196
tls.handshake.epms_len,DIS2,CV,3.0,0.0,0.062250222731322344,0.047796989730778824,0.029938334897658535,0.047796989730778824,0.00595455455127894,0.00023261181331009974,0.0,0.012484836578369081,0.0
tls.handshake.extension.heartbeat.mode,DIS2,CV,3.0,0.0,0.06354842815323908,0.048133044750946985,0.01566592720944832,0.048133044750946985,0.00668684988378126,0.00038734704377007997,0.0,0.0125357627868652,0.0
tls.handshake.extensions_ec_point_formats,DIS2,CV,3.0,0.0,0.06269568537609772,0.04840204841071326,0.014571571133429597,0.04840204841071326,0.007014403938773439,0.00111840768883516,0.0,0.01562147140502924,0.0
tls.handshake.extensions_ec_point_formats_length,DIS2,CV,3.0,0.0,0.06353570064910267,0.04889729106099616,0.0418358595109419,0.04889729106099616,0.0080393359380326,0.00176898407248154,0.0,0.00567502975463864,0.0
tls.handshake.extensions_length,DIS2,CV,3.0,0.0,0.06592847142675315,0.05155927659507422,0.413620380035198,0.05155927659507422,0.013435491788111778,0.004154123808455279,0.0,0.00626292228698728,0.00935826301574702
tls.handshake.extensions_reneg_info_len,DIS2,CV,3.0,0.0,0.0623393152602774,0.0476655995029233,0.01117284477042586,0.0476655995029233,0.0059108837704465,5.669960148618075e-05,0.0,0.007552671432495081,0.0012104034423828
tls.handshake.extensions_server_name_len,DIS2,CV,3.0,0.0,0.06466844851724571,0.04993503101288128,0.1785881411259327,0.04993503101288128,0.01015576783553168,0.00241988588859454,0.0,0.00626049041748046,0.0
tls.handshake.extensions_server_name_list_len,DIS2,CV,3.0,0.0,0.0640066183021509,0.04972271701175276,0.1622893220862411,0.04972271701175276,0.0097560935119327,0.0021459895139293,0.0,0.0031262874603271403,0.0
tls.handshake.extensions_server_name_type,DIS2,CV,3.0,0.0,0.06302660048364511,0.04837026706299159,0.01927339158079002,0.04837026706299159,0.007008986662691841,0.00106842237834316,0.0,0.00938477516174312,0.00624451637268064
tls.handshake.extensions_supported_groups,DIS2,CV,3.0,0.0,0.06371388570701278,0.048590375541302175,0.01852479970158518,0.048590375541302175,0.0074438555529474,0.0013675118134128601,0.0,0.00312414169311522,0.0060376644134521405
tls.handshake.extensions_supported_groups_length,DIS2,CV,3.0,0.0,0.06381570574010434,0.04916622279834848,0.08532975333054045,0.04916622279834848,0.00858369507489852,0.00212168338795046,0.0,0.007579040527343721,0.0044363498687744005
tls.handshake.g_len,DIS2,CV,3.0,0.0,0.06175385007000119,0.0476190476190476,0.00294065952714284,0.0476190476190476,0.00553903595559138,0.0,0.0,0.01282720565795894,0.0
tls.handshake.p_len,DIS2,CV,3.0,0.0,0.06323024054982815,0.0476190476190476,0.0030109638357060597,0.0476190476190476,0.00566379338421322,0.0,0.0,0.0107032775878906,0.0031365394592284997
tls.handshake.server_curve_type,DIS2,CV,3.0,0.0,0.06223749522718588,0.04778336305449482,0.050573642839299826,0.04778336305449482,0.0058911384416466,0.00021775845797742,0.0,0.00936346054077146,0.0
tls.handshake.server_named_curve,DIS2,CV,3.0,0.0,0.06343388061601116,0.0477816053562357,0.05063062480316856,0.0477816053562357,0.00598827603325486,0.0002181608775021624,0.0,0.008146095275878881,0.0
tls.handshake.server_point_len,DIS2,CV,3.0,0.0,0.06202112765686646,0.047781640324644936,0.050563336617786205,0.047781640324644936,0.005868878887717899,0.00021750978167982003,0.0,0.01238408088684078,0.0
tls.handshake.session_id_length,DIS2,CV,3.0,0.0,0.0631920580374188,0.048409295766212966,0.01318595844661398,0.048409295766212966,0.00705720562443444,0.00111922195562394,0.0,0.013605594635009719,0.0
tls.handshake.session_ticket_length,DIS2,CV,3.0,0.0,0.06326842306223743,0.04765013998090071,0.02205869555508496,0.04765013998090071,0.005725854777949119,4.084633214640303e-05,0.0,0.00937757492065428,0.0
tls.handshake.session_ticket_lifetime_hint,DIS2,CV,3.0,0.0,0.06208476517754864,0.047649460975616384,0.022002328540875297,0.047649460975616384,0.00562473547581042,4.068394082429308e-05,0.0,0.009068489074707,0.00312838554382324
tls.handshake.sig_hash_alg,DIS2,CV,3.0,0.0,0.0641593483517882,0.04893615650106364,0.10229876563550125,0.04893615650106364,0.00816254467358968,0.0018446022839484599,0.0,0.0124850749969482,0.003109073638916
tls.handshake.sig_hash_algs,DIS2,CV,3.0,0.0,0.06370115820287633,0.04858072629153134,0.023355780282623324,0.04858072629153134,0.007446242494917881,0.0013547951017691402,0.0,0.00495691299438474,0.0031492710113525204
tls.handshake.sig_hash_alg_len,DIS2,CV,3.0,0.0,0.06401934580628736,0.050091535976711364,0.16207390621773826,0.050091535976711364,0.01038050222625116,0.0026603180365293803,0.0,0.01271362304687496,0.0
tls.handshake.sig_len,DIS2,CV,3.0,0.0,0.06251750031818756,0.047792549657635235,0.050586411648732454,0.047792549657635235,0.0059312862900868,0.0002314685219523212,0.0,0.00738191604614256,0.0030289649963378797
tls.handshake.version,DIS2,CV,3.0,0.0,0.06258113783886976,0.04868307882296706,0.025907186981491543,0.04868307882296706,0.007542667300678441,0.0013959916660146801,0.0,0.007863903045654281,0.0031291484832763603
tls.handshake.yc_len,DIS2,CV,3.0,0.0,0.06363752068219417,0.04848439882444174,0.049678902814291985,0.04848439882444174,0.0073626345568319805,0.00045336137610468,0.0,0.00442805290222166,0.00030441284179686
tls.handshake.ys_len,DIS2,CV,3.0,0.0,0.06221204021891302,0.0476190476190476,0.0029624781056624997,0.0476190476190476,0.00557767349056308,0.0,0.0,0.007117557525634739,0.0
tls.record.length,DIS2,CV,3.0,0.0,0.20482372406771027,0.18016633390709796,0.5646004463510312,0.18016633390709796,0.16965571717106087,0.1557274635543871,0.0,0.01434855461120602,0.0031246662139892403
tls.resumed,DIS2,CV,3.0,0.0,0.063255695558101,0.047638994169602364,0.022058658791742257,0.047638994169602364,0.00570373452476846,2.7205587928458286e-05,0.0,0.01248722076416012,0.0
tls.sct.scts_length,DIS2,CV,3.0,0.0,0.061893852615502065,0.047679395574212566,0.031515340877782114,0.047679395574212566,0.0056646767469089,8.141147163153752e-05,0.0,0.0127174377441406,0.0011249542236328
udp.checksum,DIS2,CV,3.0,0.0,0.1898179966908489,0.16821350910798755,0.5472247750760033,0.16821350910798755,0.18587468871091767,0.13756466510237528,0.0,0.047011756896972616,0.0
udp.checksum.status,DIS2,CV,3.0,0.0,0.09564719358533788,0.07432107739108228,0.04143376834195986,0.07432107739108228,0.021975198024729657,0.036010357275930535,0.0,0.007739210128784141,0.006917190551757779
udp.dstport,DIS2,CV,3.0,0.0,0.18034873361333842,0.16456404492883103,0.43330776603406174,0.16456404492883103,0.16810379690565375,0.1272658219948066,0.0,0.01201524734497068,0.00313634872436522
udp.length.bad,DIS2,CV,3.0,0.0,0.06323024054982812,0.0476190476190476,0.0030109638357060597,0.0476190476190476,0.0056637099959216996,0.0,0.0,0.0057183265686035,0.00052661895751952
udp.length,DIS2,CV,3.0,0.0,0.21414025709558349,0.19469132366774108,0.621824314996853,0.19469132366774108,0.2155871840552269,0.16342229800499228,0.0,0.018980073928832962,0.00050292015075682
udp.possible_traceroute,DIS2,CV,3.0,0.0,0.06323024054982815,0.0476190476190476,0.0030110400526940397,0.0476190476190476,0.00566386846104672,5.876764859635841e-07,0.0,0.009252595901489242,0.00314760208129882
udp.srcport,DIS2,CV,3.0,0.0,0.2204276441389843,0.20294133951235188,0.7484801279637834,0.20294133951235188,0.23407175951496306,0.17022668532506813,0.0,0.014862585067749002,0.006649160385131819
udp.stream,DIS2,CV,3.0,0.0,0.2075474099529082,0.19348792810410115,0.6732011845546655,0.19348792810410115,0.21890000669609772,0.15658419129878973,0.0,0.02909021377563472,0.0
udp.time_delta,DIS2,CV,3.0,0.0,0.18453608247422676,0.16557038958497025,0.463143438687214,0.16557038958497025,0.17554075029653385,0.13199484326781363,0.0,0.04427390098571776,0.00310077667236328
udp.time_relative,DIS2,CV,3.0,0.0,0.1336642484408807,0.12438779555223864,0.3226570135848921,0.12438779555223864,0.11552709321346628,0.07790983922136117,0.0,0.07256865501403804,0.0
_ws.col.Protocol,DIS2,CV,3.0,0.0,0.30087819778541425,0.2706319775392641,0.4880124885211198,0.2706319775392641,0.24945469353429886,0.25747181394416235,0.0,0.01581487655639644,0.0031485557556152196
