Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.alert_message,ADS2,CV,3.0,0.0,0.06774913224489446,0.04853179333264824,0.017427964140086818,0.04853179333264824,0.00822479972707514,0.0013414197231352398,0.0,0.00314745903015136,0.00312161445617674
tls.change_cipher_spec,ADS2,CV,3.0,0.0,0.06756156256441256,0.04839442665375303,0.0124755462382161,0.04839442665375303,0.0080272772101903,0.0011454290331278,0.0,0.00973806381225582,0.00049366950988768
tls.handshake.certificates,ADS2,CV,3.0,0.0,0.06651665417811504,0.04907326427787554,0.0403068011003695,0.04907326427787554,0.009011678795177119,0.00109627279534612,0.0,0.0036274433135986203,0.0
tls.handshake.certificates_length,ADS2,CV,3.0,0.0,0.06687831871860492,0.049312689994294855,0.06026912676479462,0.049312689994294855,0.009138128462481899,0.0014442747653047,0.0,0.00312275886535644,0.00192346572875976
tls.handshake.challenge,ADS2,CV,3.0,0.0,0.06650325474125218,0.0476190476190476,0.0031668216543453004,0.0476190476190476,0.005938462270533,0.0,0.0,0.0066530227661132394,0.00424308776855466
tls.handshake.challenge_length,ADS2,CV,3.0,0.0,0.06650326281806761,0.0476190476190476,0.00316682203895556,0.0476190476190476,0.0059385016649249,0.0,0.0,0.01061959266662592,0.0031284332275390596
tls.handshake.ciphersuites,ADS2,CV,3.0,0.0,0.06803053657264604,0.048729088056657585,0.012844070747817241,0.048729088056657585,0.007971094109545902,0.0016439700927978,0.0,0.00515751838684078,0.00435485839843748
tls.handshake.cipher_spec_len,ADS2,CV,3.0,0.0,0.06650320089581571,0.0476190476190476,0.00316681909027688,0.0476190476190476,0.00593828170677922,0.0,0.0,0.00640106201171872,0.001326847076416
tls.handshake.cipher_suites_length,ADS2,CV,3.0,0.0,0.07316157231402624,0.054287823384763775,0.3358784860150438,0.054287823384763775,0.01896567992995554,0.00725615103142266,0.0,0.005185508728027319,0.0063838481903075815
tls.handshake.client_point_len,ADS2,CV,3.0,0.0,0.06891471543368868,0.04962336320632236,0.09467791100448009,0.04962336320632236,0.0097701745358061,0.0026095044498143996,0.0,0.00746326446533198,0.00340671539306638
tls.handshake.comp_method,ADS2,CV,3.0,0.0,0.0675482250498016,0.048384265809129696,0.012305897856457079,0.048384265809129696,0.007919422080786599,0.00112830346883176,0.0,0.00781922340393064,0.0
tls.handshake.comp_methods,ADS2,CV,3.0,0.0,0.0680304243946534,0.048731028764641277,0.01289890202887362,0.048731028764641277,0.007973461634056,0.0016441957073679001,0.0,0.00756030082702634,0.00098114013671874
tls.handshake.comp_methods_length,ADS2,CV,3.0,0.0,0.06803045400964347,0.048740753474723376,0.012908453532404779,0.048740753474723376,0.007991085194691081,0.00164580457414194,0.0,0.007366323471069321,0.0
tls.handshake.epms_len,ADS2,CV,3.0,0.0,0.06669080019128766,0.047817604307948076,0.030219950972637098,0.047817604307948076,0.00633421527708002,0.00020793840650869993,0.0,0.00797328948974608,0.0
tls.handshake.extension.heartbeat.mode,ADS2,CV,3.0,0.0,0.06651661379403774,0.04875055434038606,0.02750496053236502,0.04875055434038606,0.008275180844094902,0.0011954020349723,0.0,0.00981616973876948,0.0
tls.handshake.extensions_ec_point_formats,ADS2,CV,3.0,0.0,0.06772239080630091,0.04851030338290678,0.012921465522785619,0.04851030338290678,0.007947956515373,0.001314981740958,0.0,0.00523824691772458,0.0
tls.handshake.extensions_ec_point_formats_length,ADS2,CV,3.0,0.0,0.0687271242150322,0.049702682345410164,0.053974149613022826,0.049702682345410164,0.010294949414333279,0.00242513721928778,0.0,0.01031050682067868,0.00312833786010742
tls.handshake.extensions_length,ADS2,CV,3.0,0.0,0.07345634018168305,0.054830337723712666,0.3602931773335077,0.054830337723712666,0.020058674440207782,0.00758567765862002,0.0,0.01263985633850096,0.0
tls.handshake.extensions_reneg_info_len,ADS2,CV,3.0,0.0,0.06568597883501015,0.04822230376586376,0.030631126481649416,0.04822230376586376,0.007544173870163119,0.0004075956709637999,0.0,0.00312561988830566,0.00504775047302244
tls.handshake.extensions_server_name_len,ADS2,CV,3.0,0.0,0.07083047952520097,0.05229407668783722,0.2066715959242821,0.05229407668783722,0.01505849761144512,0.0047477535598979,0.0,0.00462965965270994,0.00322284698486328
tls.handshake.extensions_server_name_list_len,ADS2,CV,3.0,0.0,0.07083053516548529,0.05228348041493144,0.2108515369630004,0.05228348041493144,0.01503863826692286,0.00474774995547054,0.0,0.01876215934753414,0.0
tls.handshake.extensions_server_name_type,ADS2,CV,3.0,0.0,0.06643630242813481,0.04890110632609938,0.01515054197886614,0.04890110632609938,0.00817010286533448,0.0014574244510253199,0.0,0.00864977836608884,0.0
tls.handshake.extensions_supported_groups,ADS2,CV,3.0,0.0,0.06803051503447147,0.04873083247406054,0.013302988367338,0.04873083247406054,0.00797900672186502,0.0016431152771846599,0.0,0.010560417175292939,0.00120391845703124
tls.handshake.extensions_supported_groups_length,ADS2,CV,3.0,0.0,0.06978546344803052,0.05083755734683558,0.10412817325545669,0.05083755734683558,0.0121044721328242,0.0036005591682896796,0.0,0.012383222579956022,0.0
tls.handshake.g_len,ADS2,CV,3.0,0.0,0.06525727493128061,0.0476190476190476,0.0031074892824419003,0.0476190476190476,0.00583375127613298,0.0,0.0,0.0041463375091552405,0.0
tls.handshake.p_len,ADS2,CV,3.0,0.0,0.06517686215647236,0.0476190476190476,0.0031036601026891,0.0476190476190476,0.0058270784059507395,0.0,0.0,0.01262235641479488,0.0
tls.handshake.server_curve_type,ADS2,CV,3.0,0.0,0.06565920957627443,0.04769273279911577,0.012645664410337478,0.04769273279911577,0.00600567221234952,0.00011401940334674001,0.0,0.00624766349792478,0.00624990463256834
tls.handshake.server_named_curve,ADS2,CV,3.0,0.0,0.06650323858762124,0.0476190476190476,0.0031668208851247603,0.0476190476190476,0.00593862840817598,0.0,0.0,0.009292173385620101,0.00232033729553222
tls.handshake.server_point_len,ADS2,CV,3.0,0.0,0.06528409354833309,0.047684024877007306,0.0126283877545602,0.047684024877007306,0.00595774448591666,9.93438416297e-05,0.0,0.00875878334045406,0.0
tls.handshake.session_id_length,ADS2,CV,3.0,0.0,0.06799029518570818,0.048704216126068976,0.013615691898055981,0.048704216126068976,0.00798617667139532,0.0016016877445757202,0.0,0.0031251430511474603,0.00310301780700682
tls.handshake.session_ticket_length,ADS2,CV,3.0,0.0,0.06650325384382824,0.0476190476190476,0.0031668216116107996,0.0476190476190476,0.005938233968771739,0.0,0.0,0.0031459331512451,0.0
tls.handshake.session_ticket_lifetime_hint,ADS2,CV,3.0,0.0,0.06326109716753617,0.047637176265772144,0.022058855691456956,0.047637176265772144,0.00570022748439898,2.8340173041163653e-05,0.0,0.014173698425292942,0.0
tls.handshake.sig_hash_alg,ADS2,CV,3.0,0.0,0.06856636507478733,0.05189443587740472,0.07060580489761539,0.05189443587740472,0.013706785209919862,0.00372525922506124,0.0,0.00867047309875486,0.0031267166137695203
tls.handshake.sig_hash_algs,ADS2,CV,3.0,0.0,0.06752138220230272,0.0487197727863649,0.013681884435586381,0.0487197727863649,0.00799641307813622,0.00120212017631282,0.0,0.006247138977050761,0.00443053245544432
tls.handshake.sig_hash_alg_len,ADS2,CV,3.0,0.0,0.06977212772826744,0.050963678134916444,0.15601249282552634,0.050963678134916444,0.01247634717320116,0.0035996974151481205,0.0,0.0094570159912109,0.0
tls.handshake.sig_len,ADS2,CV,3.0,0.0,0.06559220341772057,0.04766596293689888,0.012644259227327481,0.04766596293689888,0.00595024449189598,7.115055057522e-05,0.0,0.013717603683471618,0.00020656585693358
tls.handshake.version,ADS2,CV,3.0,0.0,0.06857973040954046,0.04950505183568636,0.040318729366514316,0.04950505183568636,0.01006646990617152,0.002358708869692,0.0,0.01140298843383784,0.00041227340698242
tls.handshake.yc_len,ADS2,CV,3.0,0.0,0.06713292417263075,0.04825055756099368,0.0501926772473998,0.04825055756099368,0.0071857104867555,0.00068797200403304,0.0,0.008169031143188439,0.0
tls.handshake.ys_len,ADS2,CV,3.0,0.0,0.06650324576701275,0.0476190476190476,0.0031668212270005596,0.0476190476190476,0.005938654409611379,0.0,0.0,0.00627040863037108,0.0
tls.record.length,ADS2,CV,3.0,0.0,0.22292779786451863,0.19577040579639782,0.6038473579008382,0.19577040579639782,0.18520949632470193,0.17227981736059692,0.0,0.01565217971801752,0.0
tls.resumed,ADS2,CV,3.0,0.0,0.0655118776930346,0.04762861928691072,0.0126428241227842,0.04762861928691072,0.0058731635322206,1.420481943874563e-05,0.0,0.00793347358703608,0.0011731624603271399
tls.sct.scts_length,ADS2,CV,3.0,0.0,0.06650324666443669,0.0476190476190476,0.003166821269735039,0.0476190476190476,0.005938356254651921,0.0,0.0,0.0037714958190917802,0.0
udp.checksum,ADS2,CV,3.0,0.0,0.34096960428701567,0.2846991806984474,0.6501530428399402,0.2846991806984474,0.31080443691043325,0.29771464127118774,0.0,0.05830125808715812,0.00312438011169432
udp.checksum.status,ADS2,CV,3.0,0.0,0.12227537694138817,0.09085398380563811,0.04140106794134746,0.09085398380563811,0.023917097660524918,0.06215802248558039,0.0,0.0059271812438964604,0.00314536094665526
udp.dstport,ADS2,CV,3.0,0.0,0.31890466608039747,0.27007451614278416,0.5791939827686704,0.27007451614278416,0.2736693133150959,0.2740596005283599,0.0,0.015569210052490198,0.0
udp.length.bad,ADS2,CV,3.0,0.0,0.06502955450367892,0.0476190476190476,0.00309664545255608,0.0476190476190476,0.005814873256999501,0.0,0.0,0.012034940719604481,0.0
udp.length,ADS2,CV,3.0,0.0,0.36198972474715435,0.30068778620937014,0.7478098082184736,0.30068778620937014,0.3259698828554962,0.3198157408055619,0.0,0.01876883506774896,0.0
udp.possible_traceroute,ADS2,CV,3.0,0.0,0.06650319461384814,0.0476190476190476,0.0031668187911355595,0.0476190476190476,0.005938421427817239,0.0,0.0,0.00475044250488278,0.00314245223999022
udp.srcport,ADS2,CV,3.0,0.0,0.3776644651421516,0.3176114612884936,0.8034410841586264,0.3176114612884936,0.35278894963097257,0.3367286426667361,0.0,0.02213735580444334,0.007094621658325161
udp.stream,ADS2,CV,3.0,0.0,0.3601275637876373,0.3074222748677139,0.754581114392076,0.3074222748677139,0.34020557224388176,0.31810900687349913,0.0,0.03794827461242672,0.00312352180480956
udp.time_delta,ADS2,CV,3.0,0.0,0.2682634853921279,0.22104590217576084,0.5443050517432099,0.22104590217576084,0.22763116933100855,0.21999919386822603,0.0,0.04751701354980462,0.00132555961608886
udp.time_relative,ADS2,CV,3.0,0.0,0.2485296606150857,0.21610394242554248,0.4911435136235956,0.21610394242554248,0.21865225686786777,0.19923876620319464,0.0,0.17433991432189938,0.00110220909118652
_ws.col.Protocol,ADS2,CV,3.0,0.0,0.3851398513162373,0.3488633536757536,0.5281043029986687,0.3488633536757536,0.327798934230472,0.34616435603002926,0.0,0.00969281196594236,0.0031266689300537
