Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.handshake.certificates,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00394659042358396,0.0
tls.handshake.certificates_length,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0031466484069824197
tls.handshake.challenge,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00052080154418944,0.0
tls.handshake.challenge_length,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0062488555908203,0.00312376022338866
tls.handshake.ciphersuites,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0599050399288872,0.0862094395280236,0.0128689043431446,0.0022611419412167,0.0,0.00279383659362792,0.00337934494018552
tls.handshake.cipher_spec_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0024703025817871,0.0019121170043945202
tls.handshake.cipher_suites_length,DD2,DD,0.0,2.0,0.049474581084919,0.0873870130090766,0.3038705571702665,0.0873870130090766,0.0152926190144723,0.0032358168837693,0.0,0.005055093765258761,0.0
tls.handshake.client_point_len,DD2,DD,0.0,2.0,0.0481681340528259,0.0857669616519174,0.0802545993258327,0.0857669616519174,0.0121056524404595,0.0019271653464053,0.0,0.0,0.00313291549682616
tls.handshake.comp_method,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0599050399288872,0.0862094395280236,0.0128689043431446,0.0022611419412167,0.0,0.0031352519989013604,0.00131130218505858
tls.handshake.comp_methods,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0599050399288872,0.0862094395280236,0.0128689043431446,0.0022611419412167,0.0,0.0030097961425781202,0.0031260013580322204
tls.handshake.comp_methods_length,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0599050399288872,0.0862094395280236,0.0128689043431446,0.0022611419412167,0.0,0.0031364440917968596,0.0
tls.handshake.epms_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038591207833778,0.0833333333333333,0.0073766337207197,1.5649919435034576e-05,0.0,0.00626745223999022,0.0
tls.handshake.extension.heartbeat.mode,DD2,DD,0.0,2.0,0.0470320931553535,0.0840758510395248,0.0812418282076061,0.0840758510395248,0.0088507609301324,0.0007437911661187,0.0,0.00654110908508298,0.0
tls.handshake.extensions_ec_point_formats,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0619058303417098,0.0862094395280236,0.0128773252994316,0.0022632685941967,0.0,0.0,0.0031259536743164
tls.handshake.extensions_ec_point_formats_length,DD2,DD,0.0,2.0,0.0492473729054245,0.086951957234215,0.1627848447381661,0.086951957234215,0.014409985480228,0.0030231586185006,0.0,0.0114988803863525,0.0021277904510498
tls.handshake.extensions_length,DD2,DD,0.0,2.0,0.049474581084919,0.0873870130090766,0.3163705571702665,0.0873870130090766,0.015294057821988599,0.0032376413907282,0.0,0.0090675830841064,0.00042672157287596
tls.handshake.extensions_reneg_info_len,DD2,DD,0.0,2.0,0.0466344788412382,0.0837758112094395,0.0871924541167111,0.0837758112094395,0.0082569154108605,0.0003509637768437,0.0,0.0,0.00312509536743164
tls.handshake.extensions_server_name_len,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0871997039735853,0.0862094395280236,0.0129501851838148,0.002281344778502,0.0,0.006252574920654281,0.0
tls.handshake.extensions_server_name_list_len,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0871997039735853,0.0862094395280236,0.0129501851838148,0.002281344778502,0.0,0.0,0.0
tls.handshake.extensions_server_name_type,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0871997039735853,0.0862094395280236,0.0129501851838148,0.002281344778502,0.0,0.006252574920654281,0.0
tls.handshake.extensions_supported_groups,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0619058303417098,0.0862094395280236,0.0128773252994316,0.0022632685941967,0.0,0.00466818809509276,0.00564832687377928
tls.handshake.extensions_supported_groups_length,DD2,DD,0.0,2.0,0.0492473729054245,0.086951957234215,0.1627848447381661,0.086951957234215,0.014409985480228,0.0030231586185006,0.0,0.00857305526733396,0.0
tls.handshake.g_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0031261920928955,0.00312390327453612
tls.handshake.p_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0031258106231689398,0.0031268596649169796
tls.handshake.server_curve_type,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0031238555908203,0.0
tls.handshake.server_named_curve,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00937900543212888,0.00312371253967284
tls.handshake.server_point_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0023200511932373,0.0
tls.handshake.session_id_length,DD2,DD,0.0,2.0,0.0490769667708037,0.0867806069943247,0.1549122238369331,0.0867806069943247,0.014049909353574,0.0028456719994448,0.0,0.006147050857543921,0.0049476623535156
tls.handshake.session_ticket_length,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0
tls.handshake.session_ticket_lifetime_hint,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00434908866882322,0.0
tls.handshake.sig_hash_alg,DD2,DD,0.0,2.0,0.0490769667708037,0.0869368297854592,0.20387033660056222,0.0869368297854592,0.014440120007816002,0.0028429898953563,0.0,0.006276273727416981,0.0
tls.handshake.sig_hash_algs,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0608878804602113,0.0862094395280236,0.0128731109128258,0.0022622052688399,0.0,0.00404443740844724,0.00312471389770506
tls.handshake.sig_hash_alg_len,DD2,DD,0.0,2.0,0.0494177790400454,0.0873793076615654,0.2309536699338955,0.0873793076615654,0.0152734933023912,0.0032081393358893997,0.0,0.00989232063293454,0.0
tls.handshake.sig_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00312371253967284,0.0
tls.handshake.version,DD2,DD,0.0,2.0,0.0485089463220675,0.0862094395280236,0.0599050399288872,0.0862094395280236,0.0128689043431446,0.0022611419412167,0.0,0.00324697494506834,0.00222206115722656
tls.handshake.yc_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00052151679992674,0.00312404632568358
tls.handshake.ys_len,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0
tls.record.length,DD2,DD,0.0,2.0,0.2664015904572565,0.1520957187934267,0.2845443028135377,0.1520957187934267,0.1102054185047157,0.1334950760893044,0.0,0.0035485267639159997,0.0
tls.resumed,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00526938438415526,0.0
tls.sct.scts_length,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.0,0.0
udp.checksum,DD2,DD,0.0,2.0,0.602215279750071,0.0836443693250549,0.0726458871890494,0.0836443693250549,0.0672619018758728,0.0297176107108168,0.0,0.03110685348510738,0.0
udp.checksum.status,DD2,DD,0.0,2.0,0.5522862823061631,0.1128312944889274,0.0659018199358914,0.1128312944889274,0.0774908745655436,0.1406412382757732,0.0,0.00849623680114742,0.00414571762084958
udp.dstport,DD2,DD,0.0,2.0,0.5861971030957115,0.1888700645760783,0.2587843832025018,0.1888700645760783,0.1696219474489688,0.1806471179729056,0.0,0.01261515617370602,0.0
udp.length.bad,DD2,DD,0.0,2.0,0.0462936665719965,0.0833333333333333,0.0038578055476663,0.0833333333333333,0.007374230908432799,0.0,0.0,0.00624713897705076,0.0
udp.length,DD2,DD,0.0,2.0,0.6863959102527691,0.3555680657269546,0.4428326208834631,0.3555680657269546,0.3206278887123571,0.3486883422227087,0.0,0.012524080276489238,0.0031475067138671798
udp.port,DD2,DD,0.0,2.0,0.6766827605793808,0.258873392398611,0.3577816403519637,0.258873392398611,0.2581710352652488,0.3134007521798116,0.0,0.0150445461273193,0.0027217388153075997
udp.possible_traceroute,DD2,DD,0.0,2.0,0.0465776767963646,0.0833718600708892,0.0871922348484848,0.0833718600708892,0.0074532510114162,0.000128663679233,0.0,0.00494852066040038,0.0
udp.srcport,DD2,DD,0.0,2.0,0.6766827605793808,0.258873392398611,0.3577816403519637,0.258873392398611,0.2581710352652488,0.3134007521798116,0.0,0.016320896148681617,0.0
udp.stream,DD2,DD,0.0,2.0,0.6170974155069583,0.10982191230925739,0.1316706049320755,0.10982191230925739,0.0930276845291536,0.1269192544263462,0.0,0.025215196609496997,0.0
udp.time_delta,DD2,DD,0.0,2.0,0.6401590457256461,0.18311150947262,0.2998187812451029,0.18311150947262,0.1843376626231521,0.2401889559268045,0.0,0.024887180328369098,0.0038459777832031
udp.time_relative,DD2,DD,0.0,2.0,0.6306163021868787,0.1623942803801091,0.2521096705840405,0.1623942803801091,0.1715509091558857,0.22193317088657477,0.0,0.059859895706176725,0.00586981773376462
ws.col.Destination,_DD2_,DD,,,,,,,,,,,
_ws.col.Protocol,DD2,DD,0.0,2.0,0.4069866515194547,0.2181095842601398,0.175146569532621,0.2181095842601398,0.1520215856258355,0.1730895050498235,0.0,0.00624995231628416,0.00314302444458006
ws.col.Source,_DD2_,DD,,,,,,,,,,,
