Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.handshake.challenge_length,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.003125,0.00052146911621092
tls.handshake.ciphersuites,DD2T,DD,0.0,2.0,0.3692096926106687,0.0859331709636711,0.0786984996799525,0.0859331709636711,0.0498543967984517,0.0038435916262962,0.0,0.00312476158142088,0.00212149620056152
tls.handshake.cipher_spec_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0,0.0
tls.handshake.cipher_suites_length,DD2T,DD,0.0,2.0,0.3700231184176727,0.0876559141830553,0.2519494215823142,0.0876559141830553,0.05332037049296591,0.0050427117859055,0.0,0.00312519073486328,0.0064187049865722405
tls.handshake.client_point_len,DD2T,DD,0.0,2.0,0.3691668807260895,0.0857457954232147,0.1001386744438725,0.0857457954232147,0.0495266942581007,0.003265054322092,0.0,0.0018354892730712599,0.00312170982360838
tls.handshake.comp_method,DD2T,DD,0.0,2.0,0.3692096926106687,0.0859331709636711,0.0786984996799525,0.0859331709636711,0.0498543967984517,0.0038435916262962,0.0,0.00857715606689452,0.0
tls.handshake.comp_methods,DD2T,DD,0.0,2.0,0.3692096926106687,0.0859331709636711,0.0786984996799525,0.0859331709636711,0.0498543967984517,0.0038435916262962,0.0,0.00344762802124022,0.00524315834045408
tls.handshake.comp_methods_length,DD2T,DD,0.0,2.0,0.3692096926106687,0.0859331709636711,0.0786984996799525,0.0859331709636711,0.0498543967984517,0.0038435916262962,0.0,0.0,0.00574326515197752
tls.handshake.epms_len,DD2T,DD,0.0,2.0,0.3675400291120815,0.0833042229467474,0.030638829407566005,0.0833042229467474,0.0448003423299309,-8.676632680559848e-06,0.0,0.0008216857910156199,0.00302400588989256
tls.handshake.extension.heartbeat.mode,DD2T,DD,0.0,2.0,0.3680537717270314,0.0843256997717094,0.1011617817464893,0.0843256997717094,0.0468074983483792,0.0008985517908345999,0.0,0.00212388038635252,0.00312275886535644
tls.handshake.extensions_ec_point_formats,DD2T,DD,0.0,2.0,0.369295316379827,0.0859525778880617,0.0826318311581664,0.0859525778880617,0.049877368512251,0.0038724319023630003,0.0,0.0,0.0
tls.handshake.extensions_ec_point_formats_length,DD2T,DD,0.0,2.0,0.3697662471101978,0.0869643512508285,0.1606709536734115,0.0869643512508285,0.051927562553995596,0.0046293102952174,0.0,0.00312647819519042,0.0008224487304687399
tls.handshake.extensions_length,DD2T,DD,0.0,2.0,0.3700231184176727,0.0876559141830553,0.2519533778709961,0.0876559141830553,0.0533245945527995,0.0051089015417805,0.0,0.00623869895935058,0.00022158622741698
tls.handshake.extensions_reneg_info_len,DD2T,DD,0.0,2.0,0.3678397123041356,0.0836090432864626,0.1139776198224429,0.0836090432864626,0.0453599870292522,0.0003563429449976,0.0,0.0,0.00877218246459958
tls.handshake.extensions_server_name_len,DD2T,DD,0.0,2.0,0.369295316379827,0.0859525778880617,0.1010685502128044,0.0859525778880617,0.0499184820209239,0.0035318680872857998,0.0,0.00314536094665526,0.00112152099609374
tls.handshake.extensions_server_name_list_len,DD2T,DD,0.0,2.0,0.369295316379827,0.0859525778880617,0.1010685502128044,0.0859525778880617,0.0499184820209239,0.0035318680872857998,0.0,0.00312366485595702,0.00312442779541014
tls.handshake.extensions_server_name_type,DD2T,DD,0.0,2.0,0.369295316379827,0.0859525778880617,0.1010685502128044,0.0859525778880617,0.0499184820209239,0.0035318680872857998,0.0,0.000701904296875,0.0
tls.handshake.extensions_supported_groups,DD2T,DD,0.0,2.0,0.369295316379827,0.0859525778880617,0.0826318311581664,0.0859525778880617,0.049877368512251,0.0038724319023630003,0.0,0.0034451961517333795,0.00312447547912596
tls.handshake.extensions_supported_groups_length,DD2T,DD,0.0,2.0,0.3697662471101978,0.0869643512508285,0.1606709536734115,0.0869643512508285,0.051927562553995596,0.0046293102952174,0.0,0.0031255722045898404,0.0031470775604247997
tls.handshake.g_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0,0.0
tls.handshake.p_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0,0.00312280654907226
tls.handshake.server_curve_type,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0031282901763916003,0.0031458377838134597
tls.handshake.server_named_curve,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.00494756698608396,0.0008202075958251801
tls.handshake.server_point_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.00312323570251464,0.0
tls.handshake.session_id_length,DD2T,DD,0.0,2.0,0.3696806233410394,0.0869449443264378,0.1716277926092454,0.0869449443264378,0.05189689805185991,0.0045968976283452,0.0,0.00394601821899412,0.0
tls.handshake.session_ticket_length,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.00202102661132812,0.00312399864196776
tls.handshake.session_ticket_lifetime_hint,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0031229972839355398,0.0
tls.handshake.sig_hash_alg,DD2T,DD,0.0,2.0,0.3697662471101978,0.0873607973055354,0.230464374470334,0.0873607973055354,0.05279035134882739,0.0045997351914818,0.0,0.0031466484069824197,0.0
tls.handshake.sig_hash_algs,DD2T,DD,0.0,2.0,0.3692096926106687,0.0859331709636711,0.0843817888937305,0.0859331709636711,0.0498719650690792,0.0036946352039690994,0.0,0.00022077560424804,0.0062519550323485995
tls.handshake.sig_hash_alg_len,DD2T,DD,0.0,2.0,0.3699374946485144,0.0876365072586647,0.2557094725095497,0.0876365072586647,0.0533152079856231,0.004864968801174,0.0,0.00314645767211914,0.0
tls.handshake.sig_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.00312609672546386,0.0
tls.handshake.version,DD2T,DD,0.0,2.0,0.3692096926106687,0.0859331709636711,0.0786984996799525,0.0859331709636711,0.0498543967984517,0.0038435916262962,0.0,0.0016232013702392402,0.0023210048675536997
tls.handshake.yc_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0050476551055908,0.0031254768371582
tls.handshake.ys_len,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0,0.00242137908935546
tls.record.length,DD2T,DD,0.0,2.0,0.3954961897422724,0.145784878220699,0.2528110541263743,0.145784878220699,0.12191547733442158,0.0704709533333524,0.0,0.0031245231628417797,0.0
tls.resumed,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.00312490463256834,0.0
tls.sct.scts_length,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0031249523162841597,0.0
udp.checksum,DD2T,DD,0.0,2.0,0.3564517510060793,0.081393632529317,0.0335823780263163,0.081393632529317,0.0448862218701284,-0.0103976199265876,0.0,0.012516593933105419,0.0
udp.checksum.status,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0031267166137695203,0.00746908187866208
udp.dstport,DD2T,DD,0.0,2.0,0.3866341296343865,0.1877503473570443,0.21268455591216337,0.1877503473570443,0.1604342693453221,0.0979102251431253,0.0,0.0007221221923828,0.0
udp.length.bad,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.0,0.006254196166992179
udp.length,DD2T,DD,0.0,2.0,0.49139481119958905,0.3317846771590415,0.46281242627696423,0.3317846771590415,0.3236000949162833,0.2486502333027969,0.0,0.00232043266296386,0.0
udp.port,DD2T,DD,0.0,2.0,0.4119359534206696,0.2618180796924672,0.3262179265031119,0.2618180796924672,0.244812454359081,0.20379017782197456,0.0,0.01003932952880856,0.0
udp.possible_traceroute,DD2T,DD,0.0,2.0,0.367668464765819,0.0833333333333333,0.030639038730484895,0.0833333333333333,0.0448047747240134,0.0,0.0,0.00312485694885252,0.0
udp.srcport,DD2T,DD,0.0,2.0,0.4119359534206696,0.2618180796924672,0.3262179265031119,0.2618180796924672,0.244812454359081,0.20379017782197456,0.0,0.01159853935241698,0.0
udp.stream,DD2T,DD,0.0,2.0,0.2629077832006165,0.1184841428342831,0.1161078569387128,0.1184841428342831,0.0596771138182335,0.0200386540596949,0.0,0.006667232513427701,0.0
udp.time_delta,DD2T,DD,0.0,2.0,0.4350543710934155,0.223505642441623,0.2983649799932448,0.223505642441623,0.1908240948097419,0.1761303546075144,0.0,0.01597557067871088,0.0031253814697265597
udp.time_relative,DD2T,DD,0.0,2.0,0.41060878499871556,0.1823645445001116,0.21978034742557026,0.1823645445001116,0.1639136200332001,0.1331353740534168,0.0,0.03428869247436516,0.0
ws.col.Destination,_DD2T_,DD,,,,,,,,,,,
_ws.col.Protocol,DD2T,DD,0.0,2.0,0.2933042212518195,0.2384812415978807,0.21053544208394168,0.2384812415978807,0.1701802235966648,0.11685448355271148,0.0,0.00394558906555174,0.0033226966857910004
ws.col.Source,_DD2T_,DD,,,,,,,,,,,
