Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.handshake.challenge_length,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00615243911743162,0.00312342643737792
tls.handshake.ciphersuites,DD1T,DD,0.0,2.0,0.2404738285580906,0.0861473856241827,0.0689436416666379,0.0861473856241827,0.0375167168063173,0.0038672140933114995,0.0,0.01217899322509762,0.00312647819519042
tls.handshake.cipher_spec_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00267443656921382,0.0
tls.handshake.cipher_suites_length,DD1T,DD,0.0,2.0,0.2412324210772014,0.087109159238194,0.20072113527277596,0.087109159238194,0.0395162862303567,0.0048811429508832,0.0,0.00622673034667966,0.0
tls.handshake.client_point_len,DD1T,DD,0.0,2.0,0.2398319425803816,0.0853174603174603,0.0928036392867582,0.0853174603174603,0.0359740202637899,0.002559364170636,0.0,0.00430569648742674,0.0
tls.handshake.comp_method,DD1T,DD,0.0,2.0,0.2404738285580906,0.0861473856241827,0.0689436416666379,0.0861473856241827,0.0375167168063173,0.0038672140933114995,0.0,0.0009255409240722601,0.00130438804626464
tls.handshake.comp_methods,DD1T,DD,0.0,2.0,0.2404738285580906,0.0861473856241827,0.0689436416666379,0.0861473856241827,0.0375167168063173,0.0038672140933114995,0.0,0.00542430877685544,0.0
tls.handshake.comp_methods_length,DD1T,DD,0.0,2.0,0.2404738285580906,0.0861473856241827,0.0689436416666379,0.0861473856241827,0.0375167168063173,0.0038672140933114995,0.0,0.00312752723693846,0.0
tls.handshake.epms_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0062723636627197,0.0
tls.handshake.extension.heartbeat.mode,DD1T,DD,0.0,2.0,0.2388399369784676,0.0839760484774761,0.0967831174120592,0.0839760484774761,0.0333891801056391,0.0009920092018396,0.0,0.0,0.0
tls.handshake.extensions_ec_point_formats,DD1T,DD,0.0,2.0,0.2405321818287915,0.0861678004535147,0.0720075801948495,0.0861678004535147,0.0375358020549807,0.0038920364077954994,0.0,0.00314459800720214,0.0031248092651367
tls.handshake.extensions_ec_point_formats_length,DD1T,DD,0.0,2.0,0.2412324210772014,0.0868309304269895,0.1518686913059606,0.0868309304269895,0.0389184170206464,0.0047868506552893,0.0,0.0031470775604247997,0.00312471389770506
tls.handshake.extensions_length,DD1T,DD,0.0,2.0,0.2412324210772014,0.087109159238194,0.20401494291440966,0.087109159238194,0.0395252297342427,0.004889808625585,0.0,0.0031255722045898404,0.006253862380981421
tls.handshake.extensions_reneg_info_len,DD1T,DD,0.0,2.0,0.23866487716636514,0.0839002267573696,0.1031924416681261,0.0839002267573696,0.0332006786381874,0.00071663153253,0.0,0.0062472343444824,0.0031473636627197205
tls.handshake.extensions_server_name_len,DD1T,DD,0.0,2.0,0.24076559491159483,0.0878261752462178,0.1699020984476168,0.0878261752462178,0.0408493025169445,0.0039742529209659,0.0,0.006270933151245101,0.0
tls.handshake.extensions_server_name_list_len,DD1T,DD,0.0,2.0,0.24076559491159483,0.0878261752462178,0.1699020984476168,0.0878261752462178,0.0408493025169445,0.0039742529209659,0.0,0.00673813819885252,0.0026212692260742
tls.handshake.extensions_server_name_type,DD1T,DD,0.0,2.0,0.2405321818287915,0.0861678004535147,0.0939761725216908,0.0861678004535147,0.0375906058819065,0.0036463448849017996,0.0,0.0,0.0
tls.handshake.extensions_supported_groups,DD1T,DD,0.0,2.0,0.2405321818287915,0.0861678004535147,0.0720075801948495,0.0861678004535147,0.0375358020549807,0.0038920364077954994,0.0,0.00312509536743164,0.0
tls.handshake.extensions_supported_groups_length,DD1T,DD,0.0,2.0,0.2412324210772014,0.0868309304269895,0.1518686913059606,0.0868309304269895,0.0389184170206464,0.0047868506552893,0.0,0.0031473636627197205,0.0022211074829101398
tls.handshake.g_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.005048274993896459,0.0
tls.handshake.p_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00042200088500976,0.0
tls.handshake.server_curve_type,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00941548347473142,0.0031074523925781203
tls.handshake.server_named_curve,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
tls.handshake.server_point_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
tls.handshake.session_id_length,DD1T,DD,0.0,2.0,0.2409406547236972,0.0865894722731659,0.1588129227123896,0.0865894722731659,0.0384309107339496,0.0044676570184221,0.0,0.0,0.0
tls.handshake.session_ticket_length,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0062512874603271205,0.0
tls.handshake.session_ticket_lifetime_hint,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031238079071044802,0.00314679145812988
tls.handshake.sig_hash_alg,DD1T,DD,0.0,2.0,0.2406488883701931,0.086556550926965,0.1165230111055235,0.086556550926965,0.0383850429660996,0.0040005804568334,0.0,0.00414514541625974,0.0
tls.handshake.sig_hash_algs,DD1T,DD,0.0,2.0,0.2404738285580906,0.0861473856241827,0.0764107091225834,0.0861473856241827,0.0375420930179163,0.003750852146137,0.0,0.007672882080078121,0.0
tls.handshake.sig_hash_alg_len,DD1T,DD,0.0,2.0,0.2412324210772014,0.087109159238194,0.2157976803228039,0.087109159238194,0.0395276239260756,0.0047512108390553,0.0,0.00312190055847166,0.0031459808349609203
tls.handshake.sig_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031258583068847602,0.0
tls.handshake.version,DD1T,DD,0.0,2.0,0.2407072416408939,0.0878057604168858,0.1221878901857177,0.0878057604168858,0.0407521711210995,0.0042036910726577,0.0,0.00312347412109374,0.0031224250793457
tls.handshake.yc_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0,0.0
tls.handshake.ys_len,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0031249523162841597,0.0
tls.record.length,DD1T,DD,0.0,2.0,0.2763610900390967,0.1491600442519528,0.2449624002175252,0.1491600442519528,0.1121858952487492,0.0663885550825401,0.0,0.0048441410064697,0.0031255722045898404
tls.resumed,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.0059469699859619005,0.0
tls.sct.scts_length,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00312318801879882,0.0
udp.checksum,DD1T,DD,0.0,2.0,0.270992589134621,0.0894054724451153,0.1009588058612074,0.0894054724451153,0.0472116624146793,0.0345022255341218,0.0,0.02996687889099116,0.0031257152557372997
udp.checksum.status,DD1T,DD,0.0,2.0,0.2380813444593569,0.0832925036746692,0.0198470608837779,0.0832925036746692,0.0320558148305284,-4.886772161638575e-05,0.0,0.0020498752593994,0.00312576293945312
udp.dstport,DD1T,DD,0.0,2.0,0.2713427087588259,0.21761582429803542,0.1614972840280825,0.21761582429803542,0.1564898347257184,0.0732822500235891,0.0,0.010069131851196258,0.0
udp.length.bad,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00706620216369626,0.0
udp.length,DD1T,DD,0.0,2.0,0.3750948240648888,0.3446862360411969,0.4292229528273732,0.3446862360411969,0.24932487502670503,0.2054590009846508,0.0,0.00667347908020018,0.00312490463256834
udp.port,DD1T,DD,0.0,2.0,0.2708758825932194,0.21714982457134407,0.1908482865454353,0.21714982457134407,0.1646610125062541,0.1296414395787819,0.0,0.01249976158142086,0.0062286853790282995
udp.possible_traceroute,DD1T,DD,0.0,2.0,0.2381980510007585,0.0833333333333333,0.0198498375833965,0.0833333333333333,0.0320624597451969,0.0,0.0,0.00314564704895018,0.0
udp.srcport,DD1T,DD,0.0,2.0,0.2708758825932194,0.21714982457134407,0.1908482865454353,0.21714982457134407,0.1646610125062541,0.1296414395787819,0.0,0.01714038848876946,0.0
udp.stream,DD1T,DD,0.0,2.0,0.2665577405613584,0.096025955353828,0.1155015450339062,0.096025955353828,0.0555746296167612,0.062297760227001196,0.0,0.03900289535522454,0.0
udp.time_delta,DD1T,DD,0.0,2.0,0.3500612709342359,0.20983657653693114,0.3838744004642224,0.20983657653693114,0.2109208178644914,0.1624216858712573,0.0,0.015885019302368138,0.0031279087066650203
udp.time_relative,DD1T,DD,0.0,2.0,0.3217599346443368,0.1653839644006856,0.20114142399566154,0.1653839644006856,0.1395076237348053,0.1429277791581581,0.0,0.03577337265014644,0.00456748008728024
ws.col.Destination,_DD1T_,DD,,,,,,,,,,,
_ws.col.Protocol,DD1T,DD,0.0,2.0,0.2523778957810585,0.2017551441400182,0.20190151196288292,0.2017551441400182,0.1490456007484414,0.0300662774569642,0.0,0.011012172698974578,0.0031463623046875
ws.col.Source,_DD1T_,DD,,,,,,,,,,,
