Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.srcport,CS2D2,CV,3.0,0.0,0.8191608368256723,0.3576119589880914,0.7974893940660881,0.3576119589880914,0.4281277727427817,0.38840549083563636,0.0,0.16851515769958492,0.00674419403076168
tcp.stream,CS2D2,CV,3.0,0.0,0.7977994089459536,0.28115230044769324,0.5891170493222775,0.28115230044769324,0.30287384801016454,0.29658027646800883,0.0,0.24423737525939937,0.00272364616394042
tcp.time_delta,CS2D2,CV,3.0,0.0,0.7679795635550064,0.1554400130296137,0.42214723358608186,0.1554400130296137,0.18666214844230714,0.1518171820167546,0.0,0.5141797065734863,0.00733313560485836
tcp.time_relative,CS2D2,CV,3.0,0.0,0.7707077621758802,0.20844914659268504,0.35447612451472443,0.20844914659268504,0.23251086792687112,0.2064503007740215,0.0,4.466565942764282,0.016353130340576123
tcp.urgent_pointer,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.071610704734614,0.0,0.0,0.030717802047729437,0.0062668800354003604
tcp.window_size,CS2D2,CV,3.0,0.0,0.8123854206668559,0.32282458434952915,0.6221964865923656,0.32282458434952915,0.38056518135679795,0.364559941693138,0.0,0.0530795574188232,0.0034417629241942998
tcp.window_size_scalefactor,CS2D2,CV,3.0,0.0,0.7864157747983904,0.15623333723437566,0.21399831686298013,0.15623333723437566,0.16304013042078183,0.2143331044818456,0.0,0.04198241233825678,0.0
tcp.window_size_value,CS2D2,CV,3.0,0.0,0.8118578131000284,0.32109448390030015,0.6166956163531095,0.32109448390030015,0.37672896169801834,0.36254044672422814,0.0,0.06658544540405267,0.0094900608062744
tls.alert_message,CS2D2,CV,3.0,0.0,0.7535204447932146,0.08376339643941531,0.12593841491462313,0.08376339643941531,0.07247264265931289,0.00129278400883638,0.0,0.030643749237060498,0.0
tls.change_cipher_spec,CS2D2,CV,3.0,0.0,0.7541549095887667,0.08552995695245222,0.11873272396196755,0.08552995695245222,0.07589463351887982,0.00693217687838984,0.0,0.02604298591613764,0.0008212089538574199
tls.handshake.certificates,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106657504329,0.0,0.0,0.02403860092163084,0.0034882068634033204
tls.handshake.certificates_length,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161045777736144,0.0,0.0,0.02227911949157708,0.0059667110443115
tls.handshake.challenge,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777764,0.0833333333333333,0.07161065264246848,0.0,0.0,0.02600331306457516,0.0
tls.handshake.challenge_length,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161064477189105,0.0,0.0,0.01967706680297848,0.01161499023437498
tls.handshake.ciphersuites,CS2D2,CV,3.0,0.0,0.7541549095887666,0.08553101159938395,0.11886696370840566,0.08553101159938395,0.07589480098603152,0.006932927781377579,0.0,0.027808570861816363,0.00374670028686522
tls.handshake.cipher_spec_len,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161067882917278,0.0,0.0,0.028148460388183538,0.0035477638244628797
tls.handshake.cipher_suites_length,CS2D2,CV,3.0,0.0,0.7544921777169286,0.08836403544402403,0.3974393982738528,0.08836403544402403,0.08152164340964967,0.00816222820977972,0.0,0.031449031829833926,0.0031264305114745996
tls.handshake.client_point_len,CS2D2,CV,3.0,0.0,0.7542049989147313,0.08553832713388865,0.13188017412874883,0.08553832713388865,0.07592417195629113,0.0064411298316607605,0.0,0.028721237182617144,0.0031277179718017397
tls.handshake.comp_method,CS2D2,CV,3.0,0.0,0.7541549095887666,0.08553101159938395,0.11886696370840566,0.08553101159938395,0.07589480098603152,0.006932927781377579,0.0,0.02912526130676264,0.0031261920928955
tls.handshake.comp_methods,CS2D2,CV,3.0,0.0,0.7541549095887666,0.08553089251239569,0.11876278573204521,0.08553089251239569,0.07589588366155726,0.0069339499838045795,0.0,0.025313091278076138,0.006332921981811501
tls.handshake.comp_methods_length,CS2D2,CV,3.0,0.0,0.7541549095887666,0.08553155617820996,0.11873499080519281,0.08553155617820996,0.07589450328144673,0.00693581632774064,0.0,0.02457365989685056,0.003948640823364239
tls.handshake.epms_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.0716105247138167,0.0,0.0,0.027584981918334937,0.00312395095825194
tls.handshake.extension.heartbeat.mode,CS2D2,CV,3.0,0.0,0.7534870519092381,0.0838330213360228,0.12768820911876227,0.0838330213360228,0.07261791736473677,0.0012257778733199402,0.0,0.02828745841979976,0.00395426750183104
tls.handshake.extensions_ec_point_formats,CS2D2,CV,3.0,0.0,0.7542049989147314,0.08553615920354106,0.12262827759779327,0.08553615920354106,0.0759027702361866,0.0068867044208275,0.0,0.031310224533081014,0.0025226593017578
tls.handshake.extensions_ec_point_formats_length,CS2D2,CV,3.0,0.0,0.7543886597766016,0.08604402303640936,0.21008765614891872,0.08604402303640936,0.07694174773168047,0.007635612027935701,0.0,0.022631311416625922,0.0031270027160644398
tls.handshake.extensions_length,CS2D2,CV,3.0,0.0,0.7544854991401333,0.08836225577025639,0.3912769119887819,0.08836225577025639,0.0815071065116047,0.00813728380130212,0.0,0.030718183517455984,0.00677337646484374
tls.handshake.extensions_reneg_info_len,CS2D2,CV,3.0,0.0,0.7535204447932145,0.08376567172207953,0.1461232749954433,0.08376567172207953,0.0724775914122192,0.00116502954358306,0.0,0.0324675559997558,0.0
tls.handshake.extensions_server_name_len,CS2D2,CV,3.0,0.0,0.7542317132219123,0.08651290031622139,0.2289270233306692,0.08651290031622139,0.07786081374003939,0.006138718635492,0.0,0.03191566467285154,0.0062718868255615
tls.handshake.extensions_server_name_list_len,CS2D2,CV,3.0,0.0,0.7542317132219123,0.08655648437188065,0.21218148384180696,0.08655648437188065,0.07792961721461253,0.0061426327982136795,0.0,0.028612470626830998,0.0049667358398437205
tls.handshake.extensions_server_name_type,CS2D2,CV,3.0,0.0,0.7542049989147313,0.08553596466671545,0.1430090781361976,0.08553596466671545,0.07593385986693454,0.0060222360773675996,0.0,0.032294750213623,0.0
tls.handshake.extensions_supported_groups,CS2D2,CV,3.0,0.0,0.7542049989147313,0.08553731063025262,0.12291171578917148,0.08553731063025262,0.07591031691623404,0.0068944377247577805,0.0,0.025698661804199156,0.0062499999999999795
tls.handshake.extensions_supported_groups_length,CS2D2,CV,3.0,0.0,0.7543886597766016,0.08604316908767663,0.21030194673482022,0.08604316908767663,0.07693962591216605,0.0076392447271277,0.0,0.02681932449340816,0.006875371932983381
tls.handshake.g_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106697327656,0.0,0.0,0.02524724006652826,0.00759172439575192
tls.handshake.p_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161062331740156,0.0,0.0,0.019428157806396437,0.009401273727416958
tls.handshake.server_curve_type,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161065041113272,0.0,0.0,0.0213654994964599,0.0031262874603271403
tls.handshake.server_named_curve,CS2D2,CV,3.0,0.0,0.7533534803733324,0.0833333333333333,0.06277945669777764,0.0833333333333333,0.07161068073528606,0.0,0.0,0.024837875366210897,0.0031249523162841597
tls.handshake.server_point_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.07161069330671506,0.0,0.0,0.02503972053527828,0.00624260902404782
tls.handshake.session_id_length,CS2D2,CV,3.0,0.0,0.7543385704506369,0.08604110281027262,0.211727966021137,0.08604110281027262,0.07693205113019139,0.00767947823401776,0.0,0.03128399848937986,0.0
tls.handshake.session_ticket_length,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161071484575302,0.0,0.0,0.025022268295288058,0.0
tls.handshake.session_ticket_lifetime_hint,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161065048633383,0.0,0.0,0.02512660026550288,0.00312576293945312
tls.handshake.sig_hash_alg,CS2D2,CV,3.0,0.0,0.7542049989147313,0.08573655841965419,0.20461886999079543,0.08573655841965419,0.07636854561383913,0.007002674543341419,0.0,0.019536685943603457,0.01051449775695796
tls.handshake.sig_hash_algs,CS2D2,CV,3.0,0.0,0.7541549095887666,0.08553360931603657,0.1212086978038045,0.08553360931603657,0.07590546473782885,0.00678826069186374,0.0,0.028991460800170836,0.00242156982421874
tls.handshake.sig_hash_alg_len,CS2D2,CV,3.0,0.0,0.7543819811998064,0.08619916949327697,0.2504197124826903,0.08619916949327697,0.0772680855670413,0.00771269181946308,0.0,0.02527437210083002,0.00625152587890624
tls.handshake.sig_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.0716106560333515,0.0,0.0,0.02277383804321284,0.0
tls.handshake.version,CS2D2,CV,3.0,0.0,0.754188302472743,0.0867511088855413,0.1796524378256727,0.0867511088855413,0.07827411645134282,0.00707649980502504,0.0,0.02406806945800776,0.0
tls.handshake.yc_len,CS2D2,CV,3.0,0.0,0.7533601589501278,0.08359076812977097,0.09611320922632603,0.08359076812977097,0.07212191099556861,4.738058946974e-05,0.0,0.018886709213256782,0.00625290870666502
tls.handshake.ys_len,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161068304922699,0.0,0.0,0.020786809921264582,0.006390762329101541
tls.record.length,CS2D2,CV,3.0,0.0,0.7705007262952265,0.18050804552837776,0.42626144950604583,0.18050804552837776,0.19594895945674445,0.12897213932910562,0.0,0.035000371932983346,0.006248712539672839
tls.resumed,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777768,0.0833333333333333,0.0716106817846354,0.0,0.0,0.014450073242187462,0.00941085815429686
tls.sct.scts_length,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161058049397631,0.0,0.0,0.02280712127685542,0.004750061035156241
udp.checksum,CS2D2,CV,3.0,0.0,0.8426560699914848,0.43603972122614437,0.7643345330316025,0.43603972122614437,0.5127089896658441,0.5049841192440825,0.0,0.3073598861694336,0.00937457084655758
udp.checksum.status,CS2D2,CV,3.0,0.0,0.7533601589501278,0.08512621010311408,0.11444766928643227,0.08512621010311408,0.07505457519535623,0.00021002237701278002,0.0,0.032032537460327096,0.00625009536743162
udp.dstport,CS2D2,CV,3.0,0.0,0.7746514617734961,0.19080969405264192,0.34421225317093385,0.19080969405264192,0.18973509940465522,0.2624465189496087,0.0,0.09178752899169917,0.007568073272705041
udp.length.bad,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777767,0.0833333333333333,0.07161068625511939,0.0,0.0,0.02517914772033688,0.0034538745880126802
udp.length,CS2D2,CV,3.0,0.0,0.8213781243217071,0.35039093361233864,0.7022434298066076,0.35039093361233864,0.3800508464442472,0.4453459452952783,0.0,0.04723258018493647,0.011995029449462841
udp.port,CS2D2,CV,3.0,0.0,0.8195214799726178,0.30799733834652376,0.6067353770795813,0.30799733834652376,0.34662351781094525,0.43848232719966784,0.0,0.1973354816436767,0.01001043319702144
udp.possible_traceroute,CS2D2,CV,3.0,0.0,0.7533534803733325,0.0833333333333333,0.06277945669777765,0.0833333333333333,0.07161061169392949,0.0,0.0,0.0255224227905273,0.008610916137695278
udp.srcport,CS2D2,CV,3.0,0.0,0.8194647120698578,0.3081434454746443,0.6018857363695906,0.3081434454746443,0.34632292194201086,0.43834924979325524,0.0,0.18467769622802732,0.0021216869354248
udp.stream,CS2D2,CV,3.0,0.0,0.8405456397241746,0.3751129356218481,0.6831151189644139,0.3751129356218481,0.4410515661452764,0.49792186095338253,0.0,0.46709156036376953,0.0
udp.time_delta,CS2D2,CV,3.0,0.0,0.8075968811046366,0.2993328596001404,0.6132022702089329,0.2993328596001404,0.34741526139086026,0.38045864408350416,0.0,0.2051998138427734,0.00312438011169432
udp.time_relative,CS2D2,CV,3.0,0.0,0.758429198737749,0.16865645212545557,0.45289969854599244,0.16865645212545557,0.19893100031929073,0.2200672302816873,0.0,1.0391393661499024,0.01563792228698724
ws.col.Destination,_CS2D2_,CV,,,,,,,,,,,
_ws.col.Protocol,CS2D2,CV,3.0,0.0,0.7596280032725027,0.19546873117349128,0.3977494726090066,0.19546873117349128,0.2105784091551902,0.053697688783439355,0.0,0.05969519615173337,0.00534744262695312
ws.col.Source,_CS2D2_,CV,,,,,,,,,,,
