Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.window_size_scalefactor,DD11,DD,0.0,2.0,0.2964290269098329,0.2385831425381999,0.2863912224683169,0.2385831425381999,0.1858176313866864,0.2530448852623854,0.0,0.01543521881103512,0.016293621063232337
tcp.window_size_value,DD11,DD,0.0,2.0,0.4200102027802576,0.44986876984420493,0.6126509322619522,0.44986876984420493,0.4572081913765295,0.3874955204580148,0.0,0.06667380332946773,0.01283273696899408
tls.alert_message,DD11,DD,0.0,2.0,0.0597755388343323,0.0477020677342742,0.0067134109234748,0.0477020677342742,0.0056266119306571,0.00011005219735380002,0.0,0.009608507156372039,0.009391403198242162
tls.change_cipher_spec,DD11,DD,0.0,2.0,0.0597117714577222,0.0476511818103385,0.0042616187695417,0.0476511818103385,0.0056247031380637,4.494062669735399e-05,0.0,0.00014362335205078,0.01502795219421384
tls.handshake.certificates,DD11,DD,0.0,2.0,0.0589848233643667,0.0476582886966076,0.0080992364516193,0.0476582886966076,0.0053815930345007,3.3936903035547417e-05,0.0,0.015543889999389599,0.00922961235046384
tls.handshake.certificates_length,DD11,DD,0.0,2.0,0.0592016324448412,0.0478336847314448,0.1456654098411443,0.0478336847314448,0.005731845685779,0.0002582457992165,0.0,0.015675258636474558,0.006264638900756819
tls.handshake.challenge,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00312395095825194,0.013172435760498
tls.handshake.challenge_length,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.0120754241943359,0.014159536361694262
tls.handshake.ciphersuites,DD11,DD,0.0,2.0,0.05981379926029841,0.047732352729108,0.0041754758025807,0.047732352729108,0.0055975906111281,0.0001530359261677,0.0,0.0031269073486328,0.01592540740966794
tls.handshake.cipher_spec_len,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01127424240112298,0.00880198478698726
tls.handshake.cipher_suites_length,DD11,DD,0.0,2.0,0.0638438974620584,0.0516028760331204,0.3302758686561098,0.0516028760331204,0.0131596074956648,0.0044788558934646,0.0,0.00899753570556638,0.006247425079345679
tls.handshake.client_point_len,DD11,DD,0.0,2.0,0.0598393062109424,0.0477529536582099,0.0056896964227471,0.0477529536582099,0.0056339221521927,0.0001779654418713,0.0,0.01079931259155268,0.00938806533813474
tls.handshake.comp_method,DD11,DD,0.0,2.0,0.05963525060579,0.047589872142088,0.0041224975881166,0.047589872142088,0.0055817959185103,-3.670715489012544e-05,0.0,0.012507438659667922,0.009393835067749
tls.handshake.comp_methods,DD11,DD,0.0,2.0,0.05981379926029841,0.047732352729108,0.0041754758025807,0.047732352729108,0.0055975906111281,0.0001530359261677,0.0,0.0086034774780273,0.0062652587890625
tls.handshake.comp_methods_length,DD11,DD,0.0,2.0,0.05981379926029841,0.047732352729108,0.0041754758025807,0.047732352729108,0.0055975906111281,0.0001530359261677,0.0,0.01076307296752926,0.0062533378601074
tls.handshake.epms_len,DD11,DD,0.0,2.0,0.0596990179824002,0.047645875251509,0.0078548158228357,0.047645875251509,0.0054177496369454,3.083596266428845e-05,0.0,0.00945863723754878,0.00744457244873044
tls.handshake.extension.heartbeat.mode,DD11,DD,0.0,2.0,0.060604514730264,0.0492779342360762,0.0387368639734366,0.0492779342360762,0.0084848069424673,0.0017754186317241003,0.0,0.010043096542358361,0.0127857685089111
tls.handshake.extensions_ec_point_formats,DD11,DD,0.0,2.0,0.059686264507078104,0.0476305808812366,0.0041563566570224,0.0476305808812366,0.0055861673784498,1.7447031033679394e-05,0.0,0.0092488288879394,0.0100586891174316
tls.handshake.extensions_ec_point_formats_length,DD11,DD,0.0,2.0,0.0602984313225353,0.0480999267304592,0.0184942814139797,0.0480999267304592,0.006500364426098399,0.0006611586754479,0.0,0.00803751945495602,0.0109913349151611
tls.handshake.extensions_length,DD11,DD,0.0,2.0,0.0637036092335161,0.0516363757687913,0.2976866518442004,0.0516363757687913,0.0132579853461574,0.0043372775392139,0.0,0.014628124237060499,0.00524058341979978
tls.handshake.extensions_reneg_info_len,DD11,DD,0.0,2.0,0.059125111592908994,0.0477513510212804,0.0100935465153185,0.0477513510212804,0.0055678582872154,0.0001753602138993,0.0,0.01044530868530268,0.004900550842285139
tls.handshake.extensions_server_name_len,DD11,DD,0.0,2.0,0.062122178293585,0.0499595807665259,0.1104211461349153,0.0499595807665259,0.0099217320563464,0.0026320800070609,0.0,0.015688705444335902,0.005250978469848599
tls.handshake.extensions_server_name_list_len,DD11,DD,0.0,2.0,0.062122178293585,0.0499595807665259,0.1104211461349153,0.0499595807665259,0.0099217320563464,0.0026320800070609,0.0,0.012363100051879839,0.0031506538391113197
tls.handshake.extensions_server_name_type,DD11,DD,0.0,2.0,0.0613187093482974,0.0492779342360762,0.0208682514781462,0.0492779342360762,0.0084232650561452,0.0018070674537898003,0.0,0.005248022079467759,0.015677928924560502
tls.handshake.extensions_supported_groups,DD11,DD,0.0,2.0,0.05981379926029841,0.047732352729108,0.004195503005305,0.047732352729108,0.0055974493569976,0.0001529778163402,0.0,0.0093867778778076,0.012867069244384721
tls.handshake.extensions_supported_groups_length,DD11,DD,0.0,2.0,0.06153551842877179,0.0493876331842092,0.0822804339127834,0.0493876331842092,0.0087937642709912,0.0020111273440966,0.0,0.010459661483764619,0.0121307849884033
tls.handshake.g_len,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.008801794052124001,0.00626440048217772
tls.handshake.p_len,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.012920284271240182,0.00695142745971678
tls.handshake.server_curve_type,DD11,DD,0.0,2.0,0.0590868511669429,0.047720819466919,0.0504269922254616,0.047720819466919,0.0055062872129289,0.0001354284497409,0.0,0.01240468025207518,0.014366626739501901
tls.handshake.server_named_curve,DD11,DD,0.0,2.0,0.0590868511669429,0.047720819466919,0.0504269922254616,0.047720819466919,0.0055062872129289,0.0001354284497409,0.0,0.01187148094177242,0.015473270416259722
tls.handshake.server_point_len,DD11,DD,0.0,2.0,0.0590868511669429,0.047720819466919,0.0504269922254616,0.047720819466919,0.0055062872129289,0.0001354284497409,0.0,0.0094586849212646,0.01466951370239256
tls.handshake.session_id_length,DD11,DD,0.0,2.0,0.0597755388343323,0.0477018211747466,0.0044248871048056,0.0477018211747466,0.0055926655069828,0.0001117277703536,0.0,0.01422538757324214,0.01226229667663572
tls.handshake.session_ticket_length,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00773777961730954,0.01189227104187008
tls.handshake.session_ticket_lifetime_hint,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.012540769577026318,0.01247959136962888
tls.handshake.sig_hash_alg,DD11,DD,0.0,2.0,0.0610126259405688,0.0495908314688913,0.0666315155861068,0.0495908314688913,0.0090139795060988,0.0022315136637348,0.0,0.008349609374999959,0.00970010757446284
tls.handshake.sig_hash_algs,DD11,DD,0.0,2.0,0.0613187093482974,0.0492779342360762,0.020305708547945,0.0492779342360762,0.0084157398211958,0.0018089210264203002,0.0,0.0129708290100097,0.01261501312255856
tls.handshake.sig_hash_alg_len,DD11,DD,0.0,2.0,0.063129702844025,0.0510178900902112,0.1808242415518804,0.0510178900902112,0.0119677206735323,0.0037235380001856997,0.0,0.01032934188842772,0.01235656738281244
tls.handshake.sig_len,DD11,DD,0.0,2.0,0.059125111592908994,0.0477513510212804,0.0504270996764332,0.0477513510212804,0.0055672429051782,0.0001760569897757,0.0,0.00932435989379882,0.01065793037414546
tls.handshake.version,DD11,DD,0.0,2.0,0.061280448922331296,0.0492487587591167,0.0310649310190316,0.0492487587591167,0.0086181519459447,0.0017708704239827,0.0,0.01059961318969722,0.008385562896728479
tls.handshake.yc_len,DD11,DD,0.0,2.0,0.0613314628236194,0.049289021325161,0.0973574744169038,0.049289021325161,0.0085982677821175,0.0017853085648235002,0.0,0.009171390533447241,0.012699222564697221
tls.handshake.ys_len,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00887322425842282,0.009581804275512659
tls.record.length,DD11,DD,0.0,2.0,0.1758449177400841,0.1597697078325513,0.4022630179259288,0.1597697078325513,0.1398979983539395,0.1291769547918483,0.0,0.01879692077636712,0.0157227993011474
tls.resumed,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.0077717304229736,0.008816194534301719
tls.sct.scts_length,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009385347366332961,0.00661621093749998
udp.checksum,DD11,DD,0.0,2.0,0.0783445989032011,0.0642607024406306,0.0860414150280247,0.0642607024406306,0.027258161490698495,0.0207273824740986,0.0,0.07443075180053707,0.01159524917602536
udp.checksum.status,DD11,DD,0.0,2.0,0.0982145134549164,0.077703449649288,0.0464289550554254,0.077703449649288,0.0232719941589011,0.0399695415593803,0.0,0.006233930587768539,0.01644005775451654
udp.dstport,DD11,DD,0.0,2.0,0.1795434255834715,0.158236127692686,0.3955390713054454,0.158236127692686,0.1544968660262504,0.1275799147501795,0.0,0.02257695198059078,0.012117624282836859
udp.length.bad,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01253695487976072,0.01254644393920892
udp.length,DD11,DD,0.0,2.0,0.2174977681418186,0.1910790057078988,0.4622276665562481,0.1910790057078988,0.20650425171913928,0.1680311453997283,0.0,0.020876169204711862,0.01161055564880368
udp.possible_traceroute,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.006272745132446281,0.01300601959228512
udp.srcport,DD11,DD,0.0,2.0,0.1423925519704119,0.1259974926058838,0.3113095591680205,0.1259974926058838,0.1163432214721559,0.0891850094500078,0.0,0.03019556999206538,0.010463714599609339
udp.stream,DD11,DD,0.0,2.0,0.0736258130340517,0.0584140005595322,0.0659130532887903,0.0584140005595322,0.019789798210069,0.0144545089577294,0.0,0.050853109359741175,0.010781764984130821
udp.time_delta,DD11,DD,0.0,2.0,0.1605535008289759,0.1375743079126396,0.2773716389388824,0.1375743079126396,0.1331676737690396,0.1076408412346316,0.0,0.04998145103454586,0.01705765724182122
udp.time_relative,DD11,DD,0.0,2.0,0.0965565616630531,0.0799349743326444,0.1271429411821654,0.0799349743326444,0.0483682102294984,0.0390090108865287,0.0,0.19191064834594723,0.00949401855468748
_ws.col.Protocol,DD11,DD,0.0,2.0,0.2578752710113506,0.2351487448165721,0.4024945822331746,0.2351487448165721,0.21099929972898473,0.2159709361040759,0.0,0.02077584266662592,0.012400054931640602
