Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.urgent_pointer,DD22T,DD,0.0,2.0,0.0826467317765899,0.0805571240353849,0.0073193784981231995,0.0805571240353849,0.013369881852743102,0.0353928099567666,0.0,0.006246566772460919,0.015593147277831999
tcp.window_size,DD22T,DD,0.0,2.0,0.4820411826963011,0.5139344924222173,0.7308608422285917,0.5139344924222173,0.5293638724505796,0.4593996148016684,0.0,0.06023931503295893,0.01213016510009762
tcp.window_size_scalefactor,DD22T,DD,0.0,2.0,0.2832147689669493,0.2606067558588137,0.3718108098645646,0.2606067558588137,0.2127843122890888,0.2490778669717136,0.0,0.01875190734863276,0.0093767166137695
tcp.window_size_value,DD22T,DD,0.0,2.0,0.4169982449794354,0.46847701715963924,0.6741709654392259,0.46847701715963924,0.4777070572526706,0.3917457332607972,0.0,0.0692574024200439,0.015762996673583957
tls.alert_message,DD22T,DD,0.0,2.0,0.063877389708345,0.0480394913077067,0.0080723431683163,0.0480394913077067,0.006674538778558401,0.0005351363163018,0.0,0.006327867507934559,0.01724963188171384
tls.change_cipher_spec,DD22T,DD,0.0,2.0,0.0642123172970003,0.0478604113239804,0.0048938001115984,0.0478604113239804,0.0061912224322207,0.0003475548107841,0.0,0.0064652442932128795,0.009473371505737281
tls.handshake.certificates,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030255513723926,0.0476190476190476,0.0056896047256763,4.601846982954516e-05,0.0,0.00937619209289548,0.013020277023315398
tls.handshake.certificates_length,DD22T,DD,0.0,2.0,0.0648419811636724,0.0493805775950424,0.0982636466104879,0.0493805775950424,0.0091008896604888,0.0015434459563021,0.0,0.01083793640136716,0.01118402481079098
tls.handshake.challenge,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.0119094848632812,0.006271791458129861
tls.handshake.challenge_length,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00324316024780272,0.01254787445068356
tls.handshake.ciphersuites,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0043454155028262,0.0477698999346306,0.0060297896449981,0.0002183088754177,0.0,0.008858585357665979,0.01408762931823726
tls.handshake.cipher_spec_len,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00941948890686034,0.012644052505493142
tls.handshake.cipher_suites_length,DD22T,DD,0.0,2.0,0.0677357555296545,0.051593219187600806,0.23327449976908907,0.051593219187600806,0.0134698813184946,0.0042410523787572,0.0,0.01291522979736324,0.009919929504394501
tls.handshake.client_point_len,DD22T,DD,0.0,2.0,0.0641855230899079,0.0483455549921724,0.0144458873533975,0.0483455549921724,0.0073569119395066,0.0008831742143430999,0.0,0.00941715240478514,0.00935778617858884
tls.handshake.comp_method,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0042693250366547,0.0477698999346306,0.0060305971719112,0.000218543503626,0.0,0.01473917961120604,0.0011218070983886601
tls.handshake.comp_methods,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0043454155028262,0.0477698999346306,0.0060297896449981,0.0002183088754177,0.0,0.00907540321350094,0.00937376022338862
tls.handshake.comp_methods_length,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0043454155028262,0.0477698999346306,0.0060297896449981,0.0002183088754177,0.0,0.00560207366943358,0.01191921234130856
tls.handshake.epms_len,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030216589450038,0.0476190476190476,0.0056827217056566,1.983460357624089e-06,0.0,0.009397792816162081,0.0062516689300537
tls.handshake.extension.heartbeat.mode,DD22T,DD,0.0,2.0,0.0647080101282102,0.0489005800620531,0.0273498304890747,0.0489005800620531,0.0081291920818121,0.0014018207298274,0.0,0.014057254791259721,0.009378957748413057
tls.handshake.extensions_ec_point_formats,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0043522107419094,0.0477698999346306,0.0060297235796865,0.00021828932306230004,0.0,0.00624847412109374,0.013549947738647419
tls.handshake.extensions_ec_point_formats_length,DD22T,DD,0.0,2.0,0.0649759521991345,0.0485635507282814,0.0176879020332657,0.0485635507282814,0.007476509392717099,0.0012317050196041,0.0,0.00314359664916992,0.012524366378784142
tls.handshake.extensions_length,DD22T,DD,0.0,2.0,0.0691022600913682,0.05240317661958991,0.3211741906545823,0.05240317661958991,0.0151193107378137,0.0056402793206549,0.0,0.02040762901306148,0.00505828857421874
tls.handshake.extensions_reneg_info_len,DD22T,DD,0.0,2.0,0.063877389708345,0.0479342207728298,0.021067773796782,0.0479342207728298,0.0063619959035008,0.0004678818215135,0.0,0.01573991775512692,0.008371543884277322
tls.handshake.extensions_server_name_len,DD22T,DD,0.0,2.0,0.0668113553849657,0.05043009550916731,0.1791998808512138,0.05043009550916731,0.0112415915878121,0.003170514915236,0.0,0.008159208297729481,0.010714673995971622
tls.handshake.extensions_server_name_list_len,DD22T,DD,0.0,2.0,0.0668113553849657,0.05043009550916731,0.1791998808512138,0.05043009550916731,0.0112415915878121,0.003170514915236,0.0,0.00992012023925776,0.01212048530578608
tls.handshake.extensions_server_name_type,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0049575176665141,0.0477698999346306,0.0060261369994594,0.0002171226977909,0.0,0.00624694824218748,0.00937776565551754
tls.handshake.extensions_supported_groups,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0044069005016681,0.0477698999346306,0.0060292234254235,0.0002181394216435,0.0,0.009377098083496061,0.012644338607788061
tls.handshake.extensions_supported_groups_length,DD22T,DD,0.0,2.0,0.0653376739948823,0.0488636007366161,0.0484589090204839,0.0488636007366161,0.0081136400638518,0.0015993653940625002,0.0,0.01254086494445796,0.0093940734863281
tls.handshake.g_len,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.014440822601318317,0.00424871444702148
tls.handshake.p_len,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00636467933654782,0.01250205039978022
tls.handshake.server_curve_type,DD22T,DD,0.0,2.0,0.0638104041906139,0.0478876482099689,0.0506409090473956,0.0478876482099689,0.0062172678193472,0.0003992981071216001,0.0,0.01259875297546384,0.009518814086914022
tls.handshake.server_named_curve,DD22T,DD,0.0,2.0,0.0638104041906139,0.0478876482099689,0.0506409090473956,0.0478876482099689,0.0062172678193472,0.0003992981071216001,0.0,0.012563419342040982,0.01140222549438472
tls.handshake.server_point_len,DD22T,DD,0.0,2.0,0.0638104041906139,0.0478876482099689,0.0506409090473956,0.0478876482099689,0.0062172678193472,0.0003992981071216001,0.0,0.0104171752929687,0.00939726829528806
tls.handshake.session_id_length,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0042693250366547,0.0477698999346306,0.0060305971719112,0.000218543503626,0.0,0.01071825027465818,0.01129603385925288
tls.handshake.session_ticket_length,DD22T,DD,0.0,2.0,0.0634620794984124,0.0476382333755419,0.0506398564302397,0.0476382333755419,0.0057195743236652,2.852126082253381e-05,0.0,0.007292747497558561,0.009720420837402299
tls.handshake.session_ticket_lifetime_hint,DD22T,DD,0.0,2.0,0.0634620794984124,0.0476382333755419,0.0506398564302397,0.0476382333755419,0.0057195743236652,2.852126082253381e-05,0.0,0.00949211120605466,0.00949740409851072
tls.handshake.sig_hash_alg,DD22T,DD,0.0,2.0,0.0643194941253701,0.0480524251654268,0.050608631986473494,0.0480524251654268,0.0065972145037768,0.0004650192828236,0.0,0.01253848075866694,0.006251096725463839
tls.handshake.sig_hash_algs,DD22T,DD,0.0,2.0,0.0640917433650844,0.0477698999346306,0.0050467756312553,0.0477698999346306,0.0060258340070975,0.00021701190083569998,0.0,0.0119160652160644,0.00394773483276366
tls.handshake.sig_hash_alg_len,DD22T,DD,0.0,2.0,0.0662486770360248,0.0498505844925777,0.128516500984977,0.0498505844925777,0.0100382010759189,0.0025779530672326,0.0,0.012546682357788061,0.012480354309081999
tls.handshake.sig_len,DD22T,DD,0.0,2.0,0.0638104041906139,0.0478876482099689,0.0506409090473956,0.0478876482099689,0.0062172678193472,0.0003992981071216001,0.0,0.0042511463165283,0.01167788505554194
tls.handshake.version,DD22T,DD,0.0,2.0,0.064627627506933,0.0485596022168702,0.0147642888898275,0.0485596022168702,0.007503567486370601,0.0008764406830295,0.0,0.00938754081726072,0.00959467887878414
tls.handshake.yc_len,DD22T,DD,0.0,2.0,0.0640783462615382,0.0482705952662714,0.0982607668712635,0.0482705952662714,0.0069709335033827,0.0006978490581657,0.0,0.01464514732360836,0.0093713283538818
tls.handshake.ys_len,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00312519073486328,0.01265420913696286
tls.record.length,DD22T,DD,0.0,2.0,0.1726484734000509,0.1419885792170314,0.4057667783122657,0.1419885792170314,0.1138948793132778,0.1178444923494931,0.0,0.01688475608825678,0.00939521789550778
tls.resumed,DD22T,DD,0.0,2.0,0.0636094476374208,0.047743755036261,0.05064030167875801,0.047743755036261,0.0059307690410764,0.0001853882848404,0.0,0.01495809555053706,0.009396839141845678
tls.sct.scts_length,DD22T,DD,0.0,2.0,0.0634486823948662,0.0476286404972948,0.050639815959609105,0.0476286404972948,0.0057003285840605,1.4260629785489698e-05,0.0,0.012521219253540019,0.00933599472045894
udp.checksum,DD22T,DD,0.0,2.0,0.0892113125142344,0.0726145695313559,0.0725541331759726,0.0726145695313559,0.0341914655434059,0.0337288676741004,0.0,0.06139807701110835,0.01542000770568842
udp.checksum.status,DD22T,DD,0.0,2.0,0.1222753640662888,0.0908518598352623,0.0419838667883185,0.0908518598352623,0.0239218163201818,0.0621588749230475,0.0,0.00627088546752928,0.0155906200408935
udp.dstport,DD22T,DD,0.0,2.0,0.23617753841619443,0.2049088677405652,0.3317452290009259,0.2049088677405652,0.1934475435007134,0.1863655531348756,0.0,0.015973234176635678,0.01629076004028316
udp.length.bad,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030207278710152,0.0476190476190476,0.0056810751209703,0.0,0.0,0.00937232971191404,0.009408044815063441
udp.length,DD22T,DD,0.0,2.0,0.2642310732419651,0.2303304936928025,0.4501038522420827,0.2303304936928025,0.2386672222615731,0.21679611773742818,0.0,0.02193512916564938,0.00937089920043942
udp.possible_traceroute,DD22T,DD,0.0,2.0,0.06343528529132,0.0476190476190476,0.0030208088111921,0.0476190476190476,0.0056812182643668,1.724751260701041e-07,0.0,0.00717358589172358,0.01181130409240716
udp.srcport,DD22T,DD,0.0,2.0,0.23424835550553974,0.1999747922412909,0.3567120633566588,0.1999747922412909,0.1880699215827622,0.1849455607592076,0.0,0.024758243560790982,0.015726947784423777
udp.stream,DD22T,DD,0.0,2.0,0.0917433650844687,0.071635727897357,0.0815866035169648,0.071635727897357,0.0394285962669558,0.0339003012631932,0.0,0.0417760848999023,0.012727928161621039
udp.time_delta,DD22T,DD,0.0,2.0,0.1394504508125343,0.1135716397451966,0.21541123162121503,0.1135716397451966,0.0877297711299018,0.0849672260534669,0.0,0.055912590026855426,0.015159416198730402
udp.time_relative,DD22T,DD,0.0,2.0,0.1390217434990555,0.1115795098254376,0.1524096013706949,0.1115795098254376,0.0848708315601443,0.0832389457036379,0.0,0.09446220397949215,0.01261920928955076
_ws.col.Protocol,DD22T,DD,0.0,2.0,0.297831008935868,0.2849684330563055,0.4318161393640672,0.2849684330563055,0.2594775507534638,0.2555684134700454,0.0,0.02201919555664058,0.01480655670166012
