Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.window_size_value,DD12,DD,0.0,2.0,0.4558864706631029,0.47755569530392294,0.6296756752570796,0.47755569530392294,0.4954137230458257,0.42424188255975076,0.0,0.06375560760498042,0.014786100387573201
tls.alert_message,DD12,DD,0.0,2.0,0.0596410843833524,0.047726209749955,0.007144506603049499,0.047726209749955,0.0057143485841861,0.0001444839413607,0.0,0.010134792327880799,0.013047456741332961
tls.change_cipher_spec,DD12,DD,0.0,2.0,0.0595901743668066,0.0476823823774714,0.0070977538683294,0.0476823823774714,0.0059174475040188,8.751873531565035e-05,0.0,0.010157394409179621,0.00921869277954098
tls.handshake.certificates,DD12,DD,0.0,2.0,0.06107929235077,0.0476803071142693,0.0066675245134177,0.0476803071142693,0.0056020482236722,5.681722501305053e-05,0.0,0.01137466430664058,0.011002826690673779
tls.handshake.certificates_length,DD12,DD,0.0,2.0,0.0612702049128165,0.0478324947643257,0.1171938773344587,0.0478324947643257,0.005906173118574,0.0002459641296378,0.0,0.012043714523315359,0.01109623908996578
tls.handshake.challenge,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00989594459533686,0.00983772277832028
tls.handshake.challenge_length,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01252026557922358,0.009118127822875941
tls.handshake.ciphersuites,DD12,DD,0.0,2.0,0.05984472444953539,0.0478871281623575,0.006753245266592401,0.0478871281623575,0.005871491005352,0.0003585291622371,0.0,0.013866233825683558,0.011366891860961858
tls.handshake.cipher_spec_len,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01173772811889642,0.0106162548065185
tls.handshake.cipher_suites_length,DD12,DD,0.0,2.0,0.062530227822324,0.05059897072763829,0.3079096971876226,0.05059897072763829,0.0112537200283889,0.0032381606057848996,0.0,0.01520009040832516,0.01075291633605952
tls.handshake.client_point_len,DD12,DD,0.0,2.0,0.05989563446608119,0.0479268437984034,0.0100772784844984,0.0479268437984034,0.0059526586388773,0.00041510878697070006,0.0,0.01060142517089838,0.01320171356201168
tls.handshake.comp_method,DD12,DD,0.0,2.0,0.0594628993254422,0.0475815513861925,0.0062212342623455,0.0475815513861925,0.0058354042014199,-4.849717732691161e-05,0.0,0.010798501968383719,0.00899000167846674
tls.handshake.comp_methods,DD12,DD,0.0,2.0,0.05984472444953539,0.0478871281623575,0.006753245266592401,0.0478871281623575,0.005871491005352,0.0003585291622371,0.0,0.00987401008605954,0.01283116340637202
tls.handshake.comp_methods_length,DD12,DD,0.0,2.0,0.05984472444953539,0.0478871281623575,0.006753245266592401,0.0478871281623575,0.005871491005352,0.0003585291622371,0.0,0.01017060279846188,0.0089459419250488
tls.handshake.epms_len,DD12,DD,0.0,2.0,0.0596919943998981,0.0478136228612938,0.0216317483465705,0.0478136228612938,0.0057361327140893,0.0002095605653893,0.0,0.010423088073730439,0.010115146636962839
tls.handshake.extension.heartbeat.mode,DD12,DD,0.0,2.0,0.0614483899707267,0.0484873151539818,0.0172862078593633,0.0484873151539818,0.0071235949322668,0.0004893411289624,0.0,0.009643077850341759,0.01283540725708004
tls.handshake.extensions_ec_point_formats,DD12,DD,0.0,2.0,0.0595265368461244,0.0476324808488866,0.0066455489286421,0.0476324808488866,0.0058425091539472,2.004223513807357e-05,0.0,0.01115722656249998,0.01073102951049798
tls.handshake.extensions_ec_point_formats_length,DD12,DD,0.0,2.0,0.05990836197021761,0.0479308458089057,0.0196013717920286,0.0479308458089057,0.006436347617883001,0.0004262179947059,0.0,0.01245822906494138,0.00972409248352048
tls.handshake.extensions_length,DD12,DD,0.0,2.0,0.0627847779050528,0.0510153482830825,0.3137360951785909,0.0510153482830825,0.0121464740680464,0.003516393280956,0.0,0.01422533988952634,0.011727094650268501
tls.handshake.extensions_reneg_info_len,DD12,DD,0.0,2.0,0.0613974799541809,0.0479042526101349,0.017402880695501,0.0479042526101349,0.0060444496519281,0.0003814572685526,0.0,0.011315202713012638,0.01107935905456538
tls.handshake.extensions_server_name_len,DD12,DD,0.0,2.0,0.0608629247804505,0.0492847844900512,0.1393681996937093,0.0492847844900512,0.0086324108548214,0.0014722167652188,0.0,0.014068937301635678,0.013585042953491161
tls.handshake.extensions_server_name_list_len,DD12,DD,0.0,2.0,0.0608629247804505,0.0492847844900512,0.1393681996937093,0.0492847844900512,0.0086324108548214,0.0014722167652188,0.0,0.01439700126647946,0.0114480018615722
tls.handshake.extensions_server_name_type,DD12,DD,0.0,2.0,0.05990836197021761,0.0484873151539818,0.0090366316016242,0.0484873151539818,0.0068874270313412,0.0005566997927807,0.0,0.012640333175659138,0.01143450736999508
tls.handshake.extensions_supported_groups,DD12,DD,0.0,2.0,0.05984472444953539,0.0478871281623575,0.006965560145426699,0.0478871281623575,0.005872060143233,0.0003588833304449,0.0,0.011276292800903259,0.012207698822021421
tls.handshake.extensions_supported_groups_length,DD12,DD,0.0,2.0,0.0614356624665903,0.0491072481965461,0.0842421797448809,0.0491072481965461,0.0082785328064711,0.0020501441010492,0.0,0.012164783477783162,0.0107934951782226
tls.handshake.g_len,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00953168869018548,0.01052331924438472
tls.handshake.p_len,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.010321998596191378,0.0140064716339111
tls.handshake.server_curve_type,DD12,DD,0.0,2.0,0.06124474990454369,0.0477820218996689,0.0505263591802787,0.0477820218996689,0.0058048836680268,0.00021721250163710002,0.0,0.01133656501770014,0.010526561737060519
tls.handshake.server_named_curve,DD12,DD,0.0,2.0,0.06124474990454369,0.0477820218996689,0.0505263591802787,0.0477820218996689,0.0058048836680268,0.00021721250163710002,0.0,0.013220834732055601,0.0117658138275146
tls.handshake.server_point_len,DD12,DD,0.0,2.0,0.06124474990454369,0.0477820218996689,0.0505263591802787,0.0477820218996689,0.0058048836680268,0.00021721250163710002,0.0,0.00966453552246088,0.01058712005615228
tls.handshake.session_id_length,DD12,DD,0.0,2.0,0.0597429044164439,0.0478056410220468,0.0072573134313831,0.0478056410220468,0.0058635945619032,0.0002510584527128,0.0,0.01041760444641108,0.0110523700714111
tls.handshake.session_ticket_length,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01196403503417964,0.0094084739685058
tls.handshake.session_ticket_lifetime_hint,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.008851861953735302,0.011066007614135679
tls.handshake.sig_hash_alg,DD12,DD,0.0,2.0,0.0616774850451826,0.0486663341299932,0.0490313327900957,0.0486663341299932,0.007400925192869801,0.0007888834641905,0.0,0.012038278579711858,0.0139668464660644
tls.handshake.sig_hash_algs,DD12,DD,0.0,2.0,0.0598701794578083,0.0484567574763653,0.0092697097160515,0.0484567574763653,0.006890284639678499,0.0005115831378034,0.0,0.01159996986389154,0.01106939315795894
tls.handshake.sig_hash_alg_len,DD12,DD,0.0,2.0,0.0615883925162275,0.0498091036810657,0.1541332849593736,0.0498091036810657,0.0097095883167508,0.0022428000030852,0.0,0.0159291267395019,0.01117653846740716
tls.handshake.sig_len,DD12,DD,0.0,2.0,0.06125747740868011,0.0477922077922077,0.05052639619110659,0.0477922077922077,0.0058251781584316,0.00023078827817200003,0.0,0.01258378028869626,0.01210412979125972
tls.handshake.version,DD12,DD,0.0,2.0,0.0598701794578083,0.0484498189211267,0.0229797294954904,0.0484498189211267,0.0073533212465843,0.0005379378116884,0.0,0.014106512069702098,0.013006925582885681
tls.handshake.yc_len,DD12,DD,0.0,2.0,0.059921089474354,0.0484985992884887,0.0980726706308279,0.0484985992884887,0.0070786493590036,0.00046274438052200005,0.0,0.013266468048095642,0.011849689483642541
tls.handshake.ys_len,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0099624633789062,0.0119815349578857
tls.record.length,DD12,DD,0.0,2.0,0.1754868270332187,0.1569039852005979,0.3664824216671233,0.1569039852005979,0.1339803931503743,0.1250315933129546,0.0,0.021619844436645462,0.015230131149291962
tls.resumed,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01092052459716794,0.01165728569030756
tls.sct.scts_length,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.012593746185302679,0.01207389831542964
udp.checksum,DD12,DD,0.0,2.0,0.0808705612829324,0.0669279042178381,0.0647834351835514,0.0669279042178381,0.029402765275409904,0.0222682348253424,0.0,0.07516226768493649,0.01761193275451656
udp.checksum.status,DD12,DD,0.0,2.0,0.0956471935853379,0.0743088260936269,0.0414672909044472,0.0743088260936269,0.0219684022970041,0.0360094649941005,0.0,0.0092621803283691,0.010707664489746041
udp.dstport,DD12,DD,0.0,2.0,0.167430316914853,0.155895246682101,0.3959932135584414,0.155895246682101,0.1449021172059077,0.114264311132828,0.0,0.02238340377807612,0.014209079742431598
udp.length.bad,DD12,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00907306671142572,0.010860347747802679
udp.length,DD12,DD,0.0,2.0,0.195418098510882,0.1796823337801285,0.4411599021742195,0.1796823337801285,0.1894183302388583,0.1437160401885006,0.0,0.0273398399353027,0.011687755584716759
udp.possible_traceroute,DD12,DD,0.0,2.0,0.059513809341988,0.0476294176207068,0.026642980784616,0.0476294176207068,0.0053693860591177,1.356130640817188e-05,0.0,0.01224017143249506,0.014137744903564401
udp.srcport,DD12,DD,0.0,2.0,0.1417334860633829,0.1342894622072815,0.3109370813668336,0.1342894622072815,0.11856136072317061,0.0876615136079205,0.0,0.0314229011535644,0.011742353439331001
udp.stream,DD12,DD,0.0,2.0,0.0753086419753086,0.0598966158397858,0.0319233918895548,0.0598966158397858,0.0229455330285912,0.015122080804817101,0.0,0.05069961547851558,0.01261568069458002
udp.time_delta,DD12,DD,0.0,2.0,0.1450171821305842,0.1281986202730329,0.2685477669468509,0.1281986202730329,0.1193353173445815,0.0904122776933703,0.0,0.06292257308959956,0.0157671451568603
udp.time_relative,DD12,DD,0.0,2.0,0.1010818378515973,0.0870929084153846,0.1802200593941225,0.0870929084153846,0.0585482924760396,0.0431714078863876,0.0,0.21057567596435547,0.01696138381958002
_ws.col.Protocol,DD12,DD,0.0,2.0,0.2589665266641212,0.2376210352591149,0.3648040691889439,0.2376210352591149,0.21380473747115086,0.21449014699925456,0.0,0.022918558120727482,0.015622711181640558
