Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.time_relative,DD11T,DD,0.0,2.0,0.1528344261448706,0.1629372584187498,0.1820127510312285,0.1629372584187498,0.1510973835721981,0.11233163289630518,0.0,0.562022352218628,0.023091650009155223
tcp.urgent_pointer,DD11T,DD,0.0,2.0,0.0842325365274407,0.0777867965367965,0.0077117520261309,0.0777867965367965,0.014017092826060002,0.0327295243143632,0.0,0.012042236328124959,0.01314048767089838
tcp.window_size,DD11T,DD,0.0,2.0,0.4751406887294129,0.5080922488917938,0.6508866964596753,0.5080922488917938,0.47953904396300545,0.44982517051152404,0.0,0.0508553028106689,0.013940286636352522
tcp.window_size_scalefactor,DD11T,DD,0.0,2.0,0.2725876400433683,0.24589115140499632,0.2953011977424664,0.24589115140499632,0.1914216593323119,0.2339171699749285,0.0,0.01658039093017574,0.00897116661071776
tcp.window_size_value,DD11T,DD,0.0,2.0,0.3974392069802261,0.4403314220607196,0.6228422920554836,0.4403314220607196,0.4181753608188582,0.367831983981799,0.0,0.056283140182495084,0.01693091392517082
tls.alert_message,DD11T,DD,0.0,2.0,0.028976715369921004,0.0480960106681305,0.0091795466067953,0.0480960106681305,0.0037496551078515005,0.0005712842530842,0.0,0.0063529014587402205,0.015285301208496041
tls.change_cipher_spec,DD11T,DD,0.0,2.0,0.028460426454644,0.0471809424085665,0.0089613374009708,0.0471809424085665,0.0047352145937034,7.635480289003294e-05,0.0,0.00929450988769526,0.009375524520874
tls.handshake.certificates,DD11T,DD,0.0,2.0,0.0286024059063451,0.0478777426463543,0.0182640386495955,0.0478777426463543,0.0031290070158006,0.0003224044061512,0.0,0.01411890983581538,0.01543836593627928
tls.handshake.certificates_length,DD11T,DD,0.0,2.0,0.0292477670504414,0.0484370776232674,0.1442039056736921,0.0484370776232674,0.0042401639957114,0.0009921724734081,0.0,0.0141407966613769,0.010977172851562458
tls.handshake.challenge,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.009397363662719701,0.01249990463256832
tls.handshake.challenge_length,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.009378623962402318,0.00799775123596186
tls.handshake.ciphersuites,DD11T,DD,0.0,2.0,0.028421704785998196,0.0471156810367724,0.0102262563413256,0.0471156810367724,0.0047745240247189,5.585833343413338e-05,0.0,0.012141561508178638,0.01029868125915522
tls.handshake.cipher_spec_len,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.01574921607971188,0.00312275886535644
tls.handshake.cipher_suites_length,DD11T,DD,0.0,2.0,0.0309257060250916,0.0499928820259529,0.1968059454219902,0.0499928820259529,0.0091246647577996,0.0026353430120183,0.0,0.013439369201660101,0.00951809883117672
tls.handshake.client_point_len,DD11T,DD,0.0,2.0,0.0281506531054778,0.046775501865768,0.0084046561196987,0.046775501865768,0.0035710360293622996,-0.000278484761222,0.0,0.006253862380981421,0.0126480102539062
tls.handshake.comp_method,DD11T,DD,0.0,2.0,0.028421704785998196,0.0471156810367724,0.0095744514152779,0.0471156810367724,0.0047538496848388,4.664105814133901e-05,0.0,0.009373855590820301,0.00939693450927732
tls.handshake.comp_methods,DD11T,DD,0.0,2.0,0.028421704785998196,0.0471156810367724,0.0102262563413256,0.0471156810367724,0.0047745240247189,5.585833343413338e-05,0.0,0.01129097938537596,0.01252956390380856
tls.handshake.comp_methods_length,DD11T,DD,0.0,2.0,0.028421704785998196,0.0471156810367724,0.0102262563413256,0.0471156810367724,0.0047745240247189,5.585833343413338e-05,0.0,0.013020133972167919,0.00909104347229
tls.handshake.epms_len,DD11T,DD,0.0,2.0,0.0282280964427693,0.0475755400378515,0.001344715765086,0.0475755400378515,0.002615504668622,-3.880632083541613e-05,0.0,0.0135231018066406,0.00805168151855464
tls.handshake.extension.heartbeat.mode,DD11T,DD,0.0,2.0,0.029428468170788303,0.0488124767034174,0.0266187546772489,0.0488124767034174,0.0050554085708807,0.0011675117519378,0.0,0.0097168445587158,0.012428331375122021
tls.handshake.extensions_ec_point_formats,DD11T,DD,0.0,2.0,0.028447519231761996,0.0471591886179685,0.0104806394068803,0.0471591886179685,0.0047842692746131,8.565236885960115e-05,0.0,0.010818815231323201,0.004944324493408181
tls.handshake.extensions_ec_point_formats_length,DD11T,DD,0.0,2.0,0.029221952604677505,0.0477470780947468,0.0364546586997548,0.0477470780947468,0.0060025756019379,0.0008542766578406999,0.0,0.01251955032348628,0.0063878536224365
tls.handshake.extensions_length,DD11T,DD,0.0,2.0,0.0321777066446383,0.0506974854325451,0.2752815272207906,0.0506974854325451,0.010893542582797,0.0038716456365014,0.0,0.01081614494323728,0.01745128631591792
tls.handshake.extensions_reneg_info_len,DD11T,DD,0.0,2.0,0.028305539780060902,0.047526728291664,0.0123287984315486,0.047526728291664,0.0028959518404203,2.3366117127610053e-05,0.0,0.00314669609069824,0.0134296894073486
tls.handshake.extensions_server_name_len,DD11T,DD,0.0,2.0,0.0296349837368991,0.0483453262165796,0.124364471813368,0.0483453262165796,0.0063861596029027,0.0013184547078554,0.0,0.01564722061157222,0.010426187515258761
tls.handshake.extensions_server_name_list_len,DD11T,DD,0.0,2.0,0.0296349837368991,0.0483453262165796,0.124364471813368,0.0483453262165796,0.0063861596029027,0.0013184547078554,0.0,0.01562647819519036,0.0032464981079101405
tls.handshake.extensions_server_name_type,DD11T,DD,0.0,2.0,0.028460426454644,0.0471809424085665,0.0158950124600214,0.0471809424085665,0.0048866330926447,0.0001411012984184,0.0,0.00946903228759762,0.01639175415039058
tls.handshake.extensions_supported_groups,DD11T,DD,0.0,2.0,0.028447519231761996,0.0471591886179685,0.0110746939173061,0.0471591886179685,0.0048001799262289,9.256498554310876e-05,0.0,0.009793138504028302,0.01082439422607416
tls.handshake.extensions_supported_groups_length,DD11T,DD,0.0,2.0,0.0295317259538437,0.047997210977841,0.0655551018964909,0.047997210977841,0.006553581247535201,0.0011649060243288,0.0,0.01562514305114742,0.007110691070556599
tls.handshake.g_len,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.012835359573364218,0.012418031692504859
tls.handshake.p_len,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.0157399177551269,0.00625576972961424
tls.handshake.server_curve_type,DD11T,DD,0.0,2.0,0.028628220352109,0.0478969052409696,0.0489649757407062,0.0478969052409696,0.0031703551112792,0.0003713713119459,0.0,0.007972049713134739,0.011920070648193299
tls.handshake.server_named_curve,DD11T,DD,0.0,2.0,0.028628220352109,0.0478969052409696,0.0489649757407062,0.0478969052409696,0.0031703551112792,0.0003713713119459,0.0,0.00666661262512204,0.00737299919128416
tls.handshake.server_point_len,DD11T,DD,0.0,2.0,0.028628220352109,0.0478969052409696,0.0489649757407062,0.0478969052409696,0.0031703551112792,0.0003713713119459,0.0,0.01149082183837886,0.013148260116577099
tls.handshake.session_id_length,DD11T,DD,0.0,2.0,0.0288476431411017,0.0474390202490005,0.0255362911129595,0.0474390202490005,0.0054494488581132,0.00045909249455720007,0.0,0.012568378448486281,0.0088724613189697
tls.handshake.session_ticket_length,DD11T,DD,0.0,2.0,0.028292632557179,0.0476477915109705,0.0489645240461653,0.0476477915109705,0.0026744623489164,3.841724569264571e-05,0.0,0.009937047958373978,0.0062568664550781
tls.handshake.session_ticket_lifetime_hint,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.006248712539672839,0.01574530601501458
tls.handshake.sig_hash_alg,DD11T,DD,0.0,2.0,0.029170323713149805,0.048340883411586,0.0230772216433054,0.048340883411586,0.0050312241006265,0.0008668577819518,0.0,0.012301826477050762,0.00975365638732906
tls.handshake.sig_hash_algs,DD11T,DD,0.0,2.0,0.028447519231761996,0.0471591886179685,0.0166361560148869,0.0471591886179685,0.0048941799464232,0.0001312738727803,0.0,0.00939321517944334,0.00625081062316892
tls.handshake.sig_hash_alg_len,DD11T,DD,0.0,2.0,0.029351024833496796,0.0478647362900407,0.1952980217881294,0.0478647362900407,0.0063615056961734,0.0010316430575595,0.0,0.011315727233886701,0.014249849319457938
tls.handshake.sig_len,DD11T,DD,0.0,2.0,0.028628220352109,0.0478969052409696,0.0489649757407062,0.0478969052409696,0.0031703551112792,0.0003713713119459,0.0,0.012521839141845658,0.00947546958923338
tls.handshake.version,DD11T,DD,0.0,2.0,0.0289379937012752,0.047897282146646,0.0238232676215561,0.047897282146646,0.0063130745159725,0.000616508557513,0.0,0.014234399795532201,0.010899257659912079
tls.handshake.yc_len,DD11T,DD,0.0,2.0,0.028873457586865596,0.0482694407353425,0.0965843536360661,0.0482694407353425,0.0039026292699056,0.0006266300914324,0.0,0.0062733650207519405,0.01312375068664548
tls.handshake.ys_len,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.012516069412231398,0.0076883792877197
tls.record.length,DD11T,DD,0.0,2.0,0.1701042903608859,0.1456400908018317,0.4331246896591237,0.1456400908018317,0.11711728391911061,0.1178908779432892,0.0,0.02047801017761224,0.00937843322753904
tls.resumed,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.00624732971191404,0.012521839141845643
tls.sct.scts_length,DD11T,DD,0.0,2.0,0.028292632557179,0.0476477915109705,0.0489645240461653,0.0476477915109705,0.0026744623489164,3.841724569264571e-05,0.0,0.01567864418029782,0.0077693939208984
udp.checksum,DD11T,DD,0.0,2.0,0.0822835458722701,0.068726800318531,0.0768846024542081,0.068726800318531,0.031166758927984,0.0259729068449857,0.0,0.06264238357543941,0.016614532470703103
udp.checksum.status,DD11T,DD,0.0,2.0,0.116926532087356,0.090809133267828,0.050575550390981806,0.090809133267828,0.026040327534722695,0.059303049717197,0.0,0.00869035720825194,0.015162372589111243
udp.dstport,DD11T,DD,0.0,2.0,0.21144612525169076,0.186507089260534,0.3724456238114893,0.186507089260534,0.1702375310683347,0.1616846365603169,0.0,0.0157490730285644,0.0157636165618896
udp.length.bad,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.012499952316284138,0.00636968612670896
udp.length,DD11T,DD,0.0,2.0,0.2391450255563013,0.20966358665125678,0.42989254901081175,0.20966358665125678,0.2155961524405523,0.1914477239239038,0.0,0.017871236801147418,0.013517522811889598
udp.possible_traceroute,DD11T,DD,0.0,2.0,0.028253910888533195,0.0476190476190476,0.0013454243280253,0.0476190476190476,0.0026169106944855,0.0,0.0,0.00937657356262204,0.01293897628784176
udp.srcport,DD11T,DD,0.0,2.0,0.176777324590841,0.1578533085091299,0.3081140772775039,0.1578533085091299,0.1394801737986785,0.125381999766735,0.0,0.0349740028381347,0.01223521232604976
udp.stream,DD11T,DD,0.0,2.0,0.0861428055139656,0.0708547490305225,0.0508643969412421,0.0708547490305225,0.0364875706197887,0.028355675023668,0.0,0.04028635025024411,0.01563153266906736
udp.time_delta,DD11T,DD,0.0,2.0,0.1422634106045743,0.1217263323426396,0.2848599204890243,0.1217263323426396,0.0955615328067135,0.0890298304041916,0.0,0.06269669532775876,0.0037374019622802594
udp.time_relative,DD11T,DD,0.0,2.0,0.1230832774020341,0.1023915743017267,0.119908639979794,0.1023915743017267,0.0773806846943843,0.0676173165270908,0.0,0.10843152999877925,0.01254730224609372
_ws.col.Protocol,DD11T,DD,0.0,2.0,0.2795317259538438,0.2872743825714374,0.4384268198791542,0.2872743825714374,0.2344154157893857,0.24804248580617322,0.0,0.020502901077270458,0.016045331954956
