Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.segment.overlap,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.01264109611511224,0.013299798965454041
tcp.segments,DI-S1-2,SS,0.0,2.0,0.0594119893088965,0.0466967500486988,0.0118296406718167,0.0466967500486988,0.0108513550373884,-0.0015167422269664,0.0,0.01257634162902826,0.01456131935119622
tcp.seq,DI-S1-2,SS,0.0,2.0,0.3785287005218277,0.3922692448354598,0.5228566435752757,0.3922692448354598,0.40010929665073036,0.3438489434532361,0.0,0.29171085357666016,0.0231119632720947
tcp.seq_raw,DI-S1-2,SS,0.0,2.0,0.0840906198294514,0.1098735633879399,0.0987788626402022,0.1098735633879399,0.0694410668774348,0.029779094345635297,0.0,0.2618423938751221,0.02014174461364742
tcp.srcport,DI-S1-2,SS,0.0,2.0,0.3722285859742904,0.3100600732838493,0.4189889491271167,0.3100600732838493,0.299746479077827,0.3344796032223204,0.0,0.10461144447326656,0.023511123657226497
tcp.stream,DI-S1-2,SS,0.0,2.0,0.1390734376988672,0.117364065901963,0.1050676797223619,0.117364065901963,0.0985611791641006,0.0892673264378648,0.0,0.16082038879394528,0.0255379199981689
tcp.time_delta,DI-S1-2,SS,0.0,2.0,0.3158457426498663,0.3075823707410896,0.3754440828233061,0.3075823707410896,0.3058778619783214,0.2774574632957921,0.0,0.22656207084655758,0.0246045589447021
tcp.time_relative,DI-S1-2,SS,0.0,2.0,0.2416953035509736,0.2323874714028042,0.2827951312363724,0.2323874714028042,0.2343567750879068,0.1995920866552271,0.0,0.5469991207122803,0.029037475585937455
tcp.urgent_pointer,DI-S1-2,SS,0.0,2.0,0.0954308260150184,0.0768851118670676,0.0095872279414867,0.0768851118670676,0.0168185974615458,0.0378114134510411,0.0,0.015033245086669861,0.01537494659423822
tcp.window_size,DI-S1-2,SS,0.0,2.0,0.6687667048491791,0.6674307297570725,0.86374537901981,0.6674307297570725,0.7054117718239399,0.6501517080008159,0.0,0.06511607170104976,0.02263212203979486
tcp.window_size_scalefactor,DI-S1-2,SS,0.0,2.0,0.3394298078146875,0.2734013517359275,0.2964829599025118,0.2734013517359275,0.2291851599558085,0.2993615171276848,0.0,0.025393676757812463,0.01807022094726558
tcp.window_size_value,DI-S1-2,SS,0.0,2.0,0.6648975435917016,0.658098828789074,0.8632541191644887,0.658098828789074,0.7047132261082115,0.6460329064425654,0.0,0.07186746597290036,0.023391103744506803
tls.alert_message,DI-S1-2,SS,0.0,2.0,0.0614611174748631,0.0480105975774494,0.013111298628690798,0.0480105975774494,0.0063072927725444,0.0005491741149754,0.0,0.03180704116821284,0.014380359649658161
tls.change_cipher_spec,DI-S1-2,SS,0.0,2.0,0.060748377243222594,0.0480198767166185,0.0072901688894503,0.0480198767166185,0.0068898159232919,-2.2271429297449075e-05,0.0,0.01266202926635738,0.01681613922119134
tls.handshake.certificates,DI-S1-2,SS,0.0,2.0,0.061104747359042796,0.0477517046159239,0.020446528382281,0.0477517046159239,0.0057546380589334,0.0001769353261353,0.0,0.012927675247192318,0.01493859291076656
tls.handshake.certificates_length,DI-S1-2,SS,0.0,2.0,0.061155657375588604,0.0478225492656584,0.11718841998094769,0.0478225492656584,0.0058964119550759,0.00023233023811930001,0.0,0.0158722877502441,0.013141822814941362
tls.handshake.challenge,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.01084842681884762,0.031146383285522418
tls.handshake.challenge_length,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.01315164566040034,0.0120929718017578
tls.handshake.ciphersuites,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.0075244113695723,0.0481392227006262,0.0069142995550157006,0.0001314488583183,0.0,0.006759500503540021,0.012247753143310499
tls.handshake.cipher_spec_len,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.0144231796264648,0.013473176956176702
tls.handshake.cipher_suites_length,DI-S1-2,SS,0.0,2.0,0.0641084383352424,0.0509709162136465,0.2632895724856213,0.0509709162136465,0.0120817659591943,0.0034217322672533005,0.0,0.015432643890380801,0.015678501129150337
tls.handshake.client_point_len,DI-S1-2,SS,0.0,2.0,0.061155657375588604,0.0477719056094342,0.013606548910236499,0.0477719056094342,0.0062807489727072,0.0002241998397609,0.0,0.00984969139099116,0.008301544189453081
tls.handshake.comp_method,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.0069152268943194,0.0481392227006262,0.006883320630694,0.0001576000833832,0.0,0.0093668460845947,0.01266283988952634
tls.handshake.comp_methods,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.0075244113695723,0.0481392227006262,0.0069142995550157006,0.0001314488583183,0.0,0.014248275756835899,0.014341878890991158
tls.handshake.comp_methods_length,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.0075244113695723,0.0481392227006262,0.0069142995550157006,0.0001314488583183,0.0,0.00534682273864744,0.013376569747924782
tls.handshake.epms_len,DI-S1-2,SS,0.0,2.0,0.061168384879725,0.0478061321519051,0.026712192542682,0.0478061321519051,0.0058625584968633,0.0002452464178637,0.0,0.013101720809936459,0.008737993240356382
tls.handshake.extension.heartbeat.mode,DI-S1-2,SS,0.0,2.0,0.061346569937635195,0.0484873151539818,0.0172813527362374,0.0484873151539818,0.007114970310662399,0.0004891418722902,0.0,0.0124881267547607,0.01450567245483394
tls.handshake.extensions_ec_point_formats,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.0074147572720749,0.0481392227006262,0.0069092325969994,0.0001356331462574,0.0,0.01157207489013668,0.0064957618713378604
tls.handshake.extensions_ec_point_formats_length,DI-S1-2,SS,0.0,2.0,0.0621611302023673,0.0490881529973825,0.0445047995496586,0.0490881529973825,0.0088591220405317,0.0014002683588185,0.0,0.0031293869018554597,0.016652345657348598
tls.handshake.extensions_length,DI-S1-2,SS,0.0,2.0,0.0643757159221076,0.05115408093631489,0.3423933749549263,0.05115408093631489,0.0125237957915053,0.0036908838240666,0.0,0.00545372962951658,0.012537002563476517
tls.handshake.extensions_reneg_info_len,DI-S1-2,SS,0.0,2.0,0.0610411098383606,0.0476892426603661,0.016351907672876,0.0476892426603661,0.0059452025943907,0.0001055712068319,0.0,0.0124981880187988,0.009357738494873
tls.handshake.extensions_server_name_len,DI-S1-2,SS,0.0,2.0,0.0627465953926435,0.0495881057497903,0.1482517785356914,0.0495881057497903,0.0097899980608382,0.0019494675564583,0.0,0.01386117935180658,0.01440978050231928
tls.handshake.extensions_server_name_list_len,DI-S1-2,SS,0.0,2.0,0.0627465953926435,0.0495881057497903,0.1482517785356914,0.0495881057497903,0.0097899980608382,0.0019494675564583,0.0,0.01253027915954586,0.00626721382141112
tls.handshake.extensions_server_name_type,DI-S1-2,SS,0.0,2.0,0.0609138347969963,0.0481491681992935,0.0090846616404617,0.0481491681992935,0.0069706597136644,0.00010158650136220002,0.0,0.003125,0.01250691413879392
tls.handshake.extensions_supported_groups,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.007776147966288201,0.0481392227006262,0.006925210907636601,0.0001225571301659,0.0,0.00890936851501462,0.0119500637054443
tls.handshake.extensions_supported_groups_length,DI-S1-2,SS,0.0,2.0,0.0625429553264604,0.0493976833528655,0.0860199762101165,0.0493976833528655,0.0095186606898135,0.001779575033036,0.0,0.01335239410400384,0.01249246597290036
tls.handshake.g_len,DI-S1-2,SS,0.0,2.0,0.0609520173094056,0.0476292335115864,0.0505209554962001,0.0476292335115864,0.0054908138216328,1.3572933621253114e-05,0.0,0.0031095504760742,0.012538480758666959
tls.handshake.p_len,DI-S1-2,SS,0.0,2.0,0.0609520173094056,0.0476292335115864,0.0505209554962001,0.0476292335115864,0.0054908138216328,1.3572933621253114e-05,0.0,0.00613327026367184,0.01574048995971676
tls.handshake.server_curve_type,DI-S1-2,SS,0.0,2.0,0.0611429298714522,0.0477820218996689,0.05052150961970949,0.0477820218996689,0.0057962677914325,0.00021716687444320003,0.0,0.007652473449707001,0.012809228897094679
tls.handshake.server_named_curve,DI-S1-2,SS,0.0,2.0,0.0611429298714522,0.0477820218996689,0.05052150961970949,0.0477820218996689,0.0057962677914325,0.00021716687444320003,0.0,0.00970826148986814,0.0062876224517822
tls.handshake.server_point_len,DI-S1-2,SS,0.0,2.0,0.0611429298714522,0.0477820218996689,0.05052150961970949,0.0477820218996689,0.0057962677914325,0.00021716687444320003,0.0,0.0076579093933105205,0.0132601737976074
tls.handshake.session_id_length,DI-S1-2,SS,0.0,2.0,0.0614102074583174,0.0485226288811338,0.0297761017803282,0.0485226288811338,0.007698211311214701,0.000650897903799,0.0,0.0057524204254150195,0.016661262512206978
tls.handshake.session_ticket_length,DI-S1-2,SS,0.0,2.0,0.06097747231767849,0.0476496052966641,0.05052102936710969,0.0476496052966641,0.005531653811785,4.071879927647348e-05,0.0,0.00427732467651364,0.01564264297485346
tls.handshake.session_ticket_lifetime_hint,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.0068415164947509405,0.01569666862487788
tls.handshake.sig_hash_alg,DI-S1-2,SS,0.0,2.0,0.0614738449789996,0.0485861708825448,0.10554224622953941,0.0485861708825448,0.007330008679312899,0.0006768887873013,0.0,0.01219587326049798,0.009881114959716759
tls.handshake.sig_hash_algs,DI-S1-2,SS,0.0,2.0,0.0609011072928598,0.0481392227006262,0.0093189500471653,0.0481392227006262,0.0069758053330557,8.332702974633843e-05,0.0,0.011848974227905219,0.01349468231201166
tls.handshake.sig_hash_alg_len,DI-S1-2,SS,0.0,2.0,0.0631538755250095,0.049904955719498,0.2068134423244797,0.049904955719498,0.0100547293044889,0.0023853876304625,0.0,0.01253957748413082,0.012583875656127879
tls.handshake.sig_len,DI-S1-2,SS,0.0,2.0,0.061155657375588604,0.0477922077922077,0.0505215465688012,0.0477922077922077,0.0058165621847676,0.00023073979959849998,0.0,0.012029457092285098,0.0121607303619384
tls.handshake.version,DI-S1-2,SS,0.0,2.0,0.06130838742522591,0.0487303047502032,0.0258140517820603,0.0487303047502032,0.008087291873325,0.0005790243972518,0.0,0.016374826431274338,0.011989212036132759
tls.handshake.yc_len,DI-S1-2,SS,0.0,2.0,0.0613592974417716,0.0484985992884887,0.0981411855012832,0.0484985992884887,0.007200548927841199,0.00046409602911169997,0.0,0.01177024841308592,0.00787563323974606
tls.handshake.ys_len,DI-S1-2,SS,0.0,2.0,0.0609520173094056,0.0476292335115864,0.0505209554962001,0.0476292335115864,0.0054908138216328,1.3572933621253114e-05,0.0,0.00769076347351072,0.00795187950134274
tls.record.length,DI-S1-2,SS,0.0,2.0,0.1986127020491281,0.1747093754744662,0.5376285483850637,0.1747093754744662,0.1611120522425974,0.1490839682162131,0.0,0.01597290039062496,0.009599208831787059
tls.resumed,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.00180988311767578,0.013912534713745059
tls.sct.scts_length,DI-S1-2,SS,0.0,2.0,0.06101565483008779,0.0476801629742806,0.0505211401805261,0.0476801629742806,0.0055928485844055,8.143759379042326e-05,0.0,0.01671471595764154,0.00837349891662594
udp.checksum,DI-S1-2,SS,0.0,2.0,0.1312205676466845,0.10873989462542,0.3144738653640527,0.10873989462542,0.0962280993180099,0.0755686004548927,0.0,0.056496763229370084,0.010106182098388641
udp.checksum.status,DI-S1-2,SS,0.0,2.0,0.0956471935853379,0.0743088260936269,0.0414672909044472,0.0743088260936269,0.0219684022970041,0.0360094649941005,0.0,0.010371446609497039,0.013471412658691359
udp.dstport,DI-S1-2,SS,0.0,2.0,0.1747486317933053,0.1614694629621861,0.437098324601065,0.1614694629621861,0.1566279652814237,0.1220560688347373,0.0,0.016354036331176738,0.012897777557373018
udp.length.bad,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.00794439315795894,0.01106324195861812
udp.length,DI-S1-2,SS,0.0,2.0,0.2065928471426753,0.1885829252451068,0.5501618715213904,0.1885829252451068,0.20356855436853044,0.1554131694511074,0.0,0.01974868774414056,0.012659215927124
udp.possible_traceroute,DI-S1-2,SS,0.0,2.0,0.0609392898052691,0.0476190476190476,0.002901870943108,0.0476190476190476,0.0054703807672928,0.0,0.0,0.009885931015014579,0.008757829666137659
udp.srcport,DI-S1-2,SS,0.0,2.0,0.186572483136057,0.1696596938399749,0.45705939427250797,0.1696596938399749,0.1754239436639525,0.1344535322894122,0.0,0.02663207054138178,0.01387910842895502
udp.stream,DI-S1-2,SS,0.0,2.0,0.0845106274659539,0.0661474947531118,0.066427975212237,0.0661474947531118,0.0340295627262153,0.0258161420624498,0.0,0.04195146560668942,0.01065621376037594
udp.time_delta,DI-S1-2,SS,0.0,2.0,0.1730813287514318,0.1576117043014523,0.4375458655728438,0.1576117043014523,0.1583800647454241,0.1202771114048176,0.0,0.05704770088195797,0.01187162399291986
udp.time_relative,DI-S1-2,SS,0.0,2.0,0.10446735395189,0.0930193149796033,0.1800360113972712,0.0930193149796033,0.0699368726237534,0.0469557233158114,0.0,0.1038530826568603,0.012581968307495079
_ws.col.Protocol,DI-S1-2,SS,0.0,2.0,0.2861015654830088,0.2596295908807676,0.43617130811703964,0.2596295908807676,0.22657053309638311,0.2430477368524436,0.0,0.01784782409667962,0.01352910995483394
