Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tcp.segment.overlap,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.0078367710113525,0.014129877090454063
tcp.segments,DI-S2-1,SS,0.0,2.0,0.0486927687794924,0.0478273938648856,0.003969194505579,0.0478273938648856,0.0051607111562945,0.00010995243849449998,0.0,0.008753728866577099,0.00972633361816402
tcp.seq,DI-S2-1,SS,0.0,2.0,0.3633720188751435,0.3804872110486458,0.49009166777999347,0.3804872110486458,0.3829784198624116,0.3297442400390225,0.0,0.3067176818847656,0.02072281837463372
tcp.seq_raw,DI-S2-1,SS,0.0,2.0,0.11714067083280191,0.1554059512320207,0.1854338131372018,0.1554059512320207,0.1384070035692193,0.0682863789406367,0.0,0.2839522361755371,0.024540710449218718
tcp.srcport,DI-S2-1,SS,0.0,2.0,0.4046550184925392,0.3608954722368354,0.3960467573747074,0.3608954722368354,0.3408844095091141,0.3727786409847783,0.0,0.10430550575256345,0.012987899780273402
tcp.stream,DI-S2-1,SS,0.0,2.0,0.095982655273562,0.0913218641259114,0.0735525771154931,0.0913218641259114,0.064878228492589,0.0469064061089364,0.0,0.1201942443847656,0.014952373504638638
tcp.time_delta,DI-S2-1,SS,0.0,2.0,0.3424563193470221,0.3418839429028335,0.4287192855420531,0.3418839429028335,0.3435114927703634,0.3077513447300511,0.0,0.23980360031127926,0.028124189376830998
tcp.time_relative,DI-S2-1,SS,0.0,2.0,0.22638694044127022,0.2232358326926244,0.2821963655531143,0.2232358326926244,0.21923514692591,0.1857484861848873,0.0,0.4671576499938965,0.02813396453857416
tcp.urgent_pointer,DI-S2-1,SS,0.0,2.0,0.0980614717510521,0.0854278181940348,0.009665248532267,0.0854278181940348,0.0172927059248047,0.0442752972263404,0.0,0.0118308067321777,0.00779557228088376
tcp.window_size,DI-S2-1,SS,0.0,2.0,0.6389236066828211,0.6533272712508366,0.8768495172971027,0.6533272712508366,0.7018655721038064,0.6200006159774447,0.0,0.05961718559265132,0.015763950347900357
tcp.window_size_scalefactor,DI-S2-1,SS,0.0,2.0,0.3005611529141691,0.2518220692369672,0.3408237468883226,0.2518220692369672,0.2046197406552417,0.2605503885514653,0.0,0.01877470016479488,0.010296392440795879
tcp.window_size_value,DI-S2-1,SS,0.0,2.0,0.6332100497385538,0.6456274136995006,0.8487712225712206,0.6456274136995006,0.687962548978983,0.614023625652447,0.0,0.06505985260009763,0.01363673210144036
tls.alert_message,DI-S2-1,SS,0.0,2.0,0.0477872720316286,0.0470343697496549,0.0097054997717937,0.0470343697496549,0.0048641923652164,-0.0006014281458974,0.0,0.00760555267333982,0.0151389598846435
tls.change_cipher_spec,DI-S2-1,SS,0.0,2.0,0.0627343451090422,0.0492394267123889,0.0169182264397619,0.0492394267123889,0.008416567294207,0.0018280759595014,0.0,0.00625081062316892,0.01566610336303708
tls.handshake.certificates,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023028345943949,0.0476190476190476,0.0043932153735884,-1.550539507677584e-06,0.0,0.00796103477478026,0.0092159271240234
tls.handshake.certificates_length,DI-S2-1,SS,0.0,2.0,0.0485524805509501,0.0478007692836276,0.0816679139594743,0.0478007692836276,0.004755711724594,0.00021291135339369997,0.0,0.01553888320922846,0.00970344543457028
tls.handshake.challenge,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.004835605621337879,0.0103559017181396
tls.handshake.challenge_length,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.00624971389770506,0.009383440017700159
tls.handshake.ciphersuites,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0176773190788067,0.0491640602429312,0.0083064545815002,0.0017393272064700998,0.0,0.009374761581420879,0.00927453041076658
tls.handshake.cipher_spec_len,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.004888153076171841,0.01113257408142084
tls.handshake.cipher_suites_length,DI-S2-1,SS,0.0,2.0,0.0659737278408366,0.0524594909207456,0.3647950182399163,0.0524594909207456,0.0149486592913135,0.0052671998652632,0.0,0.015744972229003878,0.00951576232910154
tls.handshake.client_point_len,DI-S2-1,SS,0.0,2.0,0.0479658206861369,0.0471664308427399,0.0381210949519353,0.0471664308427399,0.0053931509888208,-0.0004195132408724,0.0,0.0031233787536621,0.01339364051818844
tls.handshake.comp_method,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0171752912725728,0.0491640602429312,0.0082980669838738,0.0017417456688142,0.0,0.01093816757202142,0.01174654960632318
tls.handshake.comp_methods,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0176773190788067,0.0491640602429312,0.0083064545815002,0.0017393272064700998,0.0,0.01252808570861814,0.013500118255615201
tls.handshake.comp_methods_length,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0176773190788067,0.0491640602429312,0.0083064545815002,0.0017393272064700998,0.0,0.01255955696105954,0.00624799728393554
tls.handshake.epms_len,DI-S2-1,SS,0.0,2.0,0.04848871317434,0.0477316625695951,0.0323774444850374,0.0477316625695951,0.0046414243481129,0.0001449024319373,0.0,0.00956487655639644,0.009572887420654281
tls.handshake.extension.heartbeat.mode,DI-S2-1,SS,0.0,2.0,0.0499553628363729,0.0492402510013474,0.0382286531736832,0.0492402510013474,0.0075692517454289,0.0016911455492788,0.0,0.00874094963073726,0.01033811569213864
tls.handshake.extensions_ec_point_formats,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0175303018338681,0.0491640602429312,0.0083040517411601,0.0017400181969071,0.0,0.0063535690307616995,0.012546539306640559
tls.handshake.extensions_ec_point_formats_length,DI-S2-1,SS,0.0,2.0,0.0630914424180589,0.0495437910716718,0.0440012915529162,0.0495437910716718,0.0091858488006756,0.0021847229634495,0.0,0.0137374877929687,0.006295108795165999
tls.handshake.extensions_length,DI-S2-1,SS,0.0,2.0,0.0658589465629384,0.0523418132959879,0.4322316091826931,0.0523418132959879,0.014724953166281498,0.0051423603668904,0.0,0.01566524505615228,0.00939841270446774
tls.handshake.extensions_reneg_info_len,DI-S2-1,SS,0.0,2.0,0.047991327636781,0.0472363468133192,0.0095627909638161,0.0472363468133192,0.0046091337523019,-0.0003881451903455,0.0,0.01203331947326656,0.008815431594848601
tls.handshake.extensions_server_name_len,DI-S2-1,SS,0.0,2.0,0.0646091059813799,0.0510063280634591,0.1937723637949918,0.0510063280634591,0.0120853863480138,0.0038002342835624,0.0,0.01250042915344234,0.012492036819457961
tls.handshake.extensions_server_name_list_len,DI-S2-1,SS,0.0,2.0,0.0646091059813799,0.0510063280634591,0.1937723637949918,0.0510063280634591,0.0120853863480138,0.0038002342835624,0.0,0.00857272148132322,0.010267353057861282
tls.handshake.extensions_server_name_type,DI-S2-1,SS,0.0,2.0,0.06249202907792371,0.0490007662257728,0.0182826964346538,0.0490007662257728,0.008041003801048,0.0015530812096524,0.0,0.0089361190795898,0.01084265708923334
tls.handshake.extensions_supported_groups,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0179034907742705,0.0491640602429312,0.0083100684633766,0.0017382907190214999,0.0,0.010395336151123,0.009526300430297821
tls.handshake.extensions_supported_groups_length,DI-S2-1,SS,0.0,2.0,0.0633720188751434,0.049779669685319,0.0888074820832992,0.049779669685319,0.0096562944587554,0.0024814563149792,0.0,0.012917232513427699,0.0067892551422118795
tls.handshake.g_len,DI-S2-1,SS,0.0,2.0,0.0483866853717638,0.047649579173409,0.0499214416594242,0.047649579173409,0.0044534376548699,3.9748939174022446e-05,0.0,0.011493539810180638,0.0043478965759277
tls.handshake.p_len,DI-S2-1,SS,0.0,2.0,0.0483866853717638,0.047649579173409,0.0499214416594242,0.047649579173409,0.0044534376548699,3.9748939174022446e-05,0.0,0.0157448291778564,0.00938191413879392
tls.handshake.server_curve_type,DI-S2-1,SS,0.0,2.0,0.0484759596990179,0.047720819466919,0.0499216472303207,0.047720819466919,0.0045958973713297,0.0001324966046781,0.0,0.00474605560302732,0.014233493804931599
tls.handshake.server_named_curve,DI-S2-1,SS,0.0,2.0,0.0484759596990179,0.047720819466919,0.0499216472303207,0.047720819466919,0.0045958973713297,0.0001324966046781,0.0,0.0096368312835693,0.01139197349548334
tls.handshake.server_point_len,DI-S2-1,SS,0.0,2.0,0.0484759596990179,0.047720819466919,0.0499216472303207,0.047720819466919,0.0045958973713297,0.0001324966046781,0.0,0.0034459114074706803,0.01275844573974606
tls.handshake.session_id_length,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0171752912725728,0.0491640602429312,0.0082980669838738,0.0017417456688142,0.0,0.01531777381896966,0.00629353523254392
tls.handshake.session_ticket_length,DI-S2-1,SS,0.0,2.0,0.0483739318964417,0.0476394019886219,0.0499214122951496,0.0476394019886219,0.0044330515820732,2.6499288760750688e-05,0.0,0.012503623962402299,0.0062508583068847405
tls.handshake.session_ticket_lifetime_hint,DI-S2-1,SS,0.0,2.0,0.0483739318964417,0.0476394019886219,0.0499214122951496,0.0476394019886219,0.0044330515820732,2.6499288760750688e-05,0.0,0.0031246185302734202,0.016044902801513623
tls.handshake.sig_hash_alg,DI-S2-1,SS,0.0,2.0,0.0633465119244994,0.0496944692008767,0.1085941388825914,0.0496944692008767,0.0094174168308925,0.0024565074751142,0.0,0.009371185302734359,0.007077836990356401
tls.handshake.sig_hash_algs,DI-S2-1,SS,0.0,2.0,0.06265782425711,0.0491640602429312,0.0195617354516826,0.0491640602429312,0.0083338434314854,0.0017315534981396,0.0,0.01067833900451656,0.006262826919555639
tls.handshake.sig_hash_alg_len,DI-S2-1,SS,0.0,2.0,0.065183012370871,0.05150957505620231,0.2710922916794439,0.05150957505620231,0.0130774146284466,0.0044075511180845,0.0,0.01251845359802244,0.01250395774841306
tls.handshake.sig_len,DI-S2-1,SS,0.0,2.0,0.048514220124984,0.0477513510212804,0.0499217353433713,0.0477513510212804,0.0046568217727671,0.0001722456645082,0.0,0.007672834396362261,0.012520790100097623
tls.handshake.version,DI-S2-1,SS,0.0,2.0,0.0629128937635505,0.0496284098052817,0.0396752358950878,0.0496284098052817,0.0092372502451949,0.0020272281991461,0.0,0.00878596305847166,0.00929360389709472
tls.handshake.yc_len,DI-S2-1,SS,0.0,2.0,0.0499936232623389,0.049276460246918,0.0968166668677414,0.049276460246918,0.0076247380874384,0.0017306631151656998,0.0,0.00941939353942866,0.0093652248382568
tls.handshake.ys_len,DI-S2-1,SS,0.0,2.0,0.0483866853717638,0.047649579173409,0.0499214416594242,0.047649579173409,0.0044534376548699,3.9748939174022446e-05,0.0,0.008092784881591781,0.0124597549438476
tls.record.length,DI-S2-1,SS,0.0,2.0,0.1910980742252263,0.1686341585856636,0.5257460243316184,0.1686341585856636,0.1531261914263644,0.1414445844164968,0.0,0.0198672771453857,0.011477947235107401
tls.resumed,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.00940613746643062,0.006293296813964839
tls.sct.scts_length,DI-S2-1,SS,0.0,2.0,0.0483994388470858,0.0476597563581961,0.0499214710244478,0.0476597563581961,0.0044738150453722,5.299859360907712e-05,0.0,0.00860362052917478,0.01106100082397456
udp.checksum,DI-S2-1,SS,0.0,2.0,0.1602601708965693,0.1317503185709053,0.2815125581596177,0.1317503185709053,0.1193118575853283,0.1073701664631073,0.0,0.06431422233581538,0.01424303054809566
udp.checksum.status,DI-S2-1,SS,0.0,2.0,0.0982145134549164,0.077703449649288,0.0464289550554254,0.077703449649288,0.0232719941589011,0.0399695415593803,0.0,0.0122378826141357,0.0031469345092773405
udp.dstport,DI-S2-1,SS,0.0,2.0,0.1837010585384517,0.1597372671756733,0.42364079277829003,0.1597372671756733,0.1611748456573358,0.1316988693123788,0.0,0.014301586151123,0.013728713989257759
udp.length.bad,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.007355260848999,0.011224412918090801
udp.length,DI-S2-1,SS,0.0,2.0,0.2356459635250606,0.20619248738128756,0.6150960309554107,0.20619248738128756,0.2290112801210869,0.1873264067673119,0.0,0.026162195205688438,0.012716913223266582
udp.possible_traceroute,DI-S2-1,SS,0.0,2.0,0.0483484249457977,0.0476190476190476,0.0023023059497998,0.0476190476190476,0.0043922533673266,0.0,0.0,0.01329646110534662,0.01003289222717282
udp.srcport,DI-S2-1,SS,0.0,2.0,0.1981124856523402,0.1701010383226295,0.4569654646758898,0.1701010383226295,0.178500140340642,0.1473242983590227,0.0,0.018313360214233337,0.014644479751586842
udp.stream,DI-S2-1,SS,0.0,2.0,0.0939038387960719,0.0761135019015336,0.0758554010174663,0.0761135019015336,0.0429911041264964,0.0362289070527455,0.0,0.03814420700073236,0.01272344589233392
udp.time_delta,DI-S2-1,SS,0.0,2.0,0.1923861752327509,0.1676235184837276,0.45939771864365503,0.1676235184837276,0.1736256251657105,0.1416015926945673,0.0,0.05026121139526364,0.015756654739379837
udp.time_relative,DI-S2-1,SS,0.0,2.0,0.1077796199464354,0.0922227412805137,0.1925489691249675,0.0922227412805137,0.0688073063564835,0.05163937555881419,0.0,0.09664225578308101,0.01109886169433592
_ws.col.Protocol,DI-S2-1,SS,0.0,2.0,0.302053309526846,0.2751917161676094,0.4302579515624939,0.2751917161676094,0.2516252307728701,0.2643176467745656,0.0,0.01495342254638666,0.015653276443481377
