Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.handshake.cipher_suites_length,SD2T,SS,0.0,2.0,0.6172678216415791,0.0870748683966307,0.2346906403753728,0.0870748683966307,0.0708388995232369,0.0122932685027632,0.0,0.0062481880187988,0.0
tls.handshake.client_point_len,SD2T,SS,0.0,2.0,0.6161885827889804,0.0857669616519174,0.1276866292269844,0.0857669616519174,0.0682210679415456,0.0077542020747771,0.0,0.00524663925170896,0.0
tls.handshake.comp_method,SD2T,SS,0.0,2.0,0.6164725930133484,0.0862017341805124,0.10739178980066008,0.0862017341805124,0.0690188500903542,0.0102474877535061,0.0,0.00314135551452636,0.0
tls.handshake.comp_methods,SD2T,SS,0.0,2.0,0.6164725930133484,0.0862017341805124,0.10739178980066008,0.0862017341805124,0.0690188500903542,0.0102474877535061,0.0,0.00314674377441406,0.00629367828369138
tls.handshake.comp_methods_length,SD2T,SS,0.0,2.0,0.6164725930133484,0.0862017341805124,0.10739178980066008,0.0862017341805124,0.0690188500903542,0.0102474877535061,0.0,0.0031258106231689398,0.0
tls.handshake.epms_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00314550399780272,0.0024219512939453
tls.handshake.extension.heartbeat.mode,SD2T,SS,0.0,2.0,0.6149957398466345,0.0840681456920136,0.1286098004661474,0.0840681456920136,0.06491995761137,0.0028599235286913,0.0,0.0,0.0031226634979248
tls.handshake.extensions_ec_point_formats,SD2T,SS,0.0,2.0,0.6165293950582221,0.0862094395280236,0.1093919169183429,0.0862094395280236,0.0690294718407748,0.0102344422661799,0.0,0.0031471252441406202,0.0031238079071044802
tls.handshake.extensions_ec_point_formats_length,SD2T,SS,0.0,2.0,0.6172678216415791,0.086951957234215,0.2102709313147991,0.086951957234215,0.0705621320215712,0.012105188385096,0.0,0.00434556007385252,0.00625114440917966
tls.handshake.extensions_length,SD2T,SS,0.0,2.0,0.6172678216415791,0.0870748683966307,0.2388573070420394,0.0870748683966307,0.0708393032641386,0.0122977341751323,0.0,0.0,0.0
tls.handshake.extensions_reneg_info_len,SD2T,SS,0.0,2.0,0.6146549275773928,0.0837758112094395,0.134543629372881,0.0837758112094395,0.0643173197699606,0.0013691086478936,0.0,0.00625071525573728,0.0
tls.handshake.extensions_server_name_len,SD2T,SS,0.0,2.0,0.6163589889236013,0.0859882005899704,0.1346398345288246,0.0859882005899704,0.0686565970771521,0.0084607272072586,0.0,0.00302114486694334,0.007293748855590779
tls.handshake.extensions_server_name_list_len,SD2T,SS,0.0,2.0,0.6163589889236013,0.0859882005899704,0.1346398345288246,0.0859882005899704,0.0686565970771521,0.0084607272072586,0.0,0.00312590599060058,0.00312328338623046
tls.handshake.extensions_server_name_type,SD2T,SS,0.0,2.0,0.6165293950582221,0.0862094395280236,0.1346398345288246,0.0862094395280236,0.0690711074340418,0.008875487618736,0.0,0.006252002716064439,0.0
tls.handshake.extensions_supported_groups,SD2T,SS,0.0,2.0,0.6165293950582221,0.0862094395280236,0.1093919169183429,0.0862094395280236,0.0690294718407748,0.0102344422661799,0.0,0.00132079124450682,0.0
tls.handshake.extensions_supported_groups_length,SD2T,SS,0.0,2.0,0.6172678216415791,0.086951957234215,0.2102709313147991,0.086951957234215,0.0705621320215712,0.012105188385096,0.0,0.0,0.0
tls.handshake.g_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0008230209350585801,0.00534529685974118
tls.handshake.p_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031249523162841597,0.0031264305114745996
tls.handshake.server_curve_type,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031246662139892403,0.00312542915344238
tls.handshake.server_named_curve,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031409740447997997,0.0
tls.handshake.server_point_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312566757202148,0.0031240940093993997
tls.handshake.session_id_length,SD2T,SS,0.0,2.0,0.6170406134620846,0.0867729016468135,0.2023989737087061,0.0867729016468135,0.0701998551007836,0.0116862796625276,0.0,0.009374761581420879,0.0
tls.handshake.session_ticket_length,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0031242370605468603,0.0
tls.handshake.session_ticket_lifetime_hint,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312576293945312,0.0031254768371582
tls.handshake.sig_hash_alg,SD2T,SS,0.0,2.0,0.6165293950582221,0.0863323506904392,0.133508468416548,0.0863323506904392,0.0692993400073441,0.0103304831481519,0.0,0.00587615966796874,0.0
tls.handshake.sig_hash_algs,SD2T,SS,0.0,2.0,0.6164725930133484,0.0862017341805124,0.10837192422588268,0.0862017341805124,0.0690212190035265,0.0101676663405639,0.0,0.0,0.00212020874023436
tls.handshake.sig_hash_alg_len,SD2T,SS,0.0,2.0,0.6172678216415791,0.0870748683966307,0.23677104703290022,0.0870748683966307,0.0708323103582492,0.0122010511552367,0.0,0.00626864433288572,0.0
tls.handshake.sig_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00749239921569822,0.0
tls.handshake.version,SD2T,SS,0.0,2.0,0.6164725930133484,0.0862017341805124,0.10739178980066008,0.0862017341805124,0.0690188500903542,0.0102474877535061,0.0,0.00310287475585936,0.0
tls.handshake.yc_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
tls.handshake.ys_len,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.0
tls.record.length,SD2T,SS,0.0,2.0,0.6498153933541607,0.1772992119909465,0.322690195998367,0.1772992119909465,0.1865598940536421,0.1518515984296112,0.0,0.0,0.006257772445678681
tls.resumed,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00314879417419432,0.0
tls.sct.scts_length,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0,0.00315017700195312
udp.checksum,SD2T,SS,0.0,2.0,0.6097131496733882,0.1719135127766285,0.2403891323066191,0.1719135127766285,0.1728608430122955,-0.0009436498155581,0.0,0.03440198898315424,0.00312623977661132
udp.checksum.status,SD2T,SS,0.0,2.0,0.6142005112184039,0.0870903907311674,0.078969133347223,0.0870903907311674,0.0700802421341592,0.0002459478799186,0.0,0.0,0.0
udp.dstport,SD2T,SS,0.0,2.0,0.6482817381425732,0.1857332479691344,0.2230768597292418,0.1857332479691344,0.1700084121956516,0.22957728534544727,0.0,0.0062333583831787,0.004453325271606421
udp.length.bad,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.0045398235321044604,0.0
udp.length,SD2T,SS,0.0,2.0,0.7019028685032661,0.3722117370701577,0.637671836754424,0.3722117370701577,0.358076465149463,0.3685721596655065,0.0,0.00918884277343748,0.0
udp.port,SD2T,SS,0.0,2.0,0.6989491621698382,0.3202591084348392,0.5746333114752432,0.3202591084348392,0.3437854117502819,0.3592719738145763,0.0,0.0168800830841064,0.00339965820312498
udp.possible_traceroute,SD2T,SS,0.0,2.0,0.614314115308151,0.0833333333333333,0.0511928429423459,0.0833333333333333,0.063423645320197,0.0,0.0,0.00312576293945312,0.0062620162963866995
udp.srcport,SD2T,SS,0.0,2.0,0.6989491621698382,0.3202591084348392,0.5746333114752432,0.3202591084348392,0.3437854117502819,0.3592719738145763,0.0,0.018623065948486298,0.0
udp.stream,SD2T,SS,0.0,2.0,0.6027264981539335,0.1256803367660521,0.2422880654955876,0.1256803367660521,0.1155778602420198,0.0625098242628252,0.0,0.037763595581054646,0.00626950263977048
udp.time_delta,SD2T,SS,0.0,2.0,0.6702073274637887,0.2468623296799662,0.3958907027295271,0.2468623296799662,0.2710064183800147,0.2825563712060526,0.0,0.01983213424682612,0.00544605255126952
udp.time_relative,SD2T,SS,0.0,2.0,0.6353308719113888,0.1740451306601043,0.2236753368278642,0.1740451306601043,0.1834585930350898,0.2245203506108464,0.0,0.02887916564941404,0.00356345176696776
ws.col.Destination,_SD2T_,SS,,,,,,,,,,,
_ws.col.Protocol,SD2T,SS,0.0,2.0,0.6310707185458676,0.2051690686669792,0.3432889072605649,0.2051690686669792,0.212044660683765,0.074190681095567,0.0,0.006270742416381819,0.003125
ws.col.Source,_SD2T_,SS,,,,,,,,,,,
