Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
tls.handshake.certificates,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0
tls.handshake.certificates_length,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.00504598617553708
tls.handshake.challenge,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031246662139892403,0.0
tls.handshake.challenge_length,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00312438011169432,0.0031267166137695203
tls.handshake.ciphersuites,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0799435623624186,0.0859525778880617,0.0511722479595698,0.0041415169034485,0.0,0.0,0.0031238555908203
tls.handshake.cipher_spec_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.00152201652526854
tls.handshake.cipher_suites_length,SD1,SS,0.0,2.0,0.3852213374432742,0.0907297866107717,0.5111304310492873,0.0907297866107717,0.060688240172574105,0.005940116065715,0.0,0.0,0.00202054977416992
tls.handshake.client_point_len,SD1,SS,0.0,2.0,0.3839797927904786,0.0857457954232147,0.10137530737119001,0.0857457954232147,0.05083347895327141,0.0033862506835704,0.0,0.00322046279907226,0.0031229972839355398
tls.handshake.comp_method,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0799435623624186,0.0859525778880617,0.0511722479595698,0.0041415169034485,0.0,0.006249523162841759,0.0
tls.handshake.comp_methods,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0799435623624186,0.0859525778880617,0.0511722479595698,0.0041415169034485,0.0,0.00312519073486328,0.0031471252441406202
tls.handshake.comp_methods_length,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0799435623624186,0.0859525778880617,0.0511722479595698,0.0041415169034485,0.0,0.00312414169311522,0.0016195774078368998
tls.handshake.epms_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.0318843683083511,0.0833333333333333,0.0461219179779457,0.00020727292711950003,0.0,0.00142068862915038,0.0031468391418456995
tls.handshake.extension.heartbeat.mode,SD1,SS,0.0,2.0,0.3829523075605788,0.0843451066961,0.1024040177713341,0.0843451066961,0.0481239842552919,0.0010720486403191,0.0,0.0089696884155273,0.00314550399780272
tls.handshake.extensions_ec_point_formats,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0838694726284558,0.0859525778880617,0.0511846365609933,0.0040275082665675,0.0,0.006271839141845681,0.0
tls.handshake.extensions_ec_point_formats_length,SD1,SS,0.0,2.0,0.3845791591745868,0.0869643512508285,0.161908595143701,0.0869643512508285,0.053234830602737905,0.0048024674665694,0.0,0.0031268596649169796,0.0031462669372558398
tls.handshake.extensions_length,SD1,SS,0.0,2.0,0.3852213374432742,0.0907297866107717,0.5111304310492873,0.0907297866107717,0.060688240172574105,0.005940116065715,0.0,0.00022320747375488,0.0
tls.handshake.extensions_reneg_info_len,SD1,SS,0.0,2.0,0.3826526243685247,0.0836090432864626,0.11521224058690868,0.0836090432864626,0.0466658057014214,0.0003689960547231,0.0,0.0,0.0
tls.handshake.extensions_server_name_len,SD1,SS,0.0,2.0,0.3841082284442161,0.0869773225168108,0.1407312682003841,0.0869773225168108,0.05321873683532731,0.0036892515902964005,0.0,0.0013197898864746,0.00624451637268064
tls.handshake.extensions_server_name_list_len,SD1,SS,0.0,2.0,0.3841082284442161,0.0869773225168108,0.1407312682003841,0.0869773225168108,0.05321873683532731,0.0036892515902964005,0.0,0.0016226291656493998,0.006253862380981421
tls.handshake.extensions_server_name_type,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.1023053422744582,0.0859525778880617,0.0512253430199285,0.003662505145051,0.0,0.0031246185302734202,0.00312490463256834
tls.handshake.extensions_supported_groups,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0838694726284558,0.0859525778880617,0.0511846365609933,0.0040275082665675,0.0,0.00694432258605954,0.00042295455932616
tls.handshake.extensions_supported_groups_length,SD1,SS,0.0,2.0,0.3845791591745868,0.0869643512508285,0.161908595143701,0.0869643512508285,0.053234830602737905,0.0048024674665694,0.0,0.00122199058532714,0.00626311302185058
tls.handshake.g_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.009397554397583
tls.handshake.p_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0
tls.handshake.server_curve_type,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.002130126953125,0.00315117835998534
tls.handshake.server_named_curve,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031376838684081996,0.0
tls.handshake.server_point_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031248092651367,0.0027217388153075997
tls.handshake.session_id_length,SD1,SS,0.0,2.0,0.3845791591745868,0.0869643512508285,0.1728728552917115,0.0869643512508285,0.053214749212977995,0.0049128116516963,0.0,0.0,0.0
tls.handshake.session_ticket_length,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0
tls.handshake.session_ticket_lifetime_hint,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00312376022338866,0.0031472682952880795
tls.handshake.sig_hash_alg,SD1,SS,0.0,2.0,0.3846647829437452,0.087380204229926,0.2317090630835792,0.087380204229926,0.0541080220883909,0.0049086164721631,0.0,0.00315003395080566,0.0031252384185791
tls.handshake.sig_hash_algs,SD1,SS,0.0,2.0,0.3841082284442161,0.0859525778880617,0.0856264775069757,0.0859525778880617,0.051189635808642595,0.0039818975023463,0.0,0.00939483642578122,0.00052318572998046
tls.handshake.sig_hash_alg_len,SD1,SS,0.0,2.0,0.3848360304820618,0.0876559141830553,0.2569541611227949,0.0876559141830553,0.05463287872518661,0.0051801893366217,0.0,0.0,0.00312304496765136
tls.handshake.sig_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031258106231689398,0.00241994857788084
tls.handshake.version,SD1,SS,0.0,2.0,0.3842794759825327,0.0875946140128565,0.133255128385849,0.0875946140128565,0.05437427324918089,0.0044391906031246,0.0,0.0031250476837158202,0.0
tls.handshake.yc_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0
tls.handshake.ys_len,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0,0.0031238079071044802
tls.record.length,SD1,SS,0.0,2.0,0.42242486514256344,0.1341921978531328,0.46071045754024614,0.1341921978531328,0.12393034469507172,0.0822265057422853,0.0,0.00312485694885252,0.0
tls.resumed,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00336923599243162,0.0
tls.sct.scts_length,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.00132093429565428,0.0
udp.checksum,SD1,SS,0.0,2.0,0.4767103347889374,0.2019454095324369,0.1334839918685067,0.2019454095324369,0.1551436003688759,0.1759712921686809,0.0,0.00939865112304684,0.00626397132873534
udp.checksum.status,SD1,SS,0.0,2.0,0.3828666837914205,0.0870279146141215,0.1152190671977386,0.0870279146141215,0.0531988183511504,0.0008569905756673001,0.0,0.0,0.0048678398132323995
udp.dstport,SD1,SS,0.0,2.0,0.3910437537460399,0.2011256753253449,0.268406223323043,0.2011256753253449,0.1760031876533746,0.0855652754058977,0.0,0.00025610923767088,0.006270313262939439
udp.length.bad,SD1,SS,0.0,2.0,0.382481376830208,0.0833333333333333,0.031873448069184,0.0833333333333333,0.0461104917626656,0.0,0.0,0.0031255722045898404,0.0
udp.length,SD1,SS,0.0,2.0,0.5274852298998202,0.3659095814666313,0.704263464559971,0.3659095814666313,0.3721362585461369,0.2773954050243212,0.0,0.01251544952392572,0.0
udp.port,SD1,SS,0.0,2.0,0.6124668207894511,0.3105927098659291,0.4936526453002076,0.3105927098659291,0.3302391196043649,0.4086747907224388,0.0,0.00624861717224118,0.0
udp.possible_traceroute,SD1,SS,0.0,2.0,0.3826098124839455,0.0833628195199998,0.0985433705876475,0.0833628195199998,0.0461900529757566,0.0002131204087391,0.0,0.0,0.0006199836730957
udp.srcport,SD1,SS,0.0,2.0,0.6124668207894511,0.3105927098659291,0.4936526453002076,0.3105927098659291,0.3302391196043649,0.4086747907224388,0.0,0.00939192771911618,0.0031260013580322204
udp.stream,SD1,SS,0.0,2.0,0.3046493706652967,0.0714748059443006,0.0875060511117677,0.0714748059443006,0.0679235381092336,0.0042086667712676,0.0,0.010484313964843719,0.0033828735351562203
udp.time_delta,SD1,SS,0.0,2.0,0.447812312698005,0.2211631584058189,0.2633486804226121,0.2211631584058189,0.2171791744559207,0.1538090347196086,0.0,0.02959589958190914,0.0
udp.time_relative,SD1,SS,0.0,2.0,0.4896823358164227,0.2094842344994472,0.22253455007540807,0.2094842344994472,0.192851342371754,0.2189707412832082,0.0,0.050884819030761676,0.00312442779541014
ws.col.Destination,_SD1_,SS,,,,,,,,,,,
_ws.col.Protocol,SD1,SS,0.0,2.0,0.4711447897936467,0.2159459258972746,0.2270338923807397,0.2159459258972746,0.20830381880163742,0.1765925337702323,0.0,0.00201354026794432,0.00734758377075192
ws.col.Source,_SD1_,SS,,,,,,,,,,,
